Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,27-317,DET,,NYK,L (-6),0,36:00,2,9,.222,0,1,.000,2,2,1.000,5,7,12,1,2,0,0,4,6,7.2,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
2,2,1995-11-04,27-318,DET,@,WSB,L (-11),0,27:00,2,6,.333,0,1,.000,2,4,.500,3,4,7,2,1,0,2,3,6,4.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
3,3,1995-11-07,27-321,DET,@,CHH,L (-12),1,32:00,9,16,.563,2,3,.667,0,0,,4,4,8,0,0,1,3,3,20,12.9,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
4,4,1995-11-08,27-322,DET,,POR,W (+7),1,16:00,2,7,.286,0,2,.000,0,0,,2,1,3,0,2,0,2,0,4,1.6,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
5,5,1995-11-10,27-324,DET,,CLE,W (+20),1,30:00,6,12,.500,0,1,.000,4,6,.667,3,9,12,2,0,1,1,5,16,13.1,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
6,6,1995-11-15,27-329,DET,,SEA,W (+7),1,12:00,2,7,.286,0,2,.000,1,1,1.000,3,1,4,2,0,0,1,2,5,2.9,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
7,7,1995-11-17,27-331,DET,,UTA,L (-5),1,5:00,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,2.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
8,8,1995-11-18,27-332,DET,@,CLE,L (-3),0,12:00,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,0,2,0,0.1,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
9,9,1995-11-22,27-336,DET,,WSB,L (-1),0,15:00,0,1,.000,0,0,,4,4,1.000,2,1,3,0,0,0,2,1,4,2.6,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
10,10,1995-11-24,27-338,DET,,PHI,W (+23),0,19:00,2,4,.500,0,1,.000,0,0,,0,2,2,3,1,0,4,5,4,-0.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
11,11,1995-11-26,27-340,DET,,HOU,W (+2),0,24:00,8,15,.533,1,4,.250,2,2,1.000,0,3,3,0,0,0,0,4,19,11.0,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
12,12,1995-11-27,27-341,DET,@,ORL,L (-1),0,37:00,7,17,.412,1,1,1.000,4,5,.800,5,5,10,2,1,0,2,3,19,13.7,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
13,13,1995-11-29,27-343,DET,@,BOS,L (-4),0,26:00,4,13,.308,2,4,.500,2,3,.667,3,4,7,1,2,0,2,4,12,6.5,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
14,14,1995-11-30,27-344,DET,,MIA,L (-11),0,6:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,6,4.5,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
15,15,1995-12-02,27-346,DET,,ATL,W (+8),0,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-1.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
16,16,1995-12-04,27-348,DET,@,DEN,L (-3),0,19:00,3,5,.600,1,2,.500,0,0,,1,4,5,0,0,1,1,5,7,4.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
17,17,1995-12-07,27-351,DET,@,VAN,W (+9),0,11:00,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,1,3,3,0.1,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
18,18,1995-12-08,27-352,DET,@,GSW,W (+7),0,30:00,7,10,.700,2,3,.667,3,5,.600,3,1,4,5,0,0,2,4,19,16.3,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
19,19,1995-12-10,27-354,DET,@,LAL,L (-5),0,18:00,4,8,.500,0,1,.000,1,2,.500,2,2,4,2,0,0,1,5,9,5.0,1996,millste01,https://www.basketball-reference.com/players/m/millste01/gamelog/1996
