Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,23-216,PHI,@,WAS,L (-5),1,26:57,7,15,.467,0,4,.000,4,4,1.000,1,12,13,3,0,1,4,2,18,12.6,+1,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
2,2,2017-10-20,23-218,PHI,,BOS,L (-10),1,28:02,4,16,.250,0,6,.000,3,3,1.000,2,12,14,3,1,2,3,1,11,7.5,-4,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
3,,2017-10-21,23-219,PHI,@,TOR,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
4,3,2017-10-23,23-221,PHI,@,DET,W (+11),1,28:11,11,15,.733,1,1,1.000,7,8,.875,0,9,9,0,2,0,7,5,30,19.2,+21,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
5,4,2017-10-25,23-223,PHI,,HOU,L (-1),1,24:58,8,13,.615,1,2,.500,4,5,.800,0,6,6,3,1,2,3,3,21,16.8,-1,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
6,5,2017-10-28,23-226,PHI,@,DAL,W (+2),1,29:21,8,19,.421,3,7,.429,4,6,.667,3,6,9,4,0,0,7,4,23,10.2,-4,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
7,6,2017-10-30,23-228,PHI,@,HOU,W (+8),1,24:56,9,12,.750,0,1,.000,4,6,.667,2,7,9,5,2,1,3,5,22,21.1,+17,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
8,7,2017-11-01,23-230,PHI,,ATL,W (+10),1,30:15,9,16,.563,1,3,.333,2,5,.400,2,10,12,6,3,3,2,4,21,22.3,+2,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
9,8,2017-11-03,23-232,PHI,,IND,W (+11),1,27:49,7,15,.467,0,1,.000,4,5,.800,2,7,9,5,2,2,6,4,18,12.7,+12,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
10,,2017-11-07,23-236,PHI,@,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
11,9,2017-11-09,23-238,PHI,@,SAC,L (-1),1,32:19,7,20,.350,1,4,.250,7,8,.875,3,12,15,2,0,3,5,3,22,13.4,+9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
12,10,2017-11-11,23-240,PHI,@,GSW,L (-21),1,25:10,4,11,.364,0,1,.000,4,4,1.000,3,4,7,2,1,1,7,2,12,4.5,-9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
13,11,2017-11-13,23-242,PHI,@,LAC,W (+4),1,35:48,11,20,.550,1,5,.200,9,16,.563,2,14,16,2,0,1,4,4,32,21.7,+23,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
14,12,2017-11-15,23-244,PHI,@,LAL,W (+6),1,34:29,14,20,.700,2,3,.667,16,19,.842,2,13,15,7,0,7,2,4,46,47.9,+19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
15,13,2017-11-18,23-247,PHI,,GSW,L (-8),1,33:23,7,16,.438,1,4,.250,6,8,.750,2,6,8,3,0,1,5,4,21,11.2,-10,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
16,14,2017-11-20,23-249,PHI,,UTA,W (+21),1,26:59,7,17,.412,0,3,.000,1,4,.250,2,9,11,3,0,2,2,2,15,9.5,+16,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
17,15,2017-11-22,23-251,PHI,,POR,W (+20),1,30:09,11,19,.579,1,3,.333,5,5,1.000,3,9,12,1,0,2,4,5,28,20.0,+9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
18,16,2017-11-25,23-254,PHI,,ORL,W (+19),1,28:34,7,17,.412,1,1,1.000,3,4,.750,4,10,14,6,0,0,5,3,18,12.3,+14,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
19,17,2017-11-27,23-256,PHI,,CLE,L (-22),1,32:49,11,24,.458,0,2,.000,8,9,.889,5,6,11,0,0,0,1,4,30,19.9,-23,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
20,18,2017-11-29,23-258,PHI,,WAS,W (+5),1,32:11,6,15,.400,0,0,,13,18,.722,7,7,14,4,1,4,3,6,25,23.1,+3,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
21,,2017-11-30,23-259,PHI,@,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
22,19,2017-12-02,23-261,PHI,,DET,W (+5),1,31:48,7,21,.333,0,3,.000,11,12,.917,5,5,10,0,1,0,6,4,25,11.1,+2,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
23,20,2017-12-04,23-263,PHI,,PHO,L (-14),1,34:02,7,18,.389,0,0,,8,8,1.000,2,10,12,2,0,4,0,1,22,20.4,-11,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
24,21,2017-12-07,23-266,PHI,,LAL,L (-3),1,36:21,11,17,.647,2,3,.667,9,10,.900,1,6,7,6,1,5,4,5,33,30.3,+14,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
25,,2017-12-09,23-268,PHI,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
26,,2017-12-10,23-269,PHI,@,NOP,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
27,22,2017-12-12,23-271,PHI,@,MIN,W (+6),1,39:26,8,16,.500,1,1,1.000,11,12,.917,1,11,12,8,0,1,2,5,28,25.9,+19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
28,23,2017-12-15,23-274,PHI,,OKC,L (-2),1,48:39,11,20,.550,0,3,.000,12,13,.923,0,8,8,6,0,2,7,3,34,23.8,+6,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
29,,2017-12-18,23-277,PHI,@,CHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
30,,2017-12-19,23-278,PHI,,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
31,,2017-12-21,23-280,PHI,,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
32,24,2017-12-23,23-282,PHI,@,TOR,L (-16),1,22:57,5,13,.385,1,4,.250,3,4,.750,0,8,8,2,0,3,5,2,14,6.6,-19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
33,25,2017-12-25,23-284,PHI,@,NYK,W (+7),1,34:29,8,17,.471,2,3,.667,7,8,.875,3,13,16,3,0,3,6,3,25,18.9,+25,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
34,26,2017-12-28,23-287,PHI,@,POR,L (-4),1,34:52,9,21,.429,6,12,.500,5,8,.625,1,8,9,3,0,1,4,4,29,17.0,0,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
35,,2017-12-30,23-289,PHI,@,DEN,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
36,27,2017-12-31,23-290,PHI,@,PHO,W (+13),1,31:15,8,14,.571,0,3,.000,6,8,.750,1,8,9,5,1,2,7,5,22,14.6,+32,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
37,28,2018-01-03,23-293,PHI,,SAS,W (+6),1,35:20,6,12,.500,0,2,.000,9,11,.818,2,9,11,4,1,4,3,3,21,20.7,+16,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
38,29,2018-01-05,23-295,PHI,,DET,W (+36),1,24:31,9,16,.563,1,2,.500,4,5,.800,2,7,9,0,0,1,1,3,23,17.0,+25,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
39,30,2018-01-11,23-301,PHI,,BOS,L (-11),1,30:34,6,17,.353,1,5,.200,2,3,.667,0,10,10,5,2,1,4,2,15,9.5,-7,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
40,31,2018-01-15,23-305,PHI,,TOR,W (+6),1,34:28,11,21,.524,1,5,.200,11,14,.786,5,6,11,3,0,1,7,4,34,22.0,-2,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
41,32,2018-01-18,23-308,PHI,@,BOS,W (+9),1,34:55,10,19,.526,0,1,.000,6,7,.857,3,13,16,6,1,2,4,4,26,23.3,+10,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
42,33,2018-01-20,23-310,PHI,,MIL,W (+22),1,32:26,11,19,.579,2,5,.400,5,6,.833,0,9,9,1,1,2,5,2,29,19.7,+16,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
43,34,2018-01-22,23-312,PHI,@,MEM,L (-4),1,31:49,5,13,.385,0,2,.000,5,9,.556,5,9,14,1,0,0,4,4,15,7.6,-5,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
44,35,2018-01-24,23-314,PHI,,CHI,W (+14),1,31:38,10,17,.588,1,2,.500,1,1,1.000,0,5,5,3,0,2,3,3,22,14.9,+9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
45,36,2018-01-26,23-316,PHI,@,SAS,W (+19),1,29:20,6,15,.400,1,2,.500,5,8,.625,3,10,13,3,1,0,0,3,18,15.7,+21,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
46,37,2018-01-28,23-318,PHI,@,OKC,L (-10),1,35:32,10,16,.625,3,4,.750,4,5,.800,3,7,10,2,0,2,5,4,27,19.8,+10,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
47,,2018-01-29,23-319,PHI,@,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
48,38,2018-01-31,23-321,PHI,@,BRK,L (-8),1,35:45,8,19,.421,1,5,.200,12,14,.857,1,13,14,2,0,1,3,4,29,20.2,+9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
49,39,2018-02-02,23-323,PHI,,MIA,W (+6),1,31:08,7,17,.412,0,4,.000,3,4,.750,2,9,11,4,0,3,6,5,17,8.5,+11,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
50,40,2018-02-03,23-324,PHI,@,IND,L (-8),1,33:37,9,19,.474,0,4,.000,6,9,.667,4,6,10,3,2,1,7,1,24,15.1,-20,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
51,41,2018-02-06,23-327,PHI,,WAS,W (+13),1,32:12,10,21,.476,3,7,.429,4,5,.800,1,12,13,3,0,3,1,2,27,22.6,+16,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
52,42,2018-02-09,23-330,PHI,,NOP,W (+18),1,23:53,11,18,.611,2,4,.500,0,0,,3,13,16,0,2,1,3,1,24,21.1,+33,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
53,43,2018-02-10,23-331,PHI,,LAC,W (+14),1,34:08,9,23,.391,1,6,.167,10,13,.769,4,12,16,2,1,3,2,3,29,23.0,0,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
54,44,2018-02-12,23-333,PHI,,NYK,W (+16),1,23:30,6,13,.462,1,2,.500,4,6,.667,1,5,6,2,1,0,3,3,17,9.9,+13,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
55,,2018-02-14,23-335,PHI,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
56,45,2018-02-22,23-343,PHI,@,CHI,W (+1),1,34:32,11,17,.647,3,3,1.000,5,8,.625,2,11,13,5,3,4,1,2,30,33.5,+6,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
57,46,2018-02-24,23-345,PHI,,ORL,W (+11),1,26:57,10,17,.588,1,4,.250,7,10,.700,3,11,14,1,0,1,0,2,28,24.9,+9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
58,47,2018-02-25,23-346,PHI,@,WAS,L (-15),1,31:45,9,20,.450,2,6,.333,5,6,.833,2,8,10,4,2,1,5,5,25,16.5,-9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
59,48,2018-02-27,23-348,PHI,@,MIA,L (-1),1,30:02,9,16,.563,3,6,.500,2,3,.667,2,6,8,4,1,0,5,5,23,15.0,+12,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
60,49,2018-03-01,23-350,PHI,@,CLE,W (+11),1,34:03,7,18,.389,0,1,.000,3,8,.375,6,8,14,6,0,1,2,1,17,14.3,+16,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
61,50,2018-03-02,23-351,PHI,,CHO,W (+11),1,31:38,8,19,.421,1,4,.250,6,11,.545,1,14,15,4,0,3,4,4,23,15.1,+19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
62,51,2018-03-04,23-353,PHI,@,MIL,L (-8),1,31:13,6,12,.500,0,3,.000,7,10,.700,0,8,8,2,1,2,7,5,19,9.0,-10,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
63,52,2018-03-06,23-355,PHI,@,CHO,W (+14),1,28:47,8,16,.500,0,3,.000,2,2,1.000,2,3,5,4,0,1,3,4,18,11.2,-5,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
64,53,2018-03-08,23-357,PHI,@,MIA,L (-9),1,28:20,5,18,.278,3,6,.500,4,7,.571,1,6,7,3,0,0,1,5,17,6.8,0,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
65,54,2018-03-11,23-360,PHI,@,BRK,W (+23),1,26:28,9,17,.529,1,2,.500,2,4,.500,3,5,8,3,1,1,2,1,21,16.9,+19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
66,55,2018-03-13,23-362,PHI,,IND,L (-3),1,32:44,11,22,.500,0,5,.000,7,8,.875,2,10,12,4,0,3,8,4,29,17.3,+1,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
67,56,2018-03-15,23-364,PHI,@,NYK,W (+8),1,31:53,11,21,.524,2,5,.400,5,7,.714,4,6,10,4,0,2,3,3,29,22.5,+10,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
68,57,2018-03-16,24-000,PHI,,BRK,W (+4),1,32:38,6,23,.261,1,4,.250,11,11,1.000,7,12,19,4,1,2,1,4,24,21.4,+18,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
69,58,2018-03-19,24-003,PHI,,CHO,W (+14),1,31:06,10,17,.588,4,6,.667,1,2,.500,4,16,20,2,0,3,9,4,25,17.2,-9,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
70,59,2018-03-21,24-005,PHI,,MEM,W (+14),1,19:33,4,10,.400,0,2,.000,6,6,1.000,1,6,7,4,1,1,1,2,14,13.8,+19,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
71,60,2018-03-22,24-006,PHI,@,ORL,W (+20),1,20:10,6,11,.545,1,4,.250,4,4,1.000,2,7,9,3,1,1,1,2,17,17.2,+24,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
72,61,2018-03-24,24-008,PHI,,MIN,W (+12),1,23:33,6,12,.500,1,3,.333,6,8,.750,0,6,6,2,0,3,1,2,19,15.7,+21,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
73,62,2018-03-26,24-010,PHI,,DEN,W (+19),1,27:07,6,12,.500,0,1,.000,8,10,.800,1,12,13,2,1,2,4,5,20,15.3,+20,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
74,63,2018-03-28,24-012,PHI,,NYK,W (+17),1,8:32,2,6,.333,0,1,.000,1,2,.500,2,1,3,0,0,0,1,1,5,1.5,+7,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
75,,2018-03-30,24-014,PHI,@,ATL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
76,,2018-04-01,24-016,PHI,@,CHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
77,,2018-04-03,24-018,PHI,,BRK,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
78,,2018-04-04,24-019,PHI,@,DET,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
79,,2018-04-06,24-021,PHI,,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
80,,2018-04-08,24-023,PHI,,DAL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
81,,2018-04-10,24-025,PHI,@,ATL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
82,,2018-04-11,24-026,PHI,,MIL,W (+35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2018
