Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,30-041,PIT,@,STB,L (-5),,,2,3.0,0.667,0,0,,,0,3.0,4,1947,mihalre01,https://www.basketball-reference.com/players/m/mihalre01/gamelog/1947
2,2,1946-11-04,30-043,PIT,,WSC,L (-15),,,0,,,0,0,,,0,,0,1947,mihalre01,https://www.basketball-reference.com/players/m/mihalre01/gamelog/1947
3,3,1946-11-07,30-046,PIT,@,PHW,L (-6),,,0,,,0,0,,,0,1.0,0,1947,mihalre01,https://www.basketball-reference.com/players/m/mihalre01/gamelog/1947
4,4,1946-11-09,30-048,PIT,@,PRO,L (-10),,,1,,,0,0,,,0,,2,1947,mihalre01,https://www.basketball-reference.com/players/m/mihalre01/gamelog/1947
5,5,1946-11-11,30-050,PIT,,PRO,W (+13),,,0,,,0,0,,,0,1.0,0,1947,mihalre01,https://www.basketball-reference.com/players/m/mihalre01/gamelog/1947
