Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-02-17,31-315,POR,,SEA,W (+5),0,23:00,3,10,.300,2,6,.333,1,2,.500,1,3,4,3,1,0,2,2,9,4.7,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
2,2,1995-02-19,31-317,POR,@,LAL,L (-10),0,25:00,3,7,.429,1,4,.250,2,3,.667,0,1,1,3,2,0,4,0,9,5.3,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
3,3,1995-02-21,31-319,POR,,MIN,W (+13),0,27:00,6,13,.462,2,3,.667,3,5,.600,0,2,2,1,1,0,0,3,17,10.6,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
4,4,1995-02-22,31-320,POR,@,GSW,W (+18),0,15:00,3,8,.375,0,3,.000,0,0,,0,2,2,1,1,0,3,0,6,0.9,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
5,5,1995-02-24,31-322,POR,,UTA,W (+13),0,28:00,6,10,.600,1,2,.500,9,11,.818,1,4,5,7,0,1,0,2,22,23.3,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
6,6,1995-02-27,31-325,POR,,LAC,W (+13),1,32:00,6,13,.462,1,5,.200,0,3,.000,1,3,4,9,1,0,2,4,13,10.4,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
7,7,1995-03-02,31-328,POR,,CHH,L (-10),0,34:00,7,19,.368,4,9,.444,2,2,1.000,1,2,3,3,2,0,0,2,20,14.1,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
8,8,1995-03-04,31-330,POR,@,UTA,L (-17),1,37:00,4,10,.400,3,4,.750,0,1,.000,1,3,4,8,0,0,5,2,11,6.6,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
9,9,1995-03-06,31-332,POR,@,CHI,L (-20),1,28:00,4,11,.364,1,4,.250,0,0,,0,3,3,3,0,0,1,4,9,3.3,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
10,10,1995-03-07,31-333,POR,@,MIL,W (+6),1,39:00,12,18,.667,2,3,.667,10,11,.909,2,4,6,6,3,0,2,1,36,35.2,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
11,11,1995-03-09,31-335,POR,@,MIA,W (+9),1,33:00,2,8,.250,2,4,.500,7,10,.700,0,5,5,7,1,0,3,4,13,9.8,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
12,12,1995-03-10,31-336,POR,@,ORL,L (-12),1,38:00,1,13,.077,1,3,.333,1,2,.500,2,1,3,6,5,1,2,0,4,4.5,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
13,13,1995-03-12,31-338,POR,@,MIN,W (+14),1,34:00,2,9,.222,1,6,.167,7,8,.875,1,4,5,5,0,0,3,2,12,7.7,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
14,14,1995-03-14,31-340,POR,,MIA,W (+7),0,20:00,2,8,.250,1,3,.333,0,0,,0,0,0,3,1,0,0,2,5,2.5,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
15,15,1995-03-16,31-342,POR,,BOS,W (+15),0,33:00,5,10,.500,4,7,.571,2,3,.667,0,3,3,4,0,0,1,2,16,12.5,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
16,16,1995-03-18,31-344,POR,@,DEN,L (-20),0,26:00,1,8,.125,1,4,.250,0,2,.000,1,2,3,2,2,0,4,3,3,-3.5,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
17,17,1995-03-21,31-347,POR,,WSB,W (+5),0,21:00,1,5,.200,1,2,.500,0,1,.000,0,1,1,4,1,0,3,1,3,0.2,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
18,18,1995-03-22,31-348,POR,@,LAL,L (-7),0,15:00,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,1,1,7,4.7,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
19,19,1995-03-24,31-350,POR,,SEA,L (-4),0,19:00,2,6,.333,2,5,.400,0,0,,3,0,3,1,0,0,3,2,6,1.6,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
20,20,1995-03-26,31-352,POR,,DEN,L (-4),0,21:00,3,6,.500,1,4,.250,0,0,,0,0,0,4,0,0,0,1,7,6.4,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
21,21,1995-03-28,31-354,POR,,ATL,L (-11),0,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
22,22,1995-03-30,31-356,POR,@,NJN,W (+3),0,8:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,2,4,4.3,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
23,23,1995-03-31,31-357,POR,@,PHI,L (-1),0,20:00,3,7,.429,1,3,.333,0,0,,0,1,1,5,1,0,1,1,7,6.7,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
24,24,1995-04-02,31-359,POR,@,IND,L (-11),0,8:00,1,2,.500,1,2,.500,3,4,.750,0,1,1,1,0,0,3,1,6,2.2,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
25,25,1995-04-04,31-361,POR,,MIN,W (+4),1,24:00,2,11,.182,0,0,,0,2,.000,3,2,5,7,2,0,2,0,4,3.9,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
26,26,1995-04-07,31-364,POR,,HOU,W (+18),0,12:00,4,10,.400,3,5,.600,2,2,1.000,0,1,1,2,2,0,2,1,13,8.9,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
27,27,1995-04-09,32-001,POR,,PHO,L (-10),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
28,28,1995-04-11,32-003,POR,@,SAS,W (+20),0,26:00,3,5,.600,1,2,.500,1,2,.500,0,4,4,5,1,0,1,1,8,9.6,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
29,29,1995-04-13,32-005,POR,@,HOU,L (-13),0,13:00,4,6,.667,4,5,.800,0,0,,0,0,0,3,1,0,2,3,12,9.3,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
30,30,1995-04-15,32-007,POR,,DAL,L (-12),1,20:00,1,4,.250,0,3,.000,0,0,,0,2,2,6,1,0,1,4,2,2.8,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
31,31,1995-04-17,32-009,POR,@,SEA,W (+4),0,16:00,1,3,.333,0,1,.000,4,4,1.000,0,4,4,2,0,0,1,2,6,5.1,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
32,32,1995-04-18,32-010,POR,@,GSW,L (-1),0,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,4,0,0,2,0,5,4.8,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
33,33,1995-04-20,32-012,POR,,LAL,W (+14),0,13:00,4,5,.800,0,1,.000,0,0,,1,1,2,3,1,0,0,2,8,9.4,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
34,34,1995-04-22,32-014,POR,@,LAL,W (+5),0,24:00,1,5,.200,0,4,.000,2,2,1.000,0,2,2,5,0,0,2,2,4,2.2,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
35,35,1995-04-23,32-015,POR,,GSW,W (+33),0,13:00,2,5,.400,1,2,.500,0,0,,0,0,0,3,0,0,1,0,5,3.4,1995,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/1995
