Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,25-127,UTA,,POR,W (+10),1,37:00,1,5,.200,0,0,,2,2,1.000,0,3,3,5,2,0,3,1,4,3.9,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
2,2,1980-10-11,25-128,UTA,@,KCK,L (-7),1,34:00,6,8,.750,0,0,,1,1,1.000,,,6,3,2,0,,6,13,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
3,3,1980-10-12,25-129,UTA,@,DEN,W (+4),1,40:00,5,10,.500,0,0,,6,6,1.000,0,2,2,7,0,0,5,3,16,10.3,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
4,4,1980-10-15,25-132,UTA,,PHO,L (-14),1,22:00,1,3,.333,0,0,,0,0,,0,1,1,4,2,0,2,4,2,1.8,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
5,5,1980-10-18,25-135,UTA,,DEN,W (+2),1,30:00,4,10,.400,0,0,,4,4,1.000,0,1,1,10,2,1,3,4,12,12.0,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
6,6,1980-10-20,25-137,UTA,,SEA,L (-6),1,38:00,10,13,.769,0,0,,1,2,.500,0,4,4,1,,0,0,5,21,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
7,7,1980-10-24,25-141,UTA,@,SDC,L (-3),1,33:00,2,5,.400,0,0,,1,1,1.000,,,2,7,2,0,0,4,5,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
8,8,1980-10-25,25-142,UTA,,LAL,L (-28),1,19:00,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,1,1,6,4.7,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
9,9,1980-10-28,25-145,UTA,@,DAL,W (+8),1,27:00,3,7,.429,0,0,,0,0,,,,2,6,,0,,0,6,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
10,10,1980-10-29,25-146,UTA,,SAS,W (+13),1,33:00,4,8,.500,0,0,,4,4,1.000,,,7,3,1,0,,2,12,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
11,11,1980-10-31,25-148,UTA,,DAL,W (+22),1,31:00,4,6,.667,0,0,,2,3,.667,,,2,3,4,0,,4,10,,1981,mckinbi01,https://www.basketball-reference.com/players/m/mckinbi01/gamelog/1981
