Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1978-01-28,23-102,CLE,,DET,L (-10),0,7:00,3,7,.429,2,3,.667,1,0,1,0,0,0,0,0,8,4.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
17,17,1978-01-29,23-103,CLE,@,DET,L (-4),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
18,18,1978-02-02,23-107,CLE,,WSB,W (+17),0,8:00,1,5,.200,2,2,1.000,1,0,1,0,0,0,0,0,4,1.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
19,19,1978-02-03,23-108,CLE,@,BUF,W (+3),0,9:00,1,7,.143,0,0,,0,2,2,1,1,0,2,1,2,-2.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
20,20,1978-02-07,23-112,CLE,,NOJ,W (+23),0,22:00,6,15,.400,10,10,1.000,1,3,4,4,0,0,2,1,22,15.9,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
21,21,1978-02-09,23-114,CLE,,POR,L (-6),0,17:00,8,12,.667,0,0,,0,3,3,1,1,0,0,0,16,13.4,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
22,22,1978-02-10,23-115,CLE,@,MIL,L (-10),0,11:00,1,5,.200,0,0,,0,0,0,3,0,0,0,1,2,0.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
23,23,1978-02-12,23-117,CLE,@,KCK,L (-13),0,15:00,0,4,.000,6,7,.857,0,1,1,1,0,0,2,3,6,0.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
24,24,1978-02-14,23-119,CLE,,NYK,W (+9),0,5:00,1,4,.250,0,0,,1,0,1,0,0,0,0,0,2,0.3,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
25,25,1978-02-16,23-121,CLE,,DEN,W (+32),0,12:00,0,5,.000,2,2,1.000,1,0,1,4,1,0,2,1,2,0.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
26,26,1978-02-17,23-122,CLE,@,NJN,W (+3),0,10:00,2,3,.667,0,0,,2,0,2,1,0,0,0,1,4,4.4,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
27,27,1978-02-18,23-123,CLE,,KCK,W (+4),0,16:00,3,7,.429,0,0,,0,0,0,0,1,0,1,0,6,2.3,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
28,28,1978-02-20,23-125,CLE,@,CHI,L (-11),0,29:00,9,15,.600,2,2,1.000,3,1,4,0,1,1,4,1,20,12.8,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
29,29,1978-02-21,23-126,CLE,,PHI,L (-13),1,23:00,4,16,.250,0,0,,0,1,1,4,1,0,1,1,8,1.1,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
30,30,1978-02-24,23-129,CLE,@,NOJ,L (-3),0,18:00,4,8,.500,4,4,1.000,3,2,5,5,0,0,1,4,12,11.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
31,31,1978-02-25,23-130,CLE,@,SAS,L (-4),0,22:00,5,13,.385,2,2,1.000,2,2,4,2,1,0,1,0,12,8.3,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
32,32,1978-02-27,23-132,CLE,@,HOU,W (+13),0,21:00,5,11,.455,3,4,.750,1,1,2,1,0,0,5,1,13,3.2,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
33,33,1978-03-01,23-134,CLE,@,DEN,W (+6),0,17:00,3,12,.250,2,2,1.000,0,1,1,5,0,0,2,4,8,1.0,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
34,34,1978-03-04,23-137,CLE,@,POR,L (-5),0,18:00,3,5,.600,2,2,1.000,1,2,3,1,0,0,3,4,8,3.1,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
35,35,1978-03-05,23-138,CLE,@,LAL,L (-11),0,21:00,6,13,.462,3,5,.600,3,2,5,1,4,0,1,2,15,13.1,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
36,36,1978-03-08,23-141,CLE,@,GSW,L (-10),0,12:00,1,5,.200,0,0,,0,1,1,2,1,0,1,3,2,-0.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
37,37,1978-03-10,23-143,CLE,@,BUF,L (-1),0,23:00,5,9,.556,2,2,1.000,1,3,4,1,0,0,2,2,12,7.2,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
38,38,1978-03-12,23-145,CLE,@,IND,W (+5),0,23:00,4,12,.333,4,4,1.000,4,1,5,2,0,1,1,1,12,9.0,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
39,39,1978-03-14,23-147,CLE,,HOU,W (+21),0,21:00,2,12,.167,2,2,1.000,1,2,3,0,0,1,1,2,6,-1.4,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
40,40,1978-03-16,23-149,CLE,,BOS,W (+10),0,25:00,9,14,.643,0,0,,2,2,4,3,0,0,2,1,18,13.5,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
41,41,1978-03-19,23-152,CLE,,PHO,L (-11),0,23:00,7,16,.438,3,3,1.000,0,2,2,2,3,0,3,3,17,9.4,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
42,42,1978-03-20,23-153,CLE,,IND,L (-23),0,21:00,4,13,.308,0,0,,1,2,3,3,0,0,1,1,8,2.5,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
43,43,1978-03-22,23-155,CLE,@,BOS,L (-6),0,23:00,4,12,.333,2,3,.667,1,1,2,0,0,1,1,3,10,2.3,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
44,44,1978-03-26,23-159,CLE,,CHI,W (+17),0,24:00,10,17,.588,3,3,1.000,2,0,2,2,0,1,3,2,23,14.8,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
45,45,1978-03-27,23-160,CLE,,GSW,W (+10),0,19:00,7,12,.583,2,2,1.000,0,4,4,1,0,0,3,3,16,8.1,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
46,46,1978-03-28,23-161,CLE,,SEA,W (+12),0,23:00,4,10,.400,0,0,,1,1,2,4,1,2,0,1,8,8.4,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
47,47,1978-03-30,23-163,CLE,,SAS,L (-4),0,28:00,6,13,.462,0,0,,1,1,2,1,0,2,2,2,12,5.6,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
48,48,1978-03-31,23-164,CLE,@,WSB,W (+1),0,20:00,5,13,.385,0,0,,2,1,3,0,0,0,2,1,10,2.2,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
49,49,1978-04-01,23-165,CLE,,DET,W (+14),0,28:00,5,13,.385,2,3,.667,0,1,1,4,2,0,4,1,12,5.2,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
50,50,1978-04-04,23-168,CLE,,BUF,W (+11),0,23:00,10,13,.769,2,2,1.000,3,0,3,1,1,0,4,1,22,16.3,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
51,51,1978-04-06,23-170,CLE,,MIL,W (+12),0,25:00,6,9,.667,5,5,1.000,0,2,2,1,1,2,3,2,17,13.0,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
52,52,1978-04-07,23-171,CLE,@,ATL,W (+2),0,19:00,3,9,.333,7,9,.778,0,4,4,1,0,0,3,2,13,5.2,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
53,53,1978-04-09,23-173,CLE,@,KCK,W (+3),0,21:00,5,15,.333,0,0,,2,2,4,1,0,1,2,1,10,2.5,1978,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1978
