Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,31-259,BOS,,DET,W (+35),,19:00,6,14,.429,1,1,1.000,,1,4,13,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
2,2,1961-10-28,31-266,BOS,,NYK,W (+30),,25:00,5,16,.313,0,0,,,4,4,10,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
3,3,1961-11-03,31-272,BOS,@,PHW,W (+14),,,0,2,.000,0,0,,2,0,0,0,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
4,4,1961-11-04,31-273,BOS,,SYR,W (+20),,13:00,0,4,.000,0,0,,,1,3,0,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
5,5,1961-11-09,31-278,BOS,,DET,L (-6),,,4,,,2,5,.400,,,3,10,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
6,6,1961-11-11,31-280,BOS,,PHW,W (+3),,2:00,1,2,.500,1,2,.500,2,0,0,3,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
7,7,1961-11-12,31-281,BOS,@,CHP,W (+16),,,2,,,0,2,.000,,,0,4,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
8,8,1961-11-14,31-283,BOS,@,STL,W (+2),,17:00,7,12,.583,0,0,,4,,4,14,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
9,9,1961-11-16,31-285,BOS,@,CIN,W (+6),,,2,3,.667,0,0,,1,1,1,4,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
10,10,1961-11-17,31-286,BOS,@,NYK,W (+4),,,1,,,1,1,1.000,,,1,3,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
11,11,1961-11-18,31-287,BOS,,LAL,L (-2),,14:00,0,7,.000,0,0,,1,1,0,0,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
12,12,1961-11-22,31-291,BOS,,STL,W (+20),,18:00,3,12,.250,0,1,.000,7,0,4,6,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
13,13,1961-11-23,31-292,BOS,@,PHW,W (+13),,,1,2,.500,0,0,,4,0,2,2,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
14,14,1961-11-25,31-294,BOS,,NYK,W (+20),,18:00,2,4,.500,1,2,.500,3,0,3,5,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
15,15,1961-11-26,31-295,BOS,@,DET,W (+6),,,1,,,0,0,,,,4,2,1962,loscuji01,https://www.basketball-reference.com/players/l/loscuji01/gamelog/1962
