Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,26-329,WSB,@,PHI,L (-2),0,16:00,0,2,.000,0,2,.000,3,3,1.000,0,1,1,6,1,0,3,1,3,3.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
2,2,1995-11-04,26-330,WSB,,DET,W (+11),0,11:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,2,0,2,-1.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
3,3,1995-11-06,26-332,WSB,@,ORL,L (-10),0,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
4,4,1995-11-08,26-334,WSB,,CHH,W (+14),0,15:00,2,6,.333,1,5,.200,0,0,,1,0,1,3,0,0,2,0,5,2.4,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
5,5,1995-11-10,26-336,WSB,,NYK,L (-1),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,3,1,0,-2.4,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
6,6,1995-11-15,26-341,WSB,,PHI,W (+32),0,19:00,2,7,.286,0,1,.000,0,0,,0,2,2,3,1,0,3,2,4,-0.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
7,7,1995-11-17,26-343,WSB,@,BOS,L (-10),0,10:00,2,2,1.000,1,1,1.000,0,0,,1,2,3,2,0,0,0,1,5,6.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
8,8,1995-11-18,26-344,WSB,,TOR,L (-1),0,4:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
9,9,1995-11-22,26-348,WSB,@,DET,W (+1),0,12:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,2,1,0,0,0,4,5.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
10,10,1995-11-24,26-350,WSB,,MIA,W (+16),0,12:00,2,2,1.000,1,1,1.000,4,4,1.000,0,2,2,2,0,0,0,3,9,9.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
11,11,1995-11-25,26-351,WSB,,ORL,L (-2),0,9:00,0,1,.000,0,1,.000,0,0,,1,0,1,2,1,0,0,1,0,2.0,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
12,12,1995-11-28,26-354,WSB,@,NJN,L (-5),0,5:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3,0.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
13,13,1995-12-02,26-358,WSB,,BOS,W (+28),0,21:00,5,5,1.000,4,4,1.000,1,1,1.000,0,2,2,5,2,0,0,2,15,18.8,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
14,14,1995-12-03,26-359,WSB,@,NYK,L (-24),0,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
15,15,1995-12-06,26-362,WSB,,ATL,W (+17),0,15:00,1,2,.500,1,2,.500,4,4,1.000,0,3,3,6,1,0,1,1,7,10.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
16,16,1995-12-08,26-364,WSB,@,HOU,L (-6),0,12:00,0,2,.000,0,2,.000,0,0,,0,3,3,2,1,0,0,2,0,1.1,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
17,17,1995-12-09,27-000,WSB,@,DAL,W (+9),0,13:00,3,3,1.000,3,3,1.000,0,0,,0,1,1,1,0,0,3,2,9,5.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
18,18,1995-12-12,27-003,WSB,,MIL,W (+6),0,11:00,1,1,1.000,0,0,,0,0,,0,0,0,4,0,0,2,2,2,1.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
19,19,1995-12-15,27-006,WSB,,LAL,W (+8),0,9:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,0,3,1.0,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
20,20,1995-12-17,27-008,WSB,@,POR,W (+12),0,9:00,0,3,.000,0,2,.000,0,0,,0,2,2,7,0,0,0,3,0,2.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
21,21,1995-12-19,27-010,WSB,@,LAC,W (+4),0,12:00,2,5,.400,1,3,.333,1,2,.500,0,1,1,3,2,0,1,4,6,4.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
22,22,1995-12-20,27-011,WSB,@,PHO,L (-2),0,14:00,0,3,.000,0,2,.000,0,0,,0,1,1,4,0,0,1,0,0,0.0,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
23,23,1995-12-22,27-013,WSB,@,GSW,L (-15),0,16:00,6,7,.857,3,3,1.000,3,3,1.000,1,0,1,1,2,0,0,1,18,18.5,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
24,24,1995-12-23,27-014,WSB,@,SEA,L (-18),0,18:00,2,4,.500,2,3,.667,2,3,.667,1,2,3,1,1,0,1,3,8,6.4,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
25,25,1995-12-27,27-018,WSB,,GSW,W (+21),0,20:00,0,4,.000,0,1,.000,2,2,1.000,1,3,4,4,2,0,0,1,2,5.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
26,26,1995-12-29,27-020,WSB,,NYK,W (+7),0,11:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,1,0,0,2,0,0.5,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
27,27,1995-12-30,27-021,WSB,@,MIL,W (+9),0,14:00,0,4,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,2,0,-1.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
28,28,1996-01-02,27-024,WSB,,CLE,L (-8),0,12:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,2,1,0,2,2,3,2.6,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
29,29,1996-01-04,27-026,WSB,,DAL,W (+12),0,12:00,2,4,.500,2,2,1.000,0,0,,1,0,1,2,1,0,1,1,6,5.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
30,30,1996-01-06,27-028,WSB,@,DET,L (-8),0,25:00,4,9,.444,2,4,.500,1,2,.500,2,5,7,4,0,0,3,1,11,8.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
31,31,1996-01-08,27-030,WSB,@,CLE,L (-18),1,37:00,3,7,.429,1,4,.250,0,0,,0,1,1,8,2,0,2,5,7,7.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
32,32,1996-01-10,27-032,WSB,@,PHI,W (+5),1,28:00,5,10,.500,3,7,.429,4,4,1.000,2,4,6,7,0,0,3,3,17,15.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
33,33,1996-01-12,27-034,WSB,,SAC,W (+29),1,26:00,3,6,.500,1,4,.250,2,2,1.000,0,6,6,8,3,0,0,3,9,15.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
34,34,1996-01-13,27-035,WSB,@,TOR,L (-6),1,36:00,4,9,.444,2,4,.500,1,2,.500,1,4,5,5,0,2,3,4,11,8.1,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
35,35,1996-01-15,27-037,WSB,,CHI,L (-7),1,39:00,9,12,.750,6,6,1.000,6,6,1.000,0,2,2,13,2,0,3,4,30,32.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
36,36,1996-01-17,27-039,WSB,@,MIA,L (-7),1,32:00,7,9,.778,4,4,1.000,9,10,.900,0,4,4,4,0,0,2,2,27,24.3,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
37,37,1996-01-19,27-041,WSB,,NJN,W (+6),1,31:00,4,5,.800,3,4,.750,5,5,1.000,1,2,3,3,2,0,2,5,16,15.5,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
38,38,1996-01-21,27-043,WSB,@,IND,L (-10),1,27:00,2,7,.286,2,5,.400,3,3,1.000,1,0,1,3,2,0,1,0,9,8.7,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
39,39,1996-01-24,27-046,WSB,@,CHH,L (-14),0,24:00,3,8,.375,1,4,.250,5,6,.833,0,3,3,9,1,0,2,4,12,11.8,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
40,40,1996-01-25,27-047,WSB,,HOU,W (+35),1,41:00,8,14,.571,6,10,.600,3,4,.750,2,7,9,8,0,0,7,5,25,18.1,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
41,41,1996-01-27,27-049,WSB,,VAN,W (+25),1,39:00,3,9,.333,1,2,.500,0,0,,0,6,6,13,1,0,3,3,7,9.6,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
42,42,1996-02-02,27-055,WSB,,POR,W (+16),1,41:00,5,9,.556,2,6,.333,7,7,1.000,0,5,5,8,1,0,0,4,19,21.2,1996,pricebr01,https://www.basketball-reference.com/players/p/pricebr01/gamelog/1996
