Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-12-04,35-296,SYR,@,FTW,W (+8),,,0,,,0,0,,,,1,0,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
2,2,1952-12-07,35-299,SYR,,MLH,W (+4),,,2,,,6,9,.667,,,3,10,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
3,3,1952-12-08,35-300,SYR,@,MLH,L (-12),,,1,,,5,6,.833,,,2,7,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
4,4,1952-12-09,35-301,SYR,@,INO,W (+17),,,0,,,5,5,1.000,,,0,5,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
5,5,1952-12-11,35-303,SYR,@,MNL,L (-3),,,2,5,.400,1,1,1.000,,,4,5,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
6,6,1952-12-14,35-306,SYR,,PHW,W (+19),,,0,,,1,2,.500,,,1,1,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
7,7,1952-12-16,35-308,SYR,@,NYK,L (-5),,,1,,,2,3,.667,,,4,4,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
8,8,1952-12-20,35-312,SYR,@,BOS,L (-14),,6:00,1,2,.500,0,0,,,0,2,2,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
9,9,1952-12-21,35-313,SYR,,BOS,W (+4),,,0,,,1,3,.333,,,4,1,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
10,10,1952-12-25,35-317,SYR,,BLB,W (+10),,,1,,,1,2,.500,,,4,3,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
11,11,1952-12-27,35-319,SYR,@,BLB,W (+5),,,0,,,0,0,,,,1,0,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
12,12,1952-12-30,35-322,SYR,@,ROC,L (-13),,,1,,,3,4,.750,,,3,5,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
13,13,1952-12-31,35-323,SYR,@,BOS,L (-10),,,4,,,11,11,1.000,,,2,19,1953,cervial01,https://www.basketball-reference.com/players/c/cervial01/gamelog/1953
