Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-19,21-263,WSB,,BOS,L (-1),0,23:00,4,13,.308,0,0,,1,2,.500,3,6,9,0,0,4,2,2,9,5.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
2,2,1994-11-25,21-269,WSB,,CLE,L (-2),1,31:00,5,13,.385,0,1,.000,3,4,.750,2,6,8,3,2,4,1,5,13,12.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
3,3,1994-11-26,21-270,WSB,,LAL,L (-16),1,39:00,9,18,.500,0,2,.000,4,8,.500,7,13,20,2,2,2,4,5,22,19.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
4,4,1994-11-29,21-273,WSB,,NYK,L (-8),1,39:00,8,14,.571,1,1,1.000,4,9,.444,3,8,11,1,1,2,2,4,21,16.4,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
5,5,1994-12-02,21-276,WSB,,DET,W (+11),1,34:00,8,11,.727,0,0,,2,4,.500,6,3,9,3,4,3,3,3,18,21.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
6,6,1994-12-03,21-277,WSB,@,NYK,L (-16),1,37:00,8,18,.444,0,3,.000,2,5,.400,4,4,8,5,1,2,1,4,18,14.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
7,7,1994-12-08,21-282,WSB,@,DAL,W (+3),1,40:00,10,19,.526,2,2,1.000,1,3,.333,8,6,14,4,2,0,6,4,23,17.5,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
8,8,1994-12-10,21-284,WSB,@,DEN,L (-22),1,36:00,6,12,.500,0,3,.000,3,4,.750,4,6,10,6,0,1,4,2,15,13.3,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
9,9,1994-12-12,21-286,WSB,@,SAS,L (-21),1,30:00,9,17,.529,0,1,.000,3,6,.500,3,6,9,2,1,4,1,4,21,18.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
10,10,1994-12-13,21-287,WSB,@,HOU,L (-8),1,38:00,9,23,.391,0,3,.000,4,6,.667,11,5,16,1,3,1,3,4,22,17.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
11,11,1994-12-15,21-289,WSB,,UTA,L (-10),1,40:00,10,17,.588,0,3,.000,1,5,.200,2,8,10,3,1,1,4,2,21,14.3,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
12,12,1994-12-17,21-291,WSB,,MIN,L (-9),1,42:00,9,18,.500,1,4,.250,2,3,.667,2,8,10,2,1,3,2,3,21,16.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
13,13,1994-12-20,21-294,WSB,@,SAC,L (-3),1,38:00,9,21,.429,0,2,.000,1,3,.333,2,3,5,3,1,1,0,4,19,11.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
14,14,1994-12-22,21-296,WSB,@,GSW,L (-20),1,23:00,5,12,.417,1,3,.333,3,3,1.000,3,4,7,3,3,0,3,1,14,12.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
15,15,1995-02-03,21-339,WSB,,MIA,L (-10),0,36:00,8,20,.400,1,3,.333,0,0,,6,3,9,1,0,2,2,5,17,9.4,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
16,16,1995-02-05,21-341,WSB,@,CHH,L (-6),1,39:00,8,19,.421,0,3,.000,0,0,,5,7,12,8,1,3,0,3,16,19.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
17,17,1995-02-07,21-343,WSB,@,DET,L (-4),1,38:00,9,15,.600,0,1,.000,0,4,.000,2,6,8,5,1,1,3,2,18,14.1,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
18,18,1995-02-08,21-344,WSB,@,MIA,L (-4),1,40:00,11,23,.478,1,4,.250,3,8,.375,3,5,8,11,1,2,1,6,26,22.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
19,19,1995-02-14,21-350,WSB,@,MIN,W (+3),1,39:00,11,22,.500,0,1,.000,2,5,.400,4,5,9,4,1,2,4,4,24,15.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
20,20,1995-02-15,21-351,WSB,@,CHI,L (-15),1,39:00,10,18,.556,2,4,.500,0,0,,2,7,9,6,0,0,4,3,22,15.9,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
21,21,1995-02-17,21-353,WSB,,HOU,L (-17),1,40:00,7,14,.500,0,1,.000,6,9,.667,4,11,15,7,1,5,2,3,20,24.1,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
22,22,1995-02-19,21-355,WSB,,DEN,L (-2),1,40:00,6,15,.400,0,3,.000,2,6,.333,2,11,13,5,1,2,2,3,14,11.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
23,23,1995-02-21,21-357,WSB,,DAL,L (-5),1,29:00,8,15,.533,1,2,.500,1,6,.167,3,2,5,1,2,2,2,4,18,11.9,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
24,24,1995-02-22,21-358,WSB,@,MIL,L (-8),1,41:00,8,16,.500,1,3,.333,1,2,.500,2,7,9,5,1,0,3,5,18,12.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
25,25,1995-02-24,21-360,WSB,,ATL,L (-15),1,38:00,11,22,.500,2,5,.400,0,0,,2,3,5,3,0,2,2,3,24,15.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
26,26,1995-02-25,21-361,WSB,,SAC,W (+4),1,40:00,12,25,.480,1,3,.333,0,0,,4,3,7,5,2,3,4,5,25,17.6,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
27,27,1995-02-28,21-364,WSB,,PHI,L (-4),1,38:00,6,17,.353,1,3,.333,4,8,.500,3,4,7,1,2,1,6,3,17,5.4,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
28,28,1995-03-01,22-000,WSB,@,BOS,W (+1),1,45:00,8,18,.444,1,4,.250,3,5,.600,5,5,10,6,4,2,1,6,20,21.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
29,29,1995-03-03,22-002,WSB,,IND,W (+5),1,43:00,6,17,.353,1,3,.333,3,5,.600,3,9,12,7,2,1,3,2,16,14.3,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
30,30,1995-03-05,22-004,WSB,@,MIA,L (-13),1,42:00,9,19,.474,0,5,.000,3,5,.600,3,5,8,3,3,3,1,3,21,19.1,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
31,31,1995-03-08,22-007,WSB,,DET,L (-9),1,42:00,7,15,.467,1,2,.500,5,10,.500,2,4,6,2,1,2,6,4,20,9.1,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
32,32,1995-03-10,22-009,WSB,,MIL,L (-3),1,40:00,8,20,.400,1,3,.333,3,7,.429,2,4,6,3,0,1,2,5,20,9.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
33,33,1995-03-11,22-010,WSB,,NJN,W (+8),1,39:00,10,16,.625,2,3,.667,1,3,.333,5,9,14,3,3,0,3,5,23,21.3,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
34,34,1995-03-13,22-012,WSB,@,CHH,W (+3),1,35:00,5,13,.385,1,4,.250,0,4,.000,2,4,6,5,2,0,2,4,11,6.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
35,35,1995-03-14,22-013,WSB,,CHI,L (-13),1,35:00,9,13,.692,0,1,.000,0,1,.000,5,5,10,3,0,0,4,3,18,14.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
36,36,1995-03-17,22-016,WSB,,NYK,L (-8),1,36:00,6,16,.375,1,3,.333,2,2,1.000,4,4,8,3,0,1,5,5,15,6.0,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
37,37,1995-03-19,22-018,WSB,,CLE,W (+6),1,45:00,10,17,.588,0,3,.000,3,4,.750,7,7,14,6,3,0,10,3,23,17.7,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
38,38,1995-03-21,22-020,WSB,@,POR,L (-5),1,41:00,8,20,.400,0,4,.000,5,7,.714,2,7,9,3,2,0,6,3,21,9.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
39,39,1995-03-23,22-022,WSB,@,SEA,L (-5),1,41:00,10,15,.667,0,2,.000,0,1,.000,4,5,9,5,2,3,2,3,20,21.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
40,40,1995-03-24,22-023,WSB,@,LAL,L (-10),1,44:00,13,21,.619,2,4,.500,3,6,.500,5,8,13,11,4,3,2,3,31,36.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
41,41,1995-03-27,22-026,WSB,@,UTA,L (-26),1,34:00,9,22,.409,1,3,.333,1,5,.200,4,4,8,5,0,1,4,5,20,8.8,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
42,42,1995-03-29,22-028,WSB,,MIA,L (-4),1,45:00,14,21,.667,1,2,.500,0,0,,4,15,19,5,2,1,4,3,29,28.2,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
43,43,1995-03-31,22-030,WSB,@,CLE,L (-10),1,39:00,11,17,.647,3,4,.750,2,4,.500,5,5,10,5,2,0,2,2,27,26.4,1995,webbech01,https://www.basketball-reference.com/players/w/webbech01/gamelog/1995
