Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,37-074,DEN,,DAL,L (-1),0,9:31,1,3,.333,0,0,,3,3,1.000,0,0,0,0,1,0,1,2,5,2.5,+1,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
2,2,1996-11-03,37-076,DEN,@,SAS,W (+9),0,20:50,4,7,.571,0,1,.000,7,8,.875,0,1,1,1,1,0,1,1,15,11.9,+3,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
3,3,1996-11-05,37-078,DEN,,LAC,L (-4),0,15:48,2,5,.400,0,1,.000,0,0,,1,0,1,1,0,0,1,0,4,1.7,-10,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
4,4,1996-11-07,37-080,DEN,,HOU,L (-2),0,10:53,2,6,.333,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,5,1.5,0,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
5,5,1996-11-08,37-081,DEN,,GSW,W (+3),0,11:45,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,2,2,-0.5,-10,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
6,6,1996-11-10,37-083,DEN,@,CLE,L (-15),0,10:07,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,1,4,-0.8,-12,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
7,,1996-11-11,37-084,DEN,@,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
8,7,1996-11-13,37-086,DEN,@,DET,L (-1),0,7:49,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,1,7,4.6,+3,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
9,,1996-11-15,37-088,DEN,@,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
10,8,1996-11-16,37-089,DEN,@,NJN,L (-7),0,2:37,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,0,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
11,9,1996-12-28,37-131,DEN,@,MIN,L (-7),0,20:52,4,9,.444,0,0,,6,8,.750,4,1,5,1,0,0,3,2,14,8.5,-1,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
12,10,1996-12-30,37-133,DEN,,BOS,L (-2),1,32:56,8,13,.615,0,0,,5,5,1.000,0,2,2,4,0,1,1,1,21,17.8,-3,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
13,11,1997-01-03,37-137,DEN,,SAS,L (-2),1,24:30,3,7,.429,0,0,,3,4,.750,2,2,4,1,2,0,2,3,9,6.4,+4,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
14,12,1997-01-07,37-141,DEN,@,SAC,W (+13),1,25:55,3,9,.333,0,3,.000,0,0,,0,0,0,2,0,1,2,3,6,-0.2,-8,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
15,13,1997-01-08,37-142,DEN,,SEA,L (-10),1,31:19,5,14,.357,1,4,.250,4,4,1.000,1,1,2,0,0,0,3,4,15,3.6,-11,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
16,14,1997-01-10,37-144,DEN,,IND,L (-19),0,23:46,4,10,.400,0,1,.000,2,4,.500,0,2,2,0,0,1,0,1,10,4.7,-6,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
17,15,1997-01-11,37-145,DEN,@,DAL,L (-5),0,19:51,4,10,.400,1,2,.500,9,10,.900,2,2,4,1,0,0,1,0,18,13.9,-5,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
18,16,1997-01-13,37-147,DEN,,CHH,L (-2),0,15:34,6,12,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,14,7.8,-9,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
19,17,1997-01-14,37-148,DEN,@,PHO,L (-9),0,17:07,3,10,.300,1,2,.500,0,0,,0,0,0,0,2,0,0,1,7,2.8,+5,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
20,18,1997-01-16,37-150,DEN,,CLE,W (+1),0,13:51,3,6,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,6,5.0,+4,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
21,19,1997-01-18,37-152,DEN,,DAL,L (-3),0,19:26,4,9,.444,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,10,5.3,-7,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
22,20,1997-01-20,37-154,DEN,,NJN,W (+9),0,14:20,4,10,.400,1,1,1.000,2,2,1.000,2,0,2,1,0,1,1,3,11,6.2,-2,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
23,21,1997-01-22,37-156,DEN,,VAN,W (+10),0,11:48,4,9,.444,1,2,.500,1,1,1.000,0,1,1,0,0,0,1,0,10,4.6,-5,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
24,22,1997-01-24,37-158,DEN,@,LAC,L (-3),0,15:27,1,4,.250,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,4,6,1.6,+3,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
25,23,1997-01-25,37-159,DEN,@,VAN,W (+1),1,28:22,4,8,.500,1,2,.500,3,4,.750,0,4,4,2,0,0,1,3,12,8.0,+7,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
26,24,1997-01-28,37-162,DEN,@,UTA,L (-15),1,20:05,5,10,.500,0,1,.000,5,5,1.000,1,0,1,1,0,0,2,2,15,8.6,+7,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
27,25,1997-01-30,37-164,DEN,@,HOU,W (+4),1,31:29,11,18,.611,2,5,.400,1,2,.500,0,5,5,2,1,0,1,0,25,19.3,+11,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
28,26,1997-02-01,37-166,DEN,,SAC,L (-6),1,26:17,7,10,.700,0,1,.000,9,9,1.000,1,2,3,1,1,1,2,5,23,18.5,+3,1997,piercri01,https://www.basketball-reference.com/players/p/piercri01/gamelog/1997
