Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,28-315,CHO,@,DET,L (-12),0,12:34,2,3,.667,2,3,.667,0,0,,0,3,3,1,2,0,1,3,6,6.1,-1,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
2,2,2017-10-20,28-317,CHO,,ATL,W (+18),0,5:42,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-12,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
3,,2017-10-23,28-320,CHO,@,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
4,,2017-10-25,28-322,CHO,,DEN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
5,,2017-10-27,28-324,CHO,,HOU,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
6,,2017-10-29,28-326,CHO,,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
7,,2017-10-30,28-327,CHO,@,MEM,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
8,,2017-11-01,28-329,CHO,,MIL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
9,,2017-11-03,28-331,CHO,@,SAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
10,,2017-11-05,28-333,CHO,@,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,stoneju01,https://www.basketball-reference.com/players/s/stoneju01/gamelog/2018
