Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-13,26-295,BOS,@,MIL,L (-28),0,5:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,2,1,3,2,2.2,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
2,2,1990-11-16,26-298,BOS,,UTA,W (+25),0,5:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,1,0,1,2,2.2,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
3,3,1990-11-23,26-305,BOS,,SAC,W (+10),0,5:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,2,1,0,1,1.0,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
4,4,1990-11-26,26-308,BOS,,MIA,W (+17),0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.1,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
5,5,1990-11-30,26-312,BOS,,WSB,W (+28),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
6,6,1990-12-03,26-315,BOS,,SEA,W (+33),0,5:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,4,4.3,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
7,7,1990-12-12,26-324,BOS,,MIL,W (+18),0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,4,2.6,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
8,8,1990-12-15,26-327,BOS,@,MIA,W (+14),0,8:00,0,1,.000,0,0,,1,1,1.000,1,0,1,0,0,2,2,0,1,0.4,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
9,9,1990-12-20,26-332,BOS,@,CHH,W (+19),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
10,10,1990-12-23,26-335,BOS,,ATL,W (+28),0,9:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,2,2,4,4,-0.2,1991,vrankst01,https://www.basketball-reference.com/players/v/vrankst01/gamelog/1991
