Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-24,24-016,LAL,,NYK,L (-10),,,0,0,,0,0,,4,,2,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
2,2,1960-10-25,24-017,LAL,,NYK,W (+2),,,1,6,.167,0,0,,5,,6,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
3,3,1960-10-28,24-020,LAL,@,PHW,L (-2),,,1,1,1.000,2,2,1.000,2,0,2,4,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
4,4,1960-10-29,24-021,LAL,@,SYR,L (-7),,,0,,,0,1,.000,,,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
5,5,1960-11-02,24-025,LAL,,NYK,W (+10),,,1,,,0,0,,,,5,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
6,6,1960-11-05,24-028,LAL,,SYR,W (+2),,,1,,,1,1,1.000,,,2,3,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
7,7,1960-11-06,24-029,LAL,,SYR,W (+6),,,0,,,0,0,,,,4,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
8,8,1960-11-09,24-032,LAL,,PHW,L (-7),,,1,5,.200,0,0,,5,1,2,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
9,9,1960-11-12,24-035,LAL,,BOS,L (-7),,,2,,,2,2,1.000,,,4,6,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
10,10,1960-11-15,24-038,LAL,@,NYK,W (+15),0,14:00,1,1,1.000,0,0,,0,0,5,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
11,11,1960-11-19,24-042,LAL,,DET,W (+8),,,1,,,0,0,,,,5,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
12,12,1960-11-20,24-043,LAL,,DET,W (+4),,,0,,,0,1,.000,,,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
13,13,1960-11-22,24-045,LAL,,CIN,W (+15),,,1,,,2,2,1.000,2,,1,4,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
14,14,1960-11-23,24-046,LAL,@,CIN,L (-4),,,0,,,0,0,,1,,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
15,15,1960-11-26,24-049,LAL,@,STL,L (-13),,,1,4,.250,0,0,,,,1,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
16,16,1960-11-27,24-050,LAL,,PHW,L (-7),,,0,0,,0,0,,3,0,2,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
17,17,1960-11-28,24-051,LAL,,PHW,W (+25),,,0,0,,0,0,,0,0,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
18,18,1960-12-04,24-057,LAL,,BOS,L (-10),,,0,0,,0,0,,0,,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
19,19,1960-12-05,24-058,LAL,,BOS,L (-22),,,1,2,.500,0,0,,,,2,2,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
20,20,1960-12-12,24-065,LAL,,STL,L (-11),,,0,1,.000,0,0,,4,,3,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
21,21,1960-12-14,24-067,LAL,,STL,W (+11),,,0,0,,0,0,,0,,0,0,1961,alcorga01,https://www.basketball-reference.com/players/a/alcorga01/gamelog/1961
