Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-19,21-181,SAS,,BOS,W (+5),1,31:00,3,10,.300,5,6,.833,,,6,2,2,1,,2,11,,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
2,2,1977-10-21,21-183,SAS,@,GSW,L (-5),1,26:00,0,3,.000,2,2,1.000,3,8,11,2,1,0,5,6,2,-0.6,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
3,3,1977-10-22,21-184,SAS,@,POR,L (-15),1,27:00,6,8,.750,4,5,.800,1,7,8,3,2,0,0,1,16,18.9,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
4,4,1977-10-23,21-185,SAS,@,SEA,W (+18),1,20:00,5,7,.714,6,7,.857,3,1,4,1,2,0,3,5,16,12.8,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
5,5,1977-10-25,21-187,SAS,@,LAL,L (-2),1,23:00,3,6,.500,1,2,.500,1,4,5,2,0,0,2,1,7,4.5,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
6,6,1977-10-29,21-191,SAS,,LAL,W (+11),0,18:00,1,4,.250,5,5,1.000,3,2,5,1,0,0,1,4,7,5.4,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
7,7,1977-10-31,21-193,SAS,@,PHO,W (+2),0,24:00,6,9,.667,3,4,.750,2,2,4,1,0,2,1,3,15,12.6,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
8,8,1977-11-01,21-194,SAS,,GSW,L (-11),0,16:00,4,4,1.000,0,0,,0,2,2,0,0,0,3,3,8,3.2,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
9,9,1977-11-03,21-196,SAS,,PHO,L (-21),0,20:00,2,6,.333,1,1,1.000,0,3,3,0,0,1,1,2,5,1.4,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
10,10,1977-11-05,21-198,SAS,@,BUF,W (+10),1,29:00,3,7,.429,4,6,.667,,,7,1,1,2,0,1,10,,1978,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1978
