Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,24-096,DET,,LAL,L (-16),,,13,22,.591,11,12,.917,,,3,37,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
2,2,1962-10-20,24-100,DET,@,STL,L (-9),,41:00,8,17,.471,10,12,.833,9,,2,26,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
3,3,1962-10-23,24-103,DET,@,SFW,L (-27),,27:00,3,13,.231,2,4,.500,9,0,2,8,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
4,4,1962-10-26,24-106,DET,@,SFW,L (-1),,35:00,4,14,.286,2,3,.667,13,3,5,10,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
5,5,1962-10-27,24-107,DET,@,LAL,L (-16),,,6,16,.375,2,5,.400,5,,2,14,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
6,6,1962-10-31,24-111,DET,,BOS,L (-15),,,3,,,4,5,.800,,,5,10,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
7,7,1962-11-03,24-114,DET,@,BOS,L (-11),,35:00,8,18,.444,5,7,.714,19,2,1,21,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
8,8,1962-11-08,24-119,DET,,CIN,W (+2),,,8,17,.471,6,11,.545,16,,3,22,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
9,9,1962-11-10,24-121,DET,@,CIN,L (-11),,,7,16,.438,5,8,.625,4,,5,19,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
10,10,1962-11-11,24-122,DET,@,STL,L (-17),,27:00,7,12,.583,5,7,.714,10,0,3,19,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
11,11,1962-11-13,24-124,DET,,CIN,L (-18),,,6,18,.333,12,17,.706,8,,4,24,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
12,12,1962-11-14,24-125,DET,,SFW,W (+8),,37:00,12,25,.480,0,2,.000,25,5,5,24,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
13,13,1962-11-17,24-128,DET,,NYK,W (+8),,,5,,,1,1,1.000,,,3,11,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
14,14,1962-11-18,24-129,DET,,LAL,L (-18),,,4,,,2,4,.500,,,5,10,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
15,15,1962-11-21,24-132,DET,,SYR,L (-2),,,4,,,2,3,.667,,,2,10,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
16,16,1962-11-22,24-133,DET,@,STL,L (-15),,,2,,,0,2,.000,,,1,4,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
17,17,1962-11-23,24-134,DET,,STL,L (-28),,22:00,1,11,.091,2,5,.400,8,,1,4,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
18,18,1962-11-24,24-135,DET,@,CHZ,L (-1),,,6,,,5,11,.455,,,6,17,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
19,19,1962-11-27,24-138,DET,,BOS,L (-10),,,7,,,4,6,.667,,,2,18,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
20,20,1962-11-28,24-139,DET,,NYK,W (+42),,,9,,,2,3,.667,,,5,20,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
21,21,1962-12-01,24-142,DET,,NYK,W (+2),,,1,,,3,3,1.000,,,5,5,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
22,22,1962-12-04,24-145,DET,,SYR,W (+1),,,7,,,6,9,.667,,,6,20,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
23,23,1962-12-05,24-146,DET,,BOS,L (-13),,,6,,,10,16,.625,,,5,22,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
24,24,1962-12-07,24-148,DET,,SFW,W (+7),,39:00,7,19,.368,2,2,1.000,16,1,4,16,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
25,25,1962-12-08,24-149,DET,@,NYK,L (-9),,,5,,,4,5,.800,,,2,14,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
26,26,1962-12-09,24-150,DET,,STL,W (+4),,35:00,9,16,.563,2,3,.667,8,5,4,20,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
27,27,1962-12-10,24-151,DET,,CHZ,W (+9),,,4,,,1,2,.500,,,2,9,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
28,28,1962-12-12,24-153,DET,,NYK,W (+9),,,9,,,4,8,.500,,,4,22,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
29,29,1962-12-13,24-154,DET,,BOS,L (-10),,,14,,,6,10,.600,,,0,34,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
30,30,1962-12-15,24-156,DET,,STL,L (-18),,,9,,,3,7,.429,,,6,21,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
31,31,1962-12-16,24-157,DET,,CHZ,L (-4),,45:00,10,20,.500,5,10,.500,12,2,2,25,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
32,32,1962-12-18,24-159,DET,,CHZ,L (-3),,,2,,,4,7,.571,,,4,8,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
33,33,1962-12-19,24-160,DET,,CHZ,W (+2),,,8,,,5,7,.714,,,3,21,1963,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1963
