Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,24-127,PHI,@,POR,L (-4),1,13:40,0,4,.000,0,2,.000,3,3,1.000,1,0,1,0,0,0,0,1,3,0.5,-5,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
2,2,2011-12-28,24-129,PHI,@,PHO,W (+20),1,30:19,5,8,.625,2,5,.400,0,0,,0,0,0,1,0,0,0,3,12,7.9,+3,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
3,3,2011-12-30,24-131,PHI,@,UTA,L (-3),1,22:03,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,5,3.9,+4,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
4,4,2011-12-31,24-132,PHI,@,GSW,W (+28),1,18:42,1,6,.167,0,3,.000,0,2,.000,0,2,2,1,0,0,2,1,2,-3.7,-1,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
5,5,2012-01-04,24-136,PHI,@,NOH,W (+8),1,23:49,1,5,.200,0,1,.000,0,0,,0,2,2,0,1,0,0,3,2,-0.7,-4,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
6,6,2012-01-06,24-138,PHI,,DET,W (+23),1,23:59,7,13,.538,4,8,.500,3,3,1.000,0,2,2,0,2,1,0,1,21,17.6,+11,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
7,7,2012-01-07,24-139,PHI,,TOR,W (+35),1,28:35,2,11,.182,1,6,.167,2,2,1.000,1,2,3,2,1,0,1,1,7,2.4,+27,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
8,8,2012-01-09,24-141,PHI,,IND,W (+10),1,20:27,2,3,.667,1,2,.500,0,0,,0,3,3,0,0,0,1,0,5,3.6,+9,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
9,9,2012-01-10,24-142,PHI,,SAC,W (+27),1,28:30,5,9,.556,3,5,.600,1,1,1.000,0,1,1,0,0,1,0,0,14,10.7,+21,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
10,10,2012-01-11,24-143,PHI,@,NYK,L (-6),1,16:19,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.1,-14,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
11,11,2012-01-13,24-145,PHI,,WAS,W (+31),1,35:42,10,11,.909,6,7,.857,0,0,,1,3,4,2,2,0,0,1,26,26.9,+36,2012,meeksjo01,https://www.basketball-reference.com/players/m/meeksjo01/gamelog/2012
