Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,26-012,MNL,@,ROC,W (+19),,,1,,,1,1,1.000,,,2,3,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
2,2,1951-11-04,26-013,MNL,@,SYR,L (-31),,,0,,,3,4,.750,,,4,3,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
3,3,1951-11-09,26-018,MNL,@,PHW,L (-12),,,2,6,.333,1,1,1.000,4,4,4,5,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
4,4,1951-11-10,26-019,MNL,@,NYK,W (+16),,,1,,,6,7,.857,,,3,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
5,5,1951-11-11,26-020,MNL,@,BOS,L (-5),,32:00,6,20,.300,2,5,.400,3,3,3,14,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
6,6,1951-11-12,26-021,MNL,@,BLB,W (+10),,,0,,,1,1,1.000,,,5,1,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
7,7,1951-11-13,26-022,MNL,@,INO,W (+6),,,1,,,0,0,,,,6,2,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
8,8,1951-11-17,26-026,MNL,,FTW,W (+4),,,2,5,.400,2,5,.400,,,5,6,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
9,9,1951-11-22,26-031,MNL,,ROC,W (+5),,,4,7,.571,1,3,.333,,,5,9,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
10,10,1951-11-24,26-033,MNL,@,MLH,W (+13),,,2,,,0,0,,,,1,4,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
11,11,1951-11-25,26-034,MNL,,INO,W (+9),,,2,9,.222,1,2,.500,,,3,5,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
12,12,1951-11-28,26-037,MNL,,BOS,W (+14),,,5,16,.313,0,0,,,,2,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
13,13,1951-12-01,26-040,MNL,,FTW,W (+20),,,5,11,.455,3,6,.500,,,3,13,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
14,14,1951-12-02,26-041,MNL,@,FTW,L (-2),,,5,,,5,5,1.000,,,6,15,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
15,15,1951-12-05,26-044,MNL,,SYR,L (-2),,,4,12,.333,0,2,.000,,,3,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
16,16,1951-12-08,26-047,MNL,,BLB,W (+21),,,4,11,.364,0,0,,,,5,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
17,17,1951-12-09,26-048,MNL,,INO,L (-7),,,1,8,.125,3,4,.750,,,3,5,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
18,18,1951-12-11,26-050,MNL,@,INO,L (-16),,,3,,,2,2,1.000,,,1,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
19,19,1951-12-12,26-051,MNL,,BLB,W (+20),,,2,4,.500,0,0,,,,0,4,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
20,20,1951-12-16,26-055,MNL,,MLH,W (+47),,,2,9,.222,4,7,.571,,,1,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
21,21,1951-12-18,26-057,MNL,@,NYK,L (-2),,,5,,,0,0,,,,6,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
22,22,1951-12-21,26-060,MNL,@,PHW,L (-2),,,1,6,.167,1,1,1.000,6,5,2,3,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
23,23,1951-12-22,26-061,MNL,@,BLB,W (+6),,,4,,,0,0,,,,2,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
24,24,1951-12-23,26-062,MNL,@,FTW,L (-2),,,0,,,0,2,.000,,,2,0,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
25,25,1951-12-25,26-064,MNL,,BOS,W (+7),,,7,13,.538,5,5,1.000,,,4,19,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
26,26,1951-12-30,26-069,MNL,,PHW,W (+29),,,4,5,.800,3,3,1.000,,,1,11,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
27,27,1952-01-01,26-071,MNL,,SYR,W (+2),,,3,10,.300,0,0,,,,0,6,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
28,28,1952-01-04,26-074,MNL,,FTW,W (+15),,,4,10,.400,1,1,1.000,,,3,9,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
29,29,1952-01-05,26-075,MNL,,INO,W (+21),,,6,10,.600,1,1,1.000,,,3,13,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
30,30,1952-01-06,26-076,MNL,,NYK,W (+15),,,3,8,.375,1,1,1.000,,,6,7,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
31,31,1952-01-08,26-078,MNL,@,INO,L (-7),,,4,,,2,3,.667,,,0,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
32,32,1952-01-09,26-079,MNL,,INO,W (+17),,,3,5,.600,0,3,.000,,,1,6,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
33,33,1952-01-11,26-081,MNL,@,MLH,W (+12),,,5,,,0,2,.000,,,5,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
34,34,1952-01-12,26-082,MNL,,MLH,W (+12),,,6,,,5,6,.833,,,3,17,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
35,35,1952-01-13,26-083,MNL,,PHW,L (-7),,,4,7,.571,2,2,1.000,,,2,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
36,36,1952-01-16,26-086,MNL,@,BOS,W (+14),,31:00,2,9,.222,1,1,1.000,,3,6,5,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
37,37,1952-01-17,26-087,MNL,@,SYR,L (-5),,,6,,,7,8,.875,,,6,19,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
38,38,1952-01-19,26-089,MNL,@,ROC,L (-11),,,8,,,4,6,.667,,,4,20,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
39,39,1952-01-20,26-090,MNL,,ROC,W (+10),,,4,11,.364,2,3,.667,,,5,10,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
40,40,1952-01-23,26-093,MNL,,SYR,L (-2),,,5,7,.714,8,9,.889,,,5,18,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
41,41,1952-01-26,26-096,MNL,@,MLH,W (+1),,,2,,,4,4,1.000,,,3,8,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
42,42,1952-01-27,26-097,MNL,,MLH,W (+29),,,5,7,.714,1,1,1.000,,,5,11,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
43,43,1952-01-30,26-100,MNL,,NYK,W (+12),,,5,13,.385,4,4,1.000,,,1,14,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
44,44,1952-01-31,26-101,MNL,@,FTW,W (+7),,,1,,,1,1,1.000,,,5,3,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
45,45,1952-02-01,26-102,MNL,@,INO,L (-8),,,6,,,0,0,,,,1,12,1952,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1952
