Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,29-161,DEN,@,UTA,L (-9),0,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-0.9,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
2,2,1989-11-04,29-162,DEN,,PHO,W (+3),0,10:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,5,4.3,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
3,3,1989-11-08,29-166,DEN,,SAC,W (+18),0,20:00,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,1,3,4,3.9,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
4,4,1989-11-09,29-167,DEN,@,HOU,W (+1),0,9:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,2,0,0.5,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
5,5,1989-11-11,29-169,DEN,@,SAS,L (-14),0,7:00,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,2,0,-0.6,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
6,6,1989-11-14,29-172,DEN,@,LAC,L (-8),0,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,4,0,-1.6,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
7,7,1989-11-15,29-173,DEN,,WSB,W (+11),0,17:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,2,0,1,1,3,1.5,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
8,8,1989-11-17,29-175,DEN,@,LAL,L (-14),0,20:00,3,7,.429,1,2,.500,0,0,,0,1,1,1,2,0,1,2,7,4.5,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
9,9,1989-11-18,29-176,DEN,,HOU,W (+30),0,23:00,3,7,.429,1,1,1.000,2,3,.667,0,4,4,4,3,0,0,1,9,11.5,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
10,10,1989-11-21,29-179,DEN,,DAL,W (+16),0,17:00,2,6,.333,0,1,.000,6,6,1.000,1,0,1,0,0,0,2,2,10,4.5,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
11,11,1989-11-22,29-180,DEN,@,MIN,W (+3),0,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
12,12,1989-11-24,29-182,DEN,,SEA,W (+13),0,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2,-1.3,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
13,13,1989-11-28,29-186,DEN,,GSW,W (+21),0,15:00,4,5,.800,1,1,1.000,0,0,,0,1,1,3,3,0,0,3,9,11.3,1990,hugheed01,https://www.basketball-reference.com/players/h/hugheed01/gamelog/1990
