Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-102,IND,,NJN,W (+19),0,16:00,0,4,.000,0,0,,2,2,1.000,1,1,2,1,1,1,2,3,2,-0.6,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
2,2,1990-11-03,24-103,IND,@,ATL,L (-1),0,10:00,1,3,.333,0,1,.000,1,3,.333,0,2,2,5,0,0,0,1,3,4.2,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
3,3,1990-11-06,24-106,IND,,MIN,W (+2),0,11:00,1,3,.333,0,0,,2,2,1.000,1,2,3,2,1,0,0,0,4,6.0,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
4,4,1990-11-09,24-109,IND,,CLE,W (+15),0,10:00,0,2,.000,0,0,,4,4,1.000,1,1,2,1,1,0,2,0,4,3.3,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
5,5,1990-11-10,24-110,IND,@,MIA,L (-15),0,12:00,2,5,.400,0,0,,3,5,.600,0,1,1,3,0,0,0,5,7,3.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
6,6,1990-11-13,24-113,IND,,PHI,L (-8),0,13:00,0,3,.000,0,0,,0,0,,0,0,0,5,0,0,0,3,0,0.2,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
7,7,1990-11-14,24-114,IND,@,CLE,L (-18),1,23:00,3,8,.375,0,0,,1,2,.500,1,1,2,5,2,0,2,3,7,5.5,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
8,8,1990-11-16,24-116,IND,,MIA,W (+26),0,12:00,3,5,.600,0,0,,4,4,1.000,1,1,2,5,0,0,2,2,10,9.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
9,9,1990-11-17,24-117,IND,@,ORL,L (-7),0,9:00,1,4,.250,0,0,,0,0,,1,1,2,1,2,0,1,3,2,1.1,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
10,10,1990-11-23,24-123,IND,,HOU,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
11,11,1990-11-27,24-127,IND,@,MIL,L (-14),0,13:00,2,4,.500,0,0,,5,5,1.000,2,1,3,3,1,0,2,1,9,9.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
12,12,1990-11-30,24-130,IND,@,CHI,L (-29),0,19:00,2,8,.250,0,0,,2,2,1.000,0,1,1,7,3,0,1,3,6,7.2,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
13,13,1990-12-02,24-132,IND,,MIL,W (+4),0,15:00,1,1,1.000,0,0,,6,6,1.000,0,1,1,1,1,0,0,1,8,9.3,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
14,14,1990-12-04,24-134,IND,@,MIN,L (-2),0,19:00,2,5,.400,0,0,,2,2,1.000,3,0,3,2,2,1,1,4,6,6.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
15,15,1990-12-05,24-135,IND,,PHO,W (+5),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
16,16,1990-12-07,24-137,IND,,POR,L (-22),0,18:00,4,8,.500,0,0,,3,4,.750,0,2,2,4,4,0,2,4,11,10.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
17,17,1990-12-08,24-138,IND,,CLE,W (+15),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
18,18,1990-12-12,24-142,IND,@,SEA,L (-9),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
19,19,1990-12-15,24-145,IND,@,UTA,W (+8),0,15:00,6,9,.667,0,1,.000,1,2,.500,1,0,1,2,1,0,0,2,13,11.0,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
20,20,1990-12-16,24-146,IND,@,LAL,L (-3),0,14:00,5,8,.625,0,0,,4,4,1.000,1,1,2,2,2,0,0,1,14,14.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
21,21,1990-12-19,24-149,IND,,WSB,L (-2),0,14:00,2,4,.500,0,0,,1,2,.500,0,2,2,2,2,0,1,2,5,4.8,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
22,22,1990-12-21,24-151,IND,,CHH,W (+23),0,18:00,1,2,.500,0,0,,6,6,1.000,0,1,1,5,1,0,1,2,8,10.0,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
23,23,1990-12-22,24-152,IND,@,CHI,L (-10),0,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,4,4.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
24,24,1990-12-26,24-156,IND,@,BOS,L (-20),0,20:00,4,5,.800,1,1,1.000,6,6,1.000,0,1,1,5,3,0,3,3,15,15.7,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
25,25,1990-12-29,24-159,IND,,NJN,W (+9),0,16:00,4,6,.667,0,0,,0,0,,0,1,1,2,1,0,0,2,8,7.3,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
26,26,1991-01-02,24-163,IND,,SAS,W (+12),1,32:00,5,10,.500,0,0,,1,1,1.000,1,2,3,12,2,0,3,4,11,13.1,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
27,27,1991-01-04,24-165,IND,@,ATL,L (-15),1,26:00,2,6,.333,0,0,,1,1,1.000,1,0,1,4,0,0,3,3,5,0.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
28,28,1991-01-05,24-166,IND,@,HOU,L (-13),1,33:00,6,10,.600,0,0,,10,12,.833,0,5,5,4,3,0,2,3,22,20.7,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
29,29,1991-01-08,24-169,IND,,LAC,L (-15),1,30:00,1,6,.167,0,1,.000,2,2,1.000,0,3,3,6,2,0,4,3,4,2.1,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
30,30,1991-01-10,24-171,IND,@,NYK,W (+7),1,30:00,7,9,.778,0,1,.000,7,7,1.000,2,2,4,5,3,1,1,2,21,24.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
31,31,1991-01-12,24-173,IND,,MIL,W (+8),1,35:00,6,7,.857,0,0,,7,7,1.000,0,3,3,14,8,1,5,2,19,30.1,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
32,32,1991-01-15,24-176,IND,,ATL,L (-11),1,32:00,6,9,.667,0,0,,1,1,1.000,0,3,3,9,2,0,1,4,13,15.7,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
33,33,1991-01-16,24-177,IND,@,MIL,L (-7),1,31:00,5,9,.556,0,0,,5,5,1.000,0,2,2,5,2,0,3,3,15,12.6,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
34,34,1991-01-19,24-180,IND,,UTA,W (+13),1,33:00,9,14,.643,0,0,,10,12,.833,2,5,7,5,3,2,4,5,28,25.8,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
35,35,1991-01-21,24-182,IND,,LAL,L (-6),1,33:00,3,9,.333,0,0,,3,3,1.000,1,0,1,7,2,1,1,3,9,10.0,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
36,36,1991-01-23,24-184,IND,@,PHI,W (+1),1,44:00,7,14,.500,0,0,,5,6,.833,1,2,3,10,5,0,3,5,19,19.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
37,37,1991-01-25,24-186,IND,@,WSB,W (+6),1,31:00,5,12,.417,0,0,,5,5,1.000,2,2,4,4,2,0,5,5,15,8.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
38,38,1991-01-30,24-191,IND,,CHH,W (+18),1,31:00,4,7,.571,0,0,,6,6,1.000,0,3,3,5,1,0,3,4,14,11.5,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
39,39,1991-02-01,24-193,IND,@,MIA,L (-3),1,26:00,3,7,.429,0,0,,2,3,.667,0,2,2,8,3,1,7,3,8,5.6,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
40,40,1991-02-02,24-194,IND,,SEA,W (+6),1,37:00,10,12,.833,0,0,,9,10,.900,1,6,7,7,4,0,4,3,29,30.4,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
41,41,1991-02-05,24-197,IND,@,DAL,L (-5),1,30:00,4,8,.500,0,0,,6,6,1.000,1,5,6,9,2,0,4,3,14,15.3,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
42,42,1991-02-07,24-199,IND,@,SAS,L (-10),1,33:00,4,10,.400,0,1,.000,9,10,.900,0,4,4,6,3,0,3,6,17,14.2,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
43,43,1991-02-12,24-204,IND,,NYK,L (-4),1,30:00,6,9,.667,0,0,,8,8,1.000,1,2,3,9,2,0,5,2,20,19.9,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
44,44,1991-02-13,24-205,IND,@,DET,W (+4),1,32:00,8,8,1.000,0,0,,5,5,1.000,0,7,7,3,3,0,5,5,21,18.8,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
45,45,1991-02-17,24-209,IND,,SAC,W (+3),1,34:00,7,8,.875,0,0,,8,10,.800,1,1,2,7,4,0,4,3,22,23.1,1991,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1991
