Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-09,25-167,ATL,,SDC,W (+24),0,17:00,6,8,.750,1,2,.500,,,4,0,,0,2,0,13,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
12,12,1978-11-10,25-168,ATL,@,BOS,W (+12),0,24:00,8,10,.800,6,7,.857,1,6,7,2,0,0,1,3,22,19.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
13,13,1978-11-11,25-169,ATL,,MIL,W (+7),0,32:00,5,12,.417,4,7,.571,,,19,3,0,3,,5,14,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
14,14,1978-11-15,25-173,ATL,@,KCK,L (-9),0,30:00,6,9,.667,6,10,.600,,,4,1,2,1,,5,18,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
15,15,1978-11-18,25-176,ATL,,PHI,W (+8),0,,9,,,5,9,.556,,,12,,,7,,,23,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
16,16,1978-11-21,25-179,ATL,@,SDC,W (+6),0,34:00,14,19,.737,10,12,.833,,,10,1,,2,0,3,38,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
17,17,1978-11-22,25-180,ATL,@,DEN,W (+2),0,21:00,6,12,.500,1,2,.500,0,4,4,0,0,2,4,6,13,2.8,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
18,18,1978-11-24,25-182,ATL,@,DET,L (-2),0,40:00,3,9,.333,3,4,.750,,,9,0,,4,,4,9,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
19,19,1978-11-25,25-183,ATL,,LAL,W (+6),0,28:00,6,14,.429,7,12,.583,7,5,12,0,1,2,4,6,19,12.0,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
20,20,1978-11-28,25-186,ATL,@,CLE,L (-14),0,30:00,4,10,.400,6,7,.857,3,8,11,0,1,0,2,3,14,10.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
21,21,1978-11-30,25-188,ATL,,NYK,W (+6),0,35:00,6,8,.750,7,7,1.000,,,11,0,,1,,4,19,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
22,22,1978-12-02,25-190,ATL,,NOJ,W (+34),0,16:00,3,6,.500,2,4,.500,,,8,1,,2,,5,8,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
23,23,1978-12-06,25-194,ATL,@,PHO,L (-27),0,24:00,1,2,.500,2,2,1.000,1,4,5,0,0,2,4,5,4,0.3,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
24,24,1978-12-08,25-196,ATL,@,SEA,L (-1),0,34:00,6,12,.500,2,2,1.000,4,8,12,1,,,,5,14,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
25,25,1978-12-09,25-197,ATL,@,GSW,L (-10),0,23:00,7,11,.636,0,2,.000,2,3,5,0,0,3,3,6,14,7.3,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
26,26,1978-12-10,25-198,ATL,@,LAL,L (-2),1,37:00,10,12,.833,3,4,.750,3,3,6,2,1,1,3,3,23,20.1,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
27,27,1978-12-13,25-201,ATL,,IND,W (+16),1,31:00,8,13,.615,5,8,.625,,,14,2,4,1,,5,21,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
28,28,1978-12-15,25-203,ATL,@,NJN,W (+17),1,27:00,5,7,.714,0,0,,,,9,4,,2,,5,10,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
29,29,1978-12-17,25-205,ATL,@,NYK,L (-6),1,35:00,9,12,.750,1,2,.500,,,9,4,,1,,6,19,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
30,30,1978-12-19,25-207,ATL,@,CHI,L (-6),1,17:00,3,11,.273,0,0,,5,5,10,0,2,0,4,6,6,0.1,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
31,31,1978-12-20,25-208,ATL,,NYK,W (+9),1,36:00,6,12,.500,2,5,.400,,,15,1,,1,,4,14,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
32,32,1978-12-22,25-210,ATL,@,BOS,L (-19),1,31:00,9,17,.529,1,1,1.000,4,3,7,2,2,2,2,5,19,15.2,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
33,33,1978-12-23,25-211,ATL,,CLE,W (+18),1,38:00,9,19,.474,0,0,,5,12,17,2,2,3,3,5,18,15.9,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
34,34,1978-12-26,25-214,ATL,@,SAS,L (-13),1,26:00,4,8,.500,0,0,,,,5,4,1,0,3,6,8,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
35,35,1978-12-27,25-215,ATL,,SAS,W (+8),1,34:00,7,12,.583,5,7,.714,,,17,2,0,3,,2,19,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
36,36,1978-12-29,25-217,ATL,@,PHI,L (-6),1,37:00,4,9,.444,9,12,.750,,,18,1,,3,,5,17,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
37,37,1978-12-30,25-218,ATL,,DEN,W (+26),1,38:00,2,8,.250,5,6,.833,3,8,11,3,2,4,2,4,9,11.6,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
38,38,1979-01-03,25-222,ATL,,LAL,L (-3),1,30:00,2,11,.182,8,11,.727,7,10,17,4,1,4,0,3,12,17.2,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
39,39,1979-01-05,25-224,ATL,@,HOU,W (+3),1,41:00,8,20,.400,2,2,1.000,,,13,1,0,6,,4,18,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
40,40,1979-01-06,25-225,ATL,,WSB,L (-4),1,27:00,7,14,.500,3,3,1.000,,,9,3,,,,6,17,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
41,41,1979-01-10,25-229,ATL,@,MIL,W (+4),1,51:00,2,6,.333,6,8,.750,,,8,2,1,5,4,5,10,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
42,42,1979-01-12,25-231,ATL,@,CHI,W (+7),1,39:00,7,13,.538,3,6,.500,3,10,13,2,0,4,3,4,17,14.2,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
43,43,1979-01-13,25-232,ATL,,SDC,W (+5),1,36:00,9,15,.600,5,8,.625,,,10,1,1,3,,6,23,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
44,44,1979-01-14,25-233,ATL,,HOU,W (+10),1,45:00,9,17,.529,2,3,.667,,,15,2,1,3,,5,20,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
45,45,1979-01-17,25-236,ATL,,POR,W (+1),1,42:00,9,16,.563,3,4,.750,2,5,7,4,3,3,1,4,21,21.2,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
46,46,1979-01-20,25-239,ATL,,NOJ,W (+24),1,31:00,5,7,.714,0,0,,,,8,2,,,,3,10,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
47,47,1979-01-21,25-240,ATL,@,NOJ,L (-21),1,33:00,5,12,.417,2,2,1.000,,,8,1,,3,,5,12,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
48,48,1979-01-23,25-242,ATL,,IND,L (-3),1,44:00,8,16,.500,0,4,.000,,,19,4,4,1,3,4,16,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
49,49,1979-01-25,25-244,ATL,,SEA,L (-2),1,28:00,3,14,.214,0,0,,6,8,14,3,,,,5,6,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
50,50,1979-01-27,25-246,ATL,,SAS,W (+7),1,37:00,7,10,.700,10,12,.833,,,15,2,3,0,3,5,24,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
51,51,1979-01-30,25-249,ATL,@,WSB,L (-4),1,29:00,3,8,.375,0,0,,,,8,2,,2,,6,6,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
52,52,1979-01-31,25-250,ATL,,KCK,W (+12),1,30:00,4,9,.444,0,0,,,,11,1,1,6,,3,8,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
53,53,1979-02-06,25-256,ATL,,BOS,W (+3),1,25:00,3,7,.429,0,0,,2,7,9,3,1,2,5,5,6,3.3,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
54,54,1979-02-07,25-257,ATL,@,KCK,L (-16),1,23:00,6,8,.750,3,5,.600,,,8,0,0,0,,3,15,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
55,55,1979-02-09,25-259,ATL,@,PHO,W (+3),1,35:00,4,10,.400,5,7,.714,4,5,9,1,1,2,4,5,13,8.2,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
56,56,1979-02-11,25-261,ATL,@,POR,L (-4),1,32:00,3,13,.231,4,4,1.000,3,5,8,0,2,3,4,6,10,3.4,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
57,57,1979-02-14,25-264,ATL,@,SEA,L (-12),1,35:00,5,14,.357,1,2,.500,3,8,11,3,,,,5,11,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
58,58,1979-02-18,25-268,ATL,@,SDC,L (-15),1,37:00,4,16,.250,9,10,.900,,,12,1,,2,,2,17,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
59,59,1979-02-20,25-270,ATL,@,CLE,W (+10),1,35:00,6,9,.667,4,6,.667,5,10,15,0,0,1,3,5,16,13.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
60,60,1979-02-21,25-271,ATL,,POR,W (+23),1,21:00,6,10,.600,2,5,.400,5,2,7,0,0,1,2,4,14,9.4,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
61,61,1979-02-24,25-274,ATL,,PHO,W (+25),1,33:00,8,13,.615,3,5,.600,4,9,13,2,2,2,2,5,19,18.6,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
62,62,1979-02-27,25-277,ATL,,HOU,W (+14),1,33:00,10,13,.769,0,0,,,,7,3,1,3,,3,20,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
63,63,1979-03-01,25-279,ATL,,GSW,W (+18),1,35:00,9,16,.563,14,21,.667,8,9,17,2,0,2,2,3,32,29.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
64,64,1979-03-03,25-281,ATL,,CHI,W (+18),1,29:00,9,11,.818,3,4,.750,4,8,12,3,1,1,1,5,21,22.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
65,65,1979-03-06,25-284,ATL,,PHI,W (+3),1,40:00,5,12,.417,7,12,.583,,,20,2,,6,,5,17,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
66,66,1979-03-07,25-285,ATL,,KCK,W (+2),1,29:00,4,8,.500,7,10,.700,,,9,2,0,3,,6,15,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
67,67,1979-03-11,25-289,ATL,,SEA,W (+2),1,42:00,4,8,.500,3,5,.600,5,9,14,2,,6,2,5,11,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
68,68,1979-03-13,25-291,ATL,@,POR,L (-21),1,25:00,4,8,.500,1,2,.500,2,6,8,1,2,2,3,6,9,6.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
69,69,1979-03-14,25-292,ATL,@,GSW,L (-15),1,27:00,3,6,.500,2,3,.667,4,3,7,1,1,1,3,5,8,5.7,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
70,70,1979-03-16,25-294,ATL,@,LAL,L (-1),1,20:00,3,7,.429,5,6,.833,2,1,3,0,0,3,1,4,11,8.1,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
71,71,1979-03-17,25-295,ATL,@,DEN,L (-7),1,32:00,1,9,.111,5,7,.714,2,6,8,2,1,0,2,6,7,1.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
72,72,1979-03-20,25-298,ATL,,CLE,W (+6),1,36:00,13,18,.722,4,4,1.000,5,7,12,4,1,5,2,5,30,31.5,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
73,73,1979-03-21,25-299,ATL,,DET,W (+7),1,36:00,5,14,.357,0,0,,,,18,1,,6,,5,10,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
74,74,1979-03-23,25-301,ATL,@,SAS,W (+7),1,40:00,6,10,.600,12,16,.750,,,13,2,0,1,3,3,24,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
75,75,1979-03-24,25-302,ATL,@,HOU,L (-4),1,37:00,4,7,.571,4,4,1.000,,,9,2,1,1,,4,12,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
76,76,1979-03-30,25-308,ATL,@,NJN,L (-11),1,21:00,1,7,.143,4,5,.800,,,8,1,,,,6,6,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
77,77,1979-04-01,25-310,ATL,,NJN,W (+11),1,40:00,9,17,.529,13,14,.929,,,17,3,,3,,4,31,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
78,78,1979-04-04,25-313,ATL,,MIL,W (+9),1,30:00,5,10,.500,7,7,1.000,,,12,4,1,1,3,5,17,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
79,79,1979-04-06,25-315,ATL,@,DET,W (+16),1,37:00,6,15,.400,3,6,.500,,,16,3,,2,,4,15,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
80,80,1979-04-07,25-316,ATL,,WSB,W (+1),1,35:00,3,10,.300,1,2,.500,,,17,2,,,,4,7,,1979,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1979
