Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,25-298,MIA,@,ORL,L (-10),0,18:00,0,2,.000,0,0,,3,4,.750,1,4,5,1,0,0,2,2,3,1.0,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
2,2,1992-11-07,25-299,MIA,,NJN,W (+12),0,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
3,3,1992-11-10,25-302,MIA,,BOS,W (+4),0,10:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2,1.7,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
4,4,1992-11-12,25-304,MIA,@,DET,L (-7),0,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
5,5,1992-11-14,25-306,MIA,@,CHH,W (+9),0,17:00,4,6,.667,0,0,,2,2,1.000,2,3,5,1,0,1,0,5,10,9.1,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
6,6,1992-11-21,25-313,MIA,,CHH,L (-12),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
7,7,1992-11-24,25-316,MIA,@,IND,L (-32),0,20:00,4,11,.364,0,1,.000,2,4,.500,2,3,5,0,0,1,0,2,10,5.3,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
8,8,1992-11-25,25-317,MIA,,IND,W (+17),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
9,9,1992-12-10,25-332,MIA,@,SAS,L (-10),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,2,2,1.3,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
10,10,1993-01-15,26-002,MIA,@,PHO,L (-8),0,12:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,0,0,2,0.6,1993,kesslal01,https://www.basketball-reference.com/players/k/kesslal01/gamelog/1993
