Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,28-264,SYR,,CHP,W (+20),,,4,,,2,3,.667,,,6,10,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
2,2,1961-10-26,28-269,SYR,,STL,L (-3),,10:00,0,2,.000,0,0,,5,,4,0,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
3,3,1961-10-27,28-270,SYR,@,PHW,W (+4),,,4,12,.333,2,4,.500,8,1,5,10,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
4,4,1961-10-28,28-271,SYR,,PHW,L (-4),,26:00,4,7,.571,1,2,.500,20,0,5,9,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
5,5,1961-10-29,28-272,SYR,@,CIN,L (-7),,,2,5,.400,3,4,.750,11,0,2,7,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
6,6,1961-10-31,28-274,SYR,@,STL,W (+17),,24:00,1,4,.250,2,3,.667,7,,2,4,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
7,7,1961-11-03,28-277,SYR,,STL,L (-12),,17:00,4,4,1.000,0,0,,6,,0,8,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
8,8,1961-11-04,28-278,SYR,@,BOS,L (-20),,21:00,3,10,.300,3,7,.429,,2,4,9,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
9,9,1961-11-09,28-283,SYR,@,PHW,L (-43),,,3,10,.300,0,0,,2,0,3,6,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
10,10,1961-11-11,28-285,SYR,,NYK,W (+26),,,6,,,2,3,.667,,,4,14,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
11,11,1961-11-14,28-288,SYR,,CIN,L (-4),,,3,7,.429,1,2,.500,4,,3,7,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
12,12,1961-11-15,28-289,SYR,,NYK,W (+12),,,1,,,0,0,,,,0,2,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
13,13,1961-11-18,28-292,SYR,,PHW,W (+18),,,4,8,.500,2,4,.500,10,0,3,10,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
14,14,1961-11-22,28-296,SYR,,NYK,L (-1),,,0,,,0,0,,,,1,0,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
15,15,1961-11-23,28-297,SYR,,CIN,W (+18),,,4,11,.364,0,0,,15,,3,8,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
16,16,1961-11-24,28-298,SYR,,CIN,L (-2),,23:00,1,7,.143,2,3,.667,8,3,5,4,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
17,17,1961-11-25,28-299,SYR,@,STL,L (-33),,19:00,4,10,.400,0,0,,9,,3,8,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
18,18,1961-11-28,28-302,SYR,,LAL,W (+10),,7:00,0,1,.000,3,6,.500,4,,1,3,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
19,19,1961-11-29,28-303,SYR,@,CIN,W (+14),,,1,5,.200,2,2,1.000,7,2,1,4,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
20,20,1961-12-01,28-305,SYR,@,NYK,L (-18),,,0,,,2,3,.667,,,2,2,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
21,21,1961-12-02,28-306,SYR,,CHP,W (+14),,,2,,,2,2,1.000,,,3,6,1962,halbrsw01,https://www.basketball-reference.com/players/h/halbrsw01/gamelog/1962
