Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1973-11-25,31-178,LAL,,POR,W (+28),1,23:00,3,7,.429,4,4,1.000,3,8,11,1,0,0,5,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
22,22,1973-11-30,31-183,LAL,,KCO,W (+16),1,36:00,2,5,.400,9,10,.900,2,13,15,3,1,,0,13,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
23,23,1973-12-01,31-184,LAL,@,POR,L (-19),1,31:00,7,10,.700,2,2,1.000,3,7,10,2,1,0,4,16,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
24,24,1973-12-09,31-192,LAL,,CAP,L (-14),1,27:00,5,11,.455,0,0,,4,9,13,4,0,,4,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
25,25,1973-12-11,31-194,LAL,@,CLE,L (-1),1,41:00,3,7,.429,4,7,.571,5,10,15,2,0,0,4,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
26,26,1973-12-12,31-195,LAL,@,DET,L (-18),1,34:00,2,9,.222,4,7,.571,2,5,7,1,2,,5,8,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
27,27,1973-12-14,31-197,LAL,@,CHI,W (+3),1,34:00,6,14,.429,2,2,1.000,2,7,9,0,1,0,5,14,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
28,28,1973-12-16,31-199,LAL,,BOS,L (-5),1,29:00,5,8,.625,4,4,1.000,7,6,13,7,1,,6,14,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
29,29,1973-12-18,31-201,LAL,,MIL,W (+2),1,35:00,8,13,.615,1,1,1.000,6,10,16,6,0,,2,17,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
30,30,1973-12-21,31-204,LAL,,PHI,W (+9),1,35:00,7,9,.778,6,8,.750,10,19,29,5,0,,4,20,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
31,31,1973-12-25,31-208,LAL,@,PHO,L (-35),1,26:00,2,6,.333,5,7,.714,0,9,9,0,2,2,1,9,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
32,32,1973-12-26,31-209,LAL,@,SEA,L (-24),1,33:00,7,14,.500,5,6,.833,5,11,16,2,0,,5,19,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
33,33,1973-12-28,31-211,LAL,,PHO,W (+12),1,34:00,6,11,.545,11,14,.786,5,9,14,3,1,0,4,23,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
34,34,1973-12-29,31-212,LAL,@,GSW,L (-2),1,34:00,2,11,.182,6,6,1.000,3,9,12,1,0,,4,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
35,35,1973-12-30,31-213,LAL,,BUF,W (+3),1,34:00,7,9,.778,7,8,.875,4,16,20,9,0,,6,21,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
36,36,1974-01-04,31-218,LAL,,GSW,W (+3),1,34:00,4,9,.444,7,10,.700,5,9,14,2,1,,1,15,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
37,37,1974-01-06,31-220,LAL,,KCO,W (+4),1,36:00,8,11,.727,7,11,.636,6,8,14,3,1,,2,23,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
38,38,1974-01-08,31-222,LAL,@,CAP,L (-2),1,40:00,3,9,.333,2,2,1.000,2,12,14,3,1,,4,8,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
39,39,1974-01-09,31-223,LAL,@,DET,L (-29),1,32:00,7,14,.500,4,6,.667,3,9,12,4,1,,2,18,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
40,40,1974-01-11,31-225,LAL,@,BOS,W (+8),1,32:00,6,13,.462,3,4,.750,9,5,14,0,1,,3,15,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
41,41,1974-01-12,31-226,LAL,@,PHI,W (+7),1,29:00,3,8,.375,3,3,1.000,1,5,6,0,0,0,3,9,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
42,42,1974-01-18,31-232,LAL,@,KCO,W (+1),1,40:00,6,15,.400,5,6,.833,4,4,8,1,1,,2,17,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
43,43,1974-01-20,31-234,LAL,@,MIL,L (-4),1,37:00,3,5,.600,6,8,.750,5,15,20,4,0,0,3,12,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
44,44,1974-01-22,31-236,LAL,,CLE,L (-1),1,41:00,7,13,.538,7,8,.875,9,15,24,3,1,0,5,21,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
45,45,1974-01-25,31-239,LAL,,CAP,W (+19),1,37:00,7,10,.700,2,3,.667,6,8,14,5,2,,3,16,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
46,46,1974-01-27,31-241,LAL,,MIL,W (+7),1,37:00,2,7,.286,8,8,1.000,6,14,20,2,0,0,2,12,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
47,47,1974-02-01,31-246,LAL,,PHO,W (+11),1,32:00,1,4,.250,2,4,.500,3,10,13,0,2,1,3,4,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
48,48,1974-02-02,31-247,LAL,@,PHO,L (-7),1,21:00,2,6,.333,2,4,.500,0,1,1,1,0,0,2,6,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
49,49,1974-02-03,31-248,LAL,,POR,W (+33),1,30:00,7,12,.583,9,10,.900,6,5,11,1,0,0,3,23,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
50,50,1974-02-05,31-250,LAL,@,HOU,L (-4),1,15:00,1,4,.250,0,2,.000,1,3,4,2,0,,3,2,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
51,51,1974-02-06,31-251,LAL,@,ATL,L (-4),1,46:00,7,10,.700,9,11,.818,2,10,12,3,1,,2,23,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
52,52,1974-02-10,31-255,LAL,@,CHI,L (-10),1,40:00,6,13,.462,2,3,.667,6,18,24,3,0,0,1,14,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
53,53,1974-02-12,31-257,LAL,,HOU,L (-10),1,36:00,8,9,.889,9,9,1.000,8,14,22,4,3,,4,25,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
54,54,1974-02-15,31-260,LAL,,SEA,W (+16),1,40:00,4,9,.444,13,15,.867,12,11,23,0,3,,3,21,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
55,55,1974-02-17,31-262,LAL,,ATL,L (-3),1,35:00,3,7,.429,6,11,.545,3,8,11,5,1,,5,12,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
56,56,1974-02-19,31-264,LAL,@,KCO,L (-6),1,41:00,10,14,.714,3,4,.750,4,9,13,2,3,,2,23,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
57,57,1974-02-20,31-265,LAL,@,DET,L (-2),1,30:00,4,14,.286,4,6,.667,3,3,6,2,2,,4,12,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
58,58,1974-02-22,31-267,LAL,,PHI,W (+1),1,37:00,5,7,.714,3,4,.750,7,12,19,1,0,,3,13,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
59,59,1974-02-23,31-268,LAL,@,SEA,W (+2),1,34:00,6,10,.600,3,3,1.000,2,9,11,2,,,2,15,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
60,60,1974-02-24,31-269,LAL,,CHI,W (+10),1,33:00,8,17,.471,8,9,.889,4,13,17,3,1,0,5,24,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
61,61,1974-02-26,31-271,LAL,@,BUF,W (+7),1,42:00,5,10,.500,8,12,.667,7,14,21,1,1,,5,18,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
62,62,1974-02-27,31-272,LAL,@,MIL,W (+2),1,43:00,5,9,.556,12,13,.923,5,21,26,4,0,0,0,22,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
63,63,1974-03-01,31-274,LAL,,KCO,W (+7),1,36:00,7,9,.778,2,2,1.000,6,9,15,4,,,5,16,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
64,64,1974-03-03,31-276,LAL,,GSW,W (+4),1,36:00,3,14,.214,4,4,1.000,8,11,19,3,0,1,5,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
65,65,1974-03-05,31-278,LAL,@,POR,L (-5),1,38:00,7,10,.700,5,6,.833,1,13,14,4,0,0,5,19,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
66,66,1974-03-06,31-279,LAL,,BOS,W (+5),1,14:00,1,5,.200,2,4,.500,1,3,4,1,,,3,4,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
67,67,1974-03-08,31-281,LAL,,DET,W (+16),1,42:00,7,12,.583,3,5,.600,4,8,12,2,0,,4,17,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
68,68,1974-03-10,31-283,LAL,@,BOS,L (-12),1,31:00,5,10,.500,1,2,.500,5,5,10,1,0,,5,11,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
69,69,1974-03-12,31-285,LAL,@,NYK,W (+7),1,42:00,7,11,.636,4,5,.800,6,11,17,2,0,,2,18,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
70,70,1974-03-13,31-286,LAL,@,PHI,W (+21),1,36:00,8,11,.727,2,3,.667,3,14,17,3,0,,5,18,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
71,71,1974-03-15,31-288,LAL,,GSW,L (-5),1,40:00,9,16,.563,1,3,.333,6,10,16,7,0,0,2,19,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
72,72,1974-03-16,31-289,LAL,@,GSW,L (-30),1,26:00,5,11,.455,2,6,.333,2,7,9,3,0,,3,12,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
73,73,1974-03-17,31-290,LAL,,NYK,W (+12),1,38:00,10,15,.667,4,8,.500,4,11,15,4,1,,5,24,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
74,74,1974-03-20,31-293,LAL,,MIL,W (+6),1,36:00,5,9,.556,6,8,.750,6,9,15,4,4,0,2,16,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
75,75,1974-03-22,31-295,LAL,,CHI,W (+6),1,28:00,3,6,.500,0,0,,0,9,9,3,2,0,2,6,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
76,76,1974-03-24,31-297,LAL,,BUF,W (+26),1,36:00,11,16,.688,7,8,.875,5,7,12,3,,,4,29,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
77,77,1974-03-26,31-299,LAL,,SEA,L (-6),1,28:00,4,12,.333,2,2,1.000,8,4,12,2,0,,2,10,1974,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1974
