Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,23-018,PHW,,SYR,W (+6),,6:00,0,1,.000,1,2,.500,3,0,1,1,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
2,2,1953-11-01,23-019,PHW,@,SYR,L (-24),,11:00,4,5,.800,5,5,1.000,8,0,0,13,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
3,3,1953-11-07,23-025,PHW,,BOS,L (-2),,,4,6,.667,2,2,1.000,3,1,3,10,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
4,4,1953-11-08,23-026,PHW,@,BLB,W (+10),,,5,,,4,6,.667,,,6,14,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
5,5,1953-11-10,23-028,PHW,@,ROC,W (+2),,,1,,,1,2,.500,,,4,3,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
6,6,1953-11-11,23-029,PHW,@,BOS,W (+6),,2:00,0,1,.000,1,1,1.000,,0,2,1,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
7,7,1953-11-12,23-030,PHW,@,NYK,L (-16),,,1,,,0,0,,,,2,2,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
8,8,1953-11-14,23-032,PHW,,FTW,W (+5),,,0,0,,0,0,,0,0,0,0,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
9,9,1953-11-18,23-036,PHW,,NYK,L (-5),,,1,,,0,0,,,,5,2,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
10,10,1953-11-19,23-037,PHW,,MNL,L (-28),,,5,10,.500,0,0,,5,0,2,10,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
11,11,1953-11-21,23-039,PHW,,BLB,W (+20),,,0,,,1,1,1.000,,,3,1,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
12,12,1953-11-24,23-042,PHW,,BLB,W (+3),,,0,1,.000,2,2,1.000,0,1,0,2,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
13,13,1953-11-26,23-044,PHW,@,MNL,L (-8),,,2,4,.500,0,0,,,0,1,4,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
14,14,1953-11-27,23-045,PHW,,MLH,L (-4),,,0,,,1,1,1.000,,,1,1,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
15,15,1953-11-29,23-047,PHW,@,FTW,L (-14),,,1,,,1,1,1.000,,,2,3,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
16,16,1953-12-01,23-049,PHW,,BOS,L (-3),,,4,,,0,0,,,,3,8,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
17,17,1953-12-03,23-051,PHW,,NYK,W (+5),,,0,1,.000,0,0,,1,0,2,0,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
18,18,1953-12-09,23-057,PHW,,BOS,W (+1),,,2,7,.286,2,3,.667,4,2,6,6,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
19,19,1953-12-10,23-058,PHW,,BLB,W (+6),,,2,,,4,4,1.000,,,5,8,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
20,20,1953-12-17,23-065,PHW,,ROC,L (-12),,,3,,,2,2,1.000,,,2,8,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
21,21,1953-12-20,23-068,PHW,,BOS,L (-12),,,0,2,.000,0,0,,3,1,4,0,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
22,22,1953-12-25,23-073,PHW,,ROC,L (-8),,,3,10,.300,6,7,.857,10,1,1,12,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
23,23,1953-12-27,23-075,PHW,@,NYK,L (-3),,,1,,,6,7,.857,,,4,8,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
24,24,1953-12-28,23-076,PHW,,MLH,W (+6),,,3,9,.333,6,7,.857,5,0,3,12,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
25,25,1953-12-31,23-079,PHW,,FTW,L (-27),,,6,,,2,2,1.000,,,3,14,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
26,26,1954-01-01,23-080,PHW,@,ROC,L (-3),,,0,,,2,2,1.000,,,0,2,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
27,27,1954-01-02,23-081,PHW,,SYR,L (-8),,,4,11,.364,3,3,1.000,7,3,1,11,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
28,28,1954-01-03,23-082,PHW,@,SYR,W (+13),,18:00,5,9,.556,4,4,1.000,3,0,6,14,1954,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1954
