Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,23-020,IND,,TOR,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
2,2,1995-11-09,23-025,IND,@,NYK,L (-8),0,6:00,1,2,0.5,0,1,0.0,3,3,1.0,0,0,0,1,0,0,2,2,5,1.9,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
3,3,1995-11-10,23-026,IND,,SAC,L (-24),0,9:00,1,4,0.25,0,0,,6,6,1.0,2,1,3,1,0,0,0,2,8,7.2,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
4,4,1995-11-15,23-031,IND,@,MIA,W (+6),0,8:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-1.6,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
5,5,1995-11-18,23-034,IND,,SEA,W (+14),0,1:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
6,6,1996-01-02,23-079,IND,@,DEN,W (+15),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
7,7,1996-01-03,23-080,IND,@,LAC,W (+16),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
8,8,1996-01-05,23-082,IND,@,SAS,W (+13),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
9,9,1996-01-06,23-083,IND,@,HOU,L (-12),0,5:00,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,0,1,0,-0.5,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
10,10,1996-01-09,23-086,IND,@,DAL,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
11,11,1996-01-13,23-090,IND,,MIN,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
12,12,1996-01-17,23-094,IND,@,ATL,L (-9),0,6:00,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,2,1,0,1,0,3,3.4,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
13,13,1996-01-23,23-100,IND,,PHO,W (+15),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
14,14,1996-04-20,23-188,IND,@,CHI,W (+1),0,14:00,1,1,1.0,0,0,,0,0,,0,0,0,2,1,1,0,1,2,4.4,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
15,15,1996-04-21,23-189,IND,,CLE,W (+1),1,22:00,1,3,0.333,1,1,1.0,5,6,0.833,0,0,0,0,3,0,2,2,8,6.1,1996,hoibefr01,https://www.basketball-reference.com/players/h/hoibefr01/gamelog/1996
