Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-18,24-229,BOS,,PHI,W (+9),1,38:38,13,20,.650,2,7,.286,7,9,.778,0,12,12,4,1,1,3,1,35,30.1,+10,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
2,2,2022-10-21,24-232,BOS,@,MIA,W (+7),1,36:47,10,22,.455,2,7,.286,7,7,1.000,2,3,5,4,1,2,2,1,29,22.7,-1,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
3,3,2022-10-22,24-233,BOS,@,ORL,W (+6),1,37:39,14,21,.667,4,10,.400,8,9,.889,0,8,8,1,1,2,1,2,40,34.2,+6,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
4,4,2022-10-24,24-235,BOS,@,CHI,L (-18),1,35:26,8,18,.444,4,8,.500,6,6,1.000,0,8,8,5,0,0,1,2,26,20.7,-8,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
5,5,2022-10-28,24-239,BOS,,CLE,L (-9),1,42:11,11,19,.579,3,7,.429,7,8,.875,1,6,7,4,1,1,4,4,32,24.1,-10,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
6,6,2022-10-30,24-241,BOS,,WAS,W (+18),1,27:25,8,15,.533,5,10,.500,2,2,1.000,0,4,4,3,1,0,4,0,23,16.0,+10,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
7,7,2022-11-02,24-244,BOS,@,CLE,L (-1),1,42:52,8,21,.381,2,9,.222,8,8,1.000,3,9,12,6,1,4,6,0,26,21.3,-16,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
8,8,2022-11-04,24-246,BOS,,CHI,W (+4),1,40:03,8,23,.348,3,10,.300,17,20,.850,2,10,12,6,1,1,1,4,36,29.6,+11,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
9,9,2022-11-05,24-247,BOS,@,NYK,W (+15),1,36:31,8,17,.471,6,13,.462,4,4,1.000,0,4,4,5,1,2,3,3,26,20.2,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
10,10,2022-11-07,24-249,BOS,@,MEM,W (+3),1,39:35,12,25,.480,3,11,.273,12,16,.750,0,3,3,2,0,2,2,2,39,25.6,+15,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
11,11,2022-11-09,24-251,BOS,,DET,W (+16),1,31:35,10,20,.500,5,11,.455,6,7,.857,0,1,1,5,1,1,1,4,31,23.5,+16,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
12,12,2022-11-11,24-253,BOS,,DEN,W (+19),1,37:19,11,21,.524,2,7,.286,10,11,.909,0,8,8,5,0,0,1,4,34,26.6,+18,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
13,13,2022-11-12,24-254,BOS,@,DET,W (+9),1,40:59,14,28,.500,7,14,.500,8,10,.800,2,8,10,3,1,1,3,2,43,32.0,+7,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
14,14,2022-11-14,24-256,BOS,,OKC,W (+4),1,38:00,9,23,.391,1,9,.111,8,10,.800,1,9,10,1,3,3,1,2,27,21.1,+2,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
15,15,2022-11-16,24-258,BOS,@,ATL,W (+25),1,32:54,6,19,.316,3,10,.300,4,4,1.000,1,6,7,8,1,1,2,1,19,15.5,+28,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
16,16,2022-11-18,24-260,BOS,@,NOP,W (+8),1,39:28,6,18,.333,2,10,.200,5,6,.833,0,7,7,10,0,0,3,1,19,14.1,+11,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
17,17,2022-11-21,24-263,BOS,@,CHI,L (-14),1,35:46,9,19,.474,4,10,.400,6,7,.857,2,9,11,7,0,0,4,1,28,22.5,-13,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
18,18,2022-11-23,24-265,BOS,,DAL,W (+13),1,36:49,11,24,.458,2,7,.286,13,15,.867,3,10,13,5,0,2,2,1,37,31.4,+14,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
19,19,2022-11-25,24-267,BOS,,SAC,W (+18),1,31:09,10,17,.588,2,6,.333,8,9,.889,1,7,8,4,1,0,3,4,30,23.7,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
20,,2022-11-27,24-269,BOS,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
21,20,2022-11-28,24-270,BOS,,CHO,W (+35),1,29:50,15,28,.536,4,14,.286,1,1,1.000,0,3,3,3,2,1,0,3,35,25.9,+45,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
22,21,2022-11-30,24-272,BOS,,MIA,W (+13),1,39:13,15,25,.600,8,12,.667,11,12,.917,1,10,11,3,2,0,1,3,49,42.7,+29,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
23,22,2022-12-02,24-274,BOS,,MIA,L (-4),1,41:02,5,18,.278,0,7,.000,4,6,.667,3,9,12,3,0,0,5,4,14,2.9,0,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
24,23,2022-12-04,24-276,BOS,@,BRK,W (+11),1,36:38,10,19,.526,3,6,.500,6,6,1.000,2,9,11,1,4,0,9,3,29,18.3,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
25,24,2022-12-05,24-277,BOS,@,TOR,W (+6),1,38:44,11,24,.458,5,10,.500,4,5,.800,3,9,12,3,1,1,4,2,31,22.0,+9,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
26,25,2022-12-07,24-279,BOS,@,PHO,W (+27),1,29:06,9,19,.474,3,8,.375,4,6,.667,0,5,5,2,2,0,3,2,25,15.6,+26,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
27,26,2022-12-10,24-282,BOS,@,GSW,L (-16),1,39:45,6,21,.286,2,9,.222,4,7,.571,1,6,7,2,3,1,2,2,18,9.3,-13,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
28,27,2022-12-12,24-284,BOS,@,LAC,L (-20),1,36:34,7,20,.350,2,8,.250,4,4,1.000,2,9,11,4,1,0,3,3,20,12.5,-18,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
29,28,2022-12-13,24-285,BOS,@,LAL,W (+4),1,43:55,15,29,.517,5,10,.500,9,10,.900,1,8,9,6,0,1,4,1,44,32.9,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
30,29,2022-12-16,24-288,BOS,,ORL,L (-8),1,38:03,9,20,.450,2,8,.250,11,12,.917,3,4,7,3,2,0,2,1,31,25.2,-10,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
31,,2022-12-18,24-290,BOS,,ORL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
32,30,2022-12-21,24-293,BOS,,IND,L (-5),1,41:03,13,25,.520,4,11,.364,11,13,.846,1,4,5,4,2,1,2,0,41,33.3,+4,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
33,31,2022-12-23,24-295,BOS,,MIN,W (+12),1,35:00,10,22,.455,1,6,.167,9,11,.818,2,6,8,5,1,0,3,3,30,21.3,+11,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
34,32,2022-12-25,24-297,BOS,,MIL,W (+21),1,35:58,14,22,.636,3,7,.429,10,10,1.000,0,7,7,5,3,0,1,3,41,37.6,+18,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
35,33,2022-12-27,24-299,BOS,,HOU,W (+24),1,34:06,12,25,.480,6,16,.375,8,8,1.000,0,8,8,4,1,1,2,2,38,29.4,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
36,34,2022-12-29,24-301,BOS,,LAC,W (+6),1,35:45,10,26,.385,3,11,.273,6,10,.600,1,10,11,1,0,1,2,2,29,15.5,-5,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
37,35,2023-01-01,24-304,BOS,@,DEN,L (-12),1,35:31,7,16,.438,0,4,.000,11,14,.786,0,7,7,6,2,0,5,1,25,18.3,-15,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
38,36,2023-01-03,24-306,BOS,@,OKC,L (-33),1,30:21,9,17,.529,2,7,.286,7,7,1.000,1,5,6,2,0,0,4,2,27,17.5,-25,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
39,37,2023-01-05,24-308,BOS,@,DAL,W (+29),1,35:26,8,22,.364,2,8,.250,11,12,.917,2,12,14,10,1,2,2,2,29,28.0,+15,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
40,38,2023-01-07,24-310,BOS,@,SAS,W (+5),1,36:02,13,26,.500,5,10,.500,3,5,.600,0,4,4,2,0,0,2,3,34,19.6,+2,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
41,39,2023-01-09,24-312,BOS,,CHI,W (+8),1,37:49,10,21,.476,4,11,.364,8,8,1.000,0,8,8,7,1,0,1,2,32,27.8,+14,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
42,40,2023-01-11,24-314,BOS,,NOP,W (+11),1,35:55,10,22,.455,3,8,.375,8,10,.800,2,8,10,4,1,0,0,2,31,25.6,+12,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
43,41,2023-01-12,24-315,BOS,@,BRK,W (+11),1,38:22,7,22,.318,2,10,.200,4,4,1.000,0,11,11,5,0,1,3,3,20,10.7,+2,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
44,42,2023-01-14,24-317,BOS,@,CHO,W (+16),1,36:54,12,27,.444,4,14,.286,5,5,1.000,3,6,9,6,0,1,1,0,33,26.7,+26,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
45,43,2023-01-16,24-319,BOS,@,CHO,W (+12),1,40:10,15,23,.652,7,12,.583,14,14,1.000,1,8,9,5,0,0,4,3,51,42.3,+15,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
46,44,2023-01-19,24-322,BOS,,GSW,W (+3),1,48:07,9,27,.333,4,13,.308,12,12,1.000,2,17,19,6,3,0,7,2,34,24.6,+7,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
47,,2023-01-21,24-324,BOS,@,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
48,45,2023-01-23,24-326,BOS,@,ORL,L (-15),1,37:38,9,19,.474,4,10,.400,4,6,.667,0,6,6,7,1,0,3,2,26,19.4,+6,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
49,46,2023-01-24,24-327,BOS,@,MIA,L (-3),1,39:39,9,18,.500,2,5,.400,11,14,.786,0,14,14,7,0,0,7,4,31,21.3,-3,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
50,47,2023-01-26,24-329,BOS,,NYK,L (-3),1,43:07,12,26,.462,2,7,.286,9,9,1.000,2,12,14,4,1,1,3,3,35,26.9,+6,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
51,48,2023-01-28,24-331,BOS,,LAL,W (+4),1,47:20,8,25,.320,3,10,.300,11,12,.917,2,9,11,4,2,1,6,3,30,17.7,+3,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
52,49,2023-02-01,24-335,BOS,,BRK,W (+43),1,29:19,12,19,.632,7,12,.583,0,0,,1,8,9,4,2,1,1,1,31,29.7,+46,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
53,50,2023-02-03,24-337,BOS,,PHO,L (-12),1,37:53,3,15,.200,3,10,.300,11,12,.917,0,6,6,5,0,0,2,3,20,12.4,+1,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
54,51,2023-02-06,24-340,BOS,@,DET,W (+12),1,39:21,11,24,.458,3,9,.333,9,10,.900,2,9,11,6,0,1,3,4,34,25.6,+16,2023,tatumja01,https://www.basketball-reference.com/players/t/tatumja01/gamelog/2023
