Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,24-321,PHW,,SYR,W (+2),,,2,10.0,0.2,1,3,0.333,4.0,2.0,3,5,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
2,2,1952-11-02,24-322,PHW,@,SYR,L (-26),,,6,,,13,15,0.867,,,4,25,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
3,3,1952-11-08,24-328,PHW,,MNL,L (-22),,,1,8.0,0.125,0,0,,4.0,3.0,1,2,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
4,4,1952-11-14,24-334,PHW,,INO,L (-6),,,3,6.0,0.5,0,2,0.0,3.0,1.0,1,6,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
5,5,1952-11-15,24-335,PHW,,INO,L (-3),,,1,,,0,0,,,,2,2,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
6,6,1952-11-16,24-336,PHW,,BLB,W (+2),,,0,,,0,1,0.0,,,0,0,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
7,7,1952-11-18,24-338,PHW,,MLH,W (+1),,,0,0.0,,0,0,,0.0,0.0,0,0,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
8,8,1952-11-19,24-339,PHW,@,BLB,L (-17),,,0,,,0,1,0.0,,,3,0,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
9,9,1952-11-20,24-340,PHW,,BLB,W (+7),,,2,2.0,1.0,3,3,1.0,0.0,0.0,1,7,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
10,10,1952-11-22,24-342,PHW,,BLB,L (-1),,,0,,,1,1,1.0,,,1,1,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
11,11,1952-11-23,24-343,PHW,@,FTW,L (-12),,,0,,,1,2,0.5,,,1,1,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
12,12,1952-11-26,24-346,PHW,@,BOS,L (-1),,6:00,1,2.0,0.5,0,0,,,0.0,2,2,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
13,13,1952-11-27,24-347,PHW,,BOS,L (-13),,,2,5.0,0.4,0,0,,3.0,1.0,2,4,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
14,14,1952-11-28,24-348,PHW,,MLH,L (-1),,,0,,,0,1,0.0,,,2,0,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
15,15,1952-11-30,24-350,PHW,@,MNL,L (-25),,,1,8.0,0.125,1,1,1.0,,,0,3,1953,overtcl01,https://www.basketball-reference.com/players/o/overtcl01/gamelog/1953
