Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-19,22-303,POR,,DET,L (-23),0,13:00,1,4,.250,0,0,,1,0,1,3,0,0,1,2,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
2,2,1974-10-22,22-306,POR,@,GSW,W (+1),0,17:00,2,3,.667,0,0,,0,1,1,5,1,0,2,4,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
3,3,1974-10-23,22-307,POR,@,SEA,L (-10),0,4:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
4,4,1974-10-25,22-309,POR,,GSW,L (-2),0,18:00,0,4,.000,0,0,,0,1,1,3,0,0,3,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
5,5,1974-10-27,22-311,POR,,SEA,W (+26),0,17:00,0,4,.000,1,2,.500,0,0,0,4,0,0,2,1,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
6,6,1974-11-01,22-316,POR,,BUF,W (+7),0,7:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
7,7,1974-11-03,22-318,POR,,GSW,L (-9),0,15:00,0,2,.000,1,1,1.000,0,1,1,6,2,0,2,1,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
8,8,1974-11-08,22-323,POR,@,PHI,L (-16),0,3:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
9,9,1974-11-09,22-324,POR,@,ATL,W (+4),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
10,10,1974-11-14,22-329,POR,,ATL,W (+12),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
11,11,1974-11-22,22-337,POR,,WSB,L (-18),0,3:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
12,12,1974-11-23,22-338,POR,,SEA,L (-7),0,23:00,3,7,.429,2,2,1.000,0,0,0,8,1,1,1,8,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
13,13,1974-11-27,22-342,POR,,HOU,W (+14),0,5:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
14,14,1974-11-30,22-345,POR,,NOJ,W (+32),0,19:00,3,5,.600,0,0,,1,0,1,7,2,0,2,6,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
15,15,1974-12-03,22-348,POR,@,CHI,L (-5),0,14:00,2,2,1.000,0,0,,0,0,0,2,0,0,0,4,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
16,16,1974-12-04,22-349,POR,@,WSB,L (-27),0,14:00,4,7,.571,3,4,.750,1,0,1,0,1,0,2,11,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
17,17,1974-12-06,22-351,POR,@,BUF,L (-9),0,17:00,4,6,.667,3,3,1.000,0,1,1,5,0,0,0,11,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
18,18,1974-12-07,22-352,POR,@,NYK,L (-8),0,26:00,1,3,.333,0,0,,1,2,3,4,0,0,2,2,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
19,19,1974-12-10,22-355,POR,,ATL,L (-4),0,13:00,0,1,.000,0,0,,0,0,0,3,0,0,4,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
20,20,1974-12-11,22-356,POR,@,PHO,L (-4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
21,21,1974-12-17,22-362,POR,,MIL,W (+16),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
22,22,1974-12-26,23-006,POR,@,GSW,L (-11),0,23:00,4,6,.667,0,0,,0,4,4,7,1,1,2,8,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
23,23,1974-12-29,23-009,POR,,KCO,L (-4),1,21:00,3,7,.429,0,2,.000,0,6,6,10,0,0,6,6,1975,lumpkph01,https://www.basketball-reference.com/players/l/lumpkph01/gamelog/1975
