Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-01,24-006,ATL,,DET,L (-4),0,18:00,4,4,1.000,0,0,,2,2,1.000,1,2,3,1,2,0,1,3,10,10.6,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
2,2,1984-11-03,24-008,ATL,,WSB,W (+20),0,13:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,2,1,5,1.3,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
3,3,1984-11-07,24-012,ATL,@,MIL,L (-4),0,12:00,1,2,.500,1,1,1.000,0,0,,0,1,1,3,1,0,2,1,3,3.0,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
4,4,1984-11-08,24-013,ATL,@,DAL,L (-7),0,26:00,3,5,.600,0,0,,0,0,,2,3,5,5,1,0,0,6,6,8.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
5,5,1984-11-10,24-015,ATL,@,PHO,W (+7),0,25:00,2,3,.667,0,0,,0,0,,0,2,2,6,1,0,7,1,4,1.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
6,6,1984-11-13,24-018,ATL,,MIL,L (-11),0,22:00,1,3,.333,0,0,,0,0,,0,1,1,3,3,0,2,4,2,2.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
7,7,1984-11-15,24-020,ATL,,CLE,L (-3),1,36:00,1,5,.200,0,0,,0,0,,1,3,4,4,0,0,3,3,2,-0.9,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
8,8,1984-11-17,24-022,ATL,,IND,W (+10),1,27:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,7,0,0,2,2,4,7.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
9,9,1984-11-21,24-026,ATL,,UTA,W (+32),0,15:00,1,3,.333,0,0,,3,4,.750,0,4,4,4,0,0,3,3,5,2.7,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
10,10,1984-11-24,24-029,ATL,,NJN,W (+2),0,21:00,1,4,.250,0,0,,0,0,,2,2,4,6,0,0,2,1,2,3.4,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
11,11,1984-11-25,24-030,ATL,@,CLE,L (-7),0,23:00,2,3,.667,0,0,,0,0,,1,0,1,3,2,0,5,1,4,2.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
12,12,1984-11-28,24-033,ATL,,MIL,W (+12),0,12:00,3,4,.750,0,0,,3,3,1.000,0,2,2,3,2,1,1,0,9,11.8,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
13,13,1984-11-30,24-035,ATL,,HOU,L (-14),0,12:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
14,14,1984-12-04,24-039,ATL,@,SAS,L (-8),0,18:00,4,6,.667,0,0,,0,0,,0,0,0,0,2,0,2,2,8,4.6,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
15,15,1984-12-05,24-040,ATL,@,KCK,L (-21),0,11:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,0,0,2,2,5,0.5,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
16,16,1984-12-07,24-042,ATL,,LAC,W (+12),0,13:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1.0,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
17,17,1984-12-09,24-044,ATL,@,BOS,L (-1),0,15:00,1,1,1.000,0,0,,0,0,,0,2,2,5,0,1,0,4,2,4.9,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
18,18,1984-12-10,24-045,ATL,@,IND,W (+6),0,20:00,3,3,1.000,0,0,,0,1,.000,0,2,2,7,2,2,3,1,6,10.2,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
19,19,1984-12-12,24-047,ATL,,CLE,W (+17),0,11:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
20,20,1984-12-13,24-048,ATL,@,HOU,L (-3),0,13:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4,2.7,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
21,21,1984-12-15,24-050,ATL,,BOS,L (-7),0,14:00,0,2,.000,0,0,,0,0,,0,3,3,2,0,0,1,0,0,-0.1,1985,russewa01,https://www.basketball-reference.com/players/r/russewa01/gamelog/1985
