Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,31-206,NYK,,LAL,W (+5),1,44:00,4,12,.333,6,8,.750,,,7,12,,,2,14,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
2,2,1976-10-26,31-211,NYK,,BUF,W (+14),1,42:00,9,16,.563,3,4,.750,,,6,6,,,2,21,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
3,3,1976-10-30,31-215,NYK,,NOJ,L (-3),1,40:00,6,19,.316,1,1,1.000,0,3,3,5,3,1,3,13,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
4,4,1976-11-01,31-217,NYK,@,KCK,L (-4),1,43:00,10,18,.556,2,2,1.000,,,2,4,1,0,5,22,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
5,5,1976-11-03,31-219,NYK,@,DEN,L (-9),1,39:00,8,15,.533,11,13,.846,1,4,5,7,3,0,3,27,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
6,6,1976-11-05,31-221,NYK,@,LAL,W (+5),1,43:00,10,17,.588,2,5,.400,,,6,2,,,4,22,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
7,7,1976-11-06,31-222,NYK,@,GSW,W (+1),1,43:00,10,21,.476,2,2,1.000,0,8,8,10,4,0,4,22,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
8,8,1976-11-07,31-223,NYK,@,POR,L (-26),1,28:00,4,10,.400,2,2,1.000,1,2,3,5,1,0,0,10,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
9,9,1976-11-09,31-225,NYK,,WSB,W (+9),1,43:00,8,22,.364,7,10,.700,,,6,3,,,3,23,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
10,10,1976-11-12,31-228,NYK,@,DET,L (-14),1,40:00,7,18,.389,2,2,1.000,,,5,7,,,3,16,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
11,11,1976-11-13,31-229,NYK,,MIL,W (+13),1,37:00,10,15,.667,5,6,.833,,,4,2,,,4,25,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
12,12,1976-11-16,31-232,NYK,,ATL,W (+3),1,42:00,8,17,.471,10,11,.909,,,4,5,,,0,26,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
13,13,1976-11-17,31-233,NYK,@,WSB,L (-14),1,29:00,6,13,.462,2,2,1.000,,,3,2,,,3,14,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
14,14,1976-11-20,31-236,NYK,,DEN,W (+5),1,34:00,5,15,.333,8,12,.667,0,4,4,3,5,0,4,18,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
15,15,1976-11-23,31-239,NYK,,KCK,L (-2),1,41:00,9,18,.500,3,6,.500,,,10,11,0,0,4,21,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
16,16,1976-11-26,31-242,NYK,@,PHI,L (-11),1,31:00,2,10,.200,0,0,,,,5,4,,,2,4,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
17,17,1976-11-30,31-246,NYK,,NYN,L (-1),1,43:00,6,12,.500,3,5,.600,,,5,6,,,1,15,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
18,18,1976-12-03,31-249,NYK,@,BUF,L (-23),1,38:00,7,14,.500,3,4,.750,,,6,4,,,3,17,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
19,19,1976-12-04,31-250,NYK,,SEA,W (+7),1,39:00,7,15,.467,2,7,.286,,,2,5,,,2,16,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
20,20,1976-12-07,31-253,NYK,,POR,L (-17),1,24:00,5,12,.417,0,1,.000,2,2,4,1,0,0,1,10,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
21,21,1976-12-08,31-254,NYK,@,NYN,W (+10),1,43:00,6,19,.316,7,10,.700,,,6,7,,,2,19,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
22,22,1976-12-11,31-257,NYK,,PHO,W (+16),1,38:00,8,15,.533,0,0,,0,3,3,3,4,0,1,16,1977,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1977
