Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,25-344,STL,,MNL,W (+22),,,5,16,.313,1,1,1.000,,,2,11,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
2,2,1956-11-03,25-351,STL,,SYR,L (-2),,,3,,,2,3,.667,,,2,8,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
3,3,1956-11-04,25-352,STL,@,SYR,W (+2),,,0,4,.000,1,1,1.000,1,0,1,1,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
4,4,1956-11-07,25-355,STL,,NYK,W (+6),,48:00,9,19,.474,6,10,.600,3,,3,24,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
5,5,1956-11-10,25-358,STL,,FTW,W (+7),,,1,3,.333,2,3,.667,,,0,4,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
6,6,1956-11-11,25-359,STL,@,FTW,L (-15),,,2,,,2,3,.667,,,1,6,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
7,7,1956-11-13,25-361,STL,,ROC,W (+13),,44:00,7,17,.412,4,6,.667,5,,4,18,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
8,8,1956-11-17,25-365,STL,,FTW,W (+5),,,3,12,.250,2,2,1.000,,,5,8,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
9,9,1956-11-18,26-000,STL,@,NYK,L (-33),,,3,,,2,2,1.000,,,0,8,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
10,10,1956-11-20,26-002,STL,,SYR,W (+23),,,3,14,.214,0,0,,7,,1,6,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
11,11,1956-11-21,26-003,STL,@,ROC,L (-9),,,0,,,1,1,1.000,,,1,1,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
12,12,1956-11-24,26-006,STL,,MNL,L (-2),,41:00,3,11,.273,2,6,.333,6,,4,8,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
13,13,1956-11-25,26-007,STL,@,MNL,W (+1),,,0,2,.000,0,0,,1,0,0,0,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
14,14,1956-11-27,26-009,STL,,BOS,L (-12),,,3,,,0,2,.000,,,3,6,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
15,15,1956-12-01,26-013,STL,,PHW,L (-12),,,2,10,.200,3,5,.600,2,1,2,7,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
16,16,1956-12-04,26-016,STL,,BOS,L (-1),,,3,,,5,7,.714,,,4,11,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
17,17,1956-12-06,26-018,STL,,MNL,L (-7),,,4,,,3,3,1.000,,,4,11,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
18,18,1956-12-07,26-019,STL,,NYK,L (-6),,32:00,6,18,.333,5,5,1.000,5,,2,17,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
19,19,1956-12-08,26-020,STL,,NYK,L (-5),,,0,,,6,8,.750,,,1,6,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
20,20,1956-12-11,26-023,STL,@,NYK,W (+9),,,7,,,0,0,,,,4,14,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
21,21,1956-12-12,26-024,STL,@,PHW,L (-16),,,2,6,.333,0,0,,1,0,1,4,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
22,22,1956-12-16,26-028,STL,@,SYR,L (-10),,17:00,5,8,.625,1,1,1.000,2,0,2,11,1957,bemorir01,https://www.basketball-reference.com/players/b/bemorir01/gamelog/1957
