Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-10-17,23-336,LAC,,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
2,,2018-10-19,23-338,LAC,,OKC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
3,,2018-10-21,23-340,LAC,,HOU,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
4,,2018-10-23,23-342,LAC,@,NOP,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
5,,2018-10-26,23-345,LAC,@,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
6,,2018-10-28,23-347,LAC,,WAS,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
7,,2018-10-30,23-349,LAC,@,OKC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
8,,2018-11-01,23-351,LAC,@,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
9,,2018-11-02,23-352,LAC,@,ORL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
10,,2018-11-05,23-355,LAC,,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
11,,2018-11-08,23-358,LAC,@,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
12,1,2018-11-10,23-360,LAC,,MIL,W (+2),0,3:48,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+2,2019,thornsi01,https://www.basketball-reference.com/players/t/thornsi01/gamelog/2019
