Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-25,23-234,BAL,@,NYK,L (-29),,,1,,,1,2,.500,,,,3,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
2,2,1969-10-29,23-238,BAL,,PHI,L (-24),,1:00,1,3,.333,0,0,,0,0,0,2,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
3,3,1969-11-04,23-244,BAL,,SFW,W (+19),,4:00,0,2,.000,0,0,,1,0,0,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
4,4,1969-11-07,23-247,BAL,,SEA,W (+14),,2:00,1,2,.500,0,0,,0,0,0,2,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
5,5,1969-11-19,23-259,BAL,,PHO,W (+15),,2:00,0,3,.000,0,0,,0,0,0,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
6,6,1969-12-31,23-301,BAL,@,ATL,L (-11),,14:00,3,5,.600,2,2,1.000,1,0,3,8,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
7,7,1970-01-02,23-303,BAL,,CIN,W (+2),,,0,0,,0,0,,0,,1,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
8,8,1970-01-06,23-307,BAL,,NYK,L (-30),,6:00,1,3,.333,1,1,1.000,1,0,0,3,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
9,9,1970-01-09,23-310,BAL,@,BOS,W (+12),,2:00,2,2,1.000,1,3,.333,2,0,0,5,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
10,10,1970-01-10,23-311,BAL,,ATL,W (+21),,2:00,1,1,1.000,0,0,,2,0,0,2,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
11,11,1970-01-13,23-314,BAL,@,SDR,W (+18),,,0,1,.000,0,0,,0,0,1,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
12,12,1970-01-17,23-318,BAL,@,SDR,W (+16),,,1,1,1.000,2,2,1.000,0,0,0,4,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
13,13,1970-01-23,23-324,BAL,@,PHI,L (-15),,3:00,0,0,,0,0,,0,0,0,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
14,14,1970-01-25,23-326,BAL,@,CIN,L (-7),,,3,4,.750,5,8,.625,5,,2,11,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
15,15,1970-01-30,23-331,BAL,@,DET,L (-12),,,0,,,0,0,,,,0,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
16,16,1970-02-04,23-336,DET,,LAL,W (+16),,2:00,0,0,,0,3,.000,1,0,0,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
17,17,1970-02-07,23-339,DET,,SEA,W (+4),,2:00,0,0,,0,0,,0,0,1,0,1970,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1970
