Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-19,25-214,NYK,,LAL,L (-22),,6:00,2,4,.500,0,0,,2,0,4,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
2,2,1968-10-24,25-219,NYK,@,PHO,L (-17),,4:00,1,2,.500,0,0,,1,0,0,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
3,3,1968-10-29,25-224,NYK,,SFW,W (+13),,13:00,2,7,.286,0,0,,11,0,6,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
4,4,1968-10-30,25-225,NYK,@,CIN,L (-4),,2:00,0,0,,0,0,,0,0,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
5,5,1968-11-01,25-227,NYK,,BAL,L (-16),,2:00,0,1,.000,0,0,,0,0,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
6,6,1968-11-10,25-236,NYK,@,LAL,L (-21),,15:00,1,4,.250,0,2,.000,6,2,6,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
7,7,1968-11-14,25-240,NYK,,CIN,L (-9),,9:00,1,2,.500,0,0,,0,,2,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
8,8,1968-11-20,25-246,NYK,@,ATL,L (-5),,17:00,2,5,.400,1,1,1.000,4,1,4,5,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
9,9,1968-11-22,25-248,NYK,,CHI,W (+7),,10:00,2,4,.500,0,1,.000,2,0,1,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
10,10,1968-11-23,25-249,NYK,,BOS,W (+11),,4:00,0,2,.000,0,0,,4,1,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
11,11,1968-11-26,25-252,NYK,,LAL,W (+4),,2:00,1,1,1.000,0,0,,1,1,0,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
12,12,1968-11-27,25-253,NYK,@,BOS,L (-14),,6:00,1,1,1.000,0,0,,3,1,2,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
13,13,1968-11-30,25-256,NYK,,DET,W (+12),,13:00,1,6,.167,0,0,,4,0,4,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
14,14,1968-12-03,25-259,NYK,,ATL,W (+33),,16:00,4,8,.500,0,0,,5,3,5,8,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
15,15,1968-12-04,25-260,NYK,@,ATL,W (+8),,8:00,3,4,.750,0,1,.000,2,1,2,6,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
16,16,1968-12-07,25-263,NYK,,MIL,W (+6),,3:00,1,1,1.000,0,1,.000,1,0,0,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
17,17,1968-12-08,25-264,NYK,,CIN,L (-5),,5:00,0,1,.000,0,0,,0,0,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
18,18,1968-12-11,25-267,NYK,@,BAL,L (-8),,3:00,0,0,,0,0,,0,0,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
19,19,1968-12-13,25-269,NYK,@,CHI,W (+11),,4:00,1,1,1.000,0,0,,1,0,0,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
20,20,1968-12-14,25-270,NYK,,SDR,W (+7),,5:00,0,2,.000,0,1,.000,0,0,1,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
21,21,1968-12-17,25-273,NYK,,SFW,W (+15),,6:00,2,4,.500,0,0,,1,0,1,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
22,22,1968-12-20,25-276,NYK,@,DET,W (+48),,24:00,9,12,.750,0,1,.000,7,1,6,18,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
23,23,1968-12-21,25-277,NYK,,SEA,W (+26),,15:00,3,8,.375,2,3,.667,6,2,2,8,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
24,24,1968-12-25,25-281,NYK,,PHI,W (+1),,2:00,0,1,.000,1,1,1.000,1,0,2,1,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
25,25,1968-12-27,25-283,NYK,@,SDR,W (+2),,8:00,0,3,.000,0,0,,3,0,3,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
26,26,1968-12-28,25-284,NYK,@,SEA,W (+3),,3:00,0,1,.000,0,0,,1,1,1,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
27,27,1968-12-29,25-285,NYK,,SEA,W (+8),,3:00,0,2,.000,0,1,.000,1,0,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
28,28,1968-12-31,25-287,NYK,,BAL,W (+11),,3:00,0,,,0,0,,2,0,,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
29,29,1969-01-04,25-291,NYK,,DET,W (+8),,4:00,1,1,1.000,0,0,,3,1,2,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
30,30,1969-01-08,25-295,NYK,@,MIL,W (+14),,14:00,1,4,.250,0,0,,4,0,1,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
31,31,1969-01-09,25-296,NYK,@,PHO,W (+14),,6:00,1,3,.333,0,0,,2,0,2,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
32,32,1969-01-11,25-298,NYK,@,SFW,W (+8),,5:00,0,2,.000,0,0,,2,1,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
33,33,1969-01-12,25-299,NYK,@,SDR,W (+3),,18:00,1,5,.200,5,7,.714,6,1,6,7,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
34,34,1969-01-17,25-304,NYK,,SEA,W (+20),,12:00,1,7,.143,4,8,.500,8,1,4,6,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
35,35,1969-01-18,25-305,NYK,,MIL,W (+8),,6:00,0,2,.000,0,0,,4,1,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
36,36,1969-01-19,25-306,NYK,@,ATL,L (-4),,5:00,0,1,.000,0,0,,0,0,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
37,37,1969-01-21,25-308,NYK,,SEA,W (+7),,10:00,3,5,.600,1,2,.500,5,2,1,7,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
38,38,1969-01-22,25-309,NYK,@,PHI,L (-3),,5:00,0,2,.000,0,0,,6,1,0,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
39,39,1969-01-24,25-311,NYK,@,DET,L (-1),,14:00,1,2,.500,1,1,1.000,2,1,3,3,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
40,40,1969-01-25,25-312,NYK,,MIL,W (+17),,7:00,2,4,.500,0,0,,4,1,1,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
41,41,1969-01-28,25-315,NYK,,PHI,W (+33),,11:00,0,6,.000,0,0,,7,3,3,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
42,42,1969-01-30,25-317,NYK,@,BAL,W (+3),,5:00,0,0,,1,1,1.000,4,0,0,1,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
43,43,1969-02-01,25-319,NYK,,BOS,W (+27),,8:00,3,7,.429,0,0,,4,1,0,6,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
44,44,1969-02-02,25-320,NYK,@,BOS,W (+1),,20:00,1,4,.250,2,4,.500,3,1,4,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
45,45,1969-02-04,25-322,NYK,,ATL,W (+25),,20:00,4,9,.444,2,5,.400,9,2,5,10,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
46,46,1969-02-05,25-323,NYK,@,MIL,W (+9),,15:00,1,5,.200,0,0,,5,1,1,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
47,47,1969-02-07,25-325,NYK,@,CHI,W (+7),,5:00,1,1,1.000,1,1,1.000,0,0,0,3,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
48,48,1969-02-08,25-326,NYK,,BAL,W (+6),,10:00,0,2,.000,0,0,,1,2,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
49,49,1969-02-12,25-330,NYK,,PHO,W (+7),,6:00,0,1,.000,1,1,1.000,3,0,1,1,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
50,50,1969-02-15,25-333,NYK,,SFW,W (+6),,6:00,0,2,.000,0,0,,3,0,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
51,51,1969-02-18,25-336,NYK,,LAL,L (-4),,15:00,4,4,1.000,0,1,.000,5,2,4,8,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
52,52,1969-02-19,25-337,NYK,@,CIN,L (-10),,7:00,1,5,.200,1,2,.500,5,1,3,3,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
53,53,1969-02-22,25-340,NYK,,SDR,L (-4),,22:00,2,7,.286,1,1,1.000,8,1,4,5,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
54,54,1969-02-25,25-343,NYK,,ATL,W (+21),,7:00,1,3,.333,0,0,,1,1,2,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
55,55,1969-02-26,25-344,NYK,@,BOS,W (+4),,12:00,2,6,.333,0,0,,8,0,0,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
56,56,1969-03-01,25-347,NYK,,BOS,W (+19),,6:00,4,5,.800,0,0,,1,1,2,8,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
57,57,1969-03-04,25-350,NYK,,DET,W (+3),,27:00,2,9,.222,1,2,.500,12,3,5,5,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
58,58,1969-03-05,25-351,NYK,@,DET,L (-8),,9:00,3,3,1.000,2,5,.400,3,1,0,8,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
59,59,1969-03-07,25-353,NYK,,PHO,W (+32),,14:00,1,3,.333,0,2,.000,2,2,3,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
60,60,1969-03-09,25-355,NYK,@,PHI,L (-9),,4:00,0,0,,0,0,,0,0,2,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
61,61,1969-03-11,25-357,NYK,,PHI,W (+20),,11:00,0,2,.000,1,2,.500,5,0,2,1,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
62,62,1969-03-12,25-358,NYK,@,BAL,L (-1),,4:00,1,2,.500,0,0,,0,1,1,2,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
63,63,1969-03-15,25-361,NYK,,CIN,W (+13),,6:00,2,3,.667,0,0,,2,1,1,4,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
64,64,1969-03-19,26-000,NYK,,BAL,W (+4),,3:00,0,0,,0,0,,1,0,3,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
65,65,1969-03-21,26-002,NYK,@,PHO,W (+35),,18:00,0,4,.000,0,0,,3,1,5,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
66,66,1969-03-22,26-003,NYK,@,SFW,W (+27),,13:00,1,5,.200,1,2,.500,9,1,3,3,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
67,67,1969-03-23,26-004,NYK,@,LAL,L (-17),,6:00,0,2,.000,0,0,,3,3,1,0,1969,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1969
