Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,23-208,CLE,,TOR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
2,,2011-12-28,23-210,CLE,@,DET,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
3,,2011-12-30,23-212,CLE,@,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
4,,2012-01-01,23-214,CLE,,NJN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
5,,2012-01-03,23-216,CLE,,CHA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
6,1,2012-01-04,23-217,CLE,@,TOR,L (-15),0,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
7,,2012-01-06,23-219,CLE,@,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
8,,2012-01-08,23-221,CLE,@,POR,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
9,,2012-01-10,23-223,CLE,@,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
10,,2012-01-12,23-225,CLE,@,PHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
11,,2012-01-13,23-226,CLE,@,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
12,,2012-01-16,23-229,CLE,@,CHA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
13,,2012-01-17,23-230,CLE,,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
14,,2012-01-20,23-233,CLE,,CHI,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
15,,2012-01-21,23-234,CLE,@,ATL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
16,,2012-01-24,23-237,CLE,@,MIA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
17,,2012-01-25,23-238,CLE,,NYK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
18,,2012-01-27,23-240,CLE,,NJN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
19,2,2012-01-29,23-242,CLE,@,BOS,W (+1),0,12:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,1,4,3.9,+9,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
20,3,2012-01-31,23-244,CLE,,BOS,L (-3),1,30:52,3,9,.333,2,4,.500,0,0,,0,1,1,4,1,1,3,2,8,3.9,-13,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
21,4,2012-02-03,23-247,CLE,@,ORL,L (-8),1,29:56,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0,-4.9,-16,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
22,5,2012-02-04,23-248,CLE,,DAL,W (+3),1,19:33,2,6,.333,2,4,.500,0,0,,0,1,1,2,0,0,1,4,6,1.7,+15,2012,thompmy02,https://www.basketball-reference.com/players/t/thompmy02/gamelog/2012
