Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,24-330,SDR,@,CHI,L (-15),1,42:00,7,24,.292,2,2,1.000,14,4,2,16,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
2,2,1970-10-14,24-331,SDR,@,BAL,L (-18),,38:00,6,15,.400,0,1,.000,10,2,2,12,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
3,3,1970-10-16,24-333,SDR,@,PHI,L (-8),,43:00,12,31,.387,10,13,.769,14,0,3,34,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
4,4,1970-10-17,24-334,SDR,@,BUF,W (+9),1,48:00,11,25,.440,8,11,.727,22,4,2,30,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
5,5,1970-10-20,24-337,SDR,,PHO,W (+1),1,47:00,7,21,.333,10,11,.909,14,1,4,24,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
6,6,1970-10-22,24-339,SDR,,CLE,W (+30),,40:00,17,27,.630,6,8,.750,12,1,3,40,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
7,7,1970-10-24,24-341,SDR,,PHI,W (+5),,43:00,6,18,.333,5,12,.417,12,0,4,17,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
8,8,1970-10-25,24-342,SDR,@,PHO,L (-19),1,43:00,11,28,.393,7,9,.778,19,0,3,29,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
9,9,1970-10-27,24-344,SDR,@,MIL,L (-13),1,46:00,15,41,.366,4,9,.444,21,0,5,34,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
10,10,1970-10-28,24-345,SDR,@,CLE,W (+11),1,44:00,16,27,.593,8,10,.800,14,3,3,40,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
11,11,1970-10-29,24-346,SDR,@,NYK,L (-7),,44:00,5,18,.278,3,4,.750,10,2,4,13,1971,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1971
