Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,31-083,NYK,@,TOR,W (+8),0,35:14,7,13,.538,1,4,.250,7,8,.875,1,4,5,5,2,1,1,2,22,21.6,+24,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
2,2,1996-11-03,31-085,NYK,,CHH,W (+27),0,22:38,5,8,.625,3,3,1.000,4,4,1.000,1,0,1,7,1,0,1,1,17,18.6,+17,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
3,3,1996-11-05,31-087,NYK,,LAL,L (-6),0,22:54,2,9,.222,2,6,.333,1,2,.500,0,1,1,4,1,0,0,3,7,4.0,+10,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
4,4,1996-11-07,31-089,NYK,@,GSW,W (+5),0,29:52,5,8,.625,2,5,.400,5,5,1.000,0,1,1,2,0,0,5,6,17,7.7,+2,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
5,5,1996-11-08,31-090,NYK,@,LAC,W (+7),0,37:25,2,13,.154,1,10,.100,2,2,1.000,1,3,4,3,0,0,4,3,7,-2.8,0,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
6,6,1996-11-10,31-092,NYK,@,VAN,W (+19),0,31:33,3,11,.273,0,4,.000,2,2,1.000,1,4,5,4,0,0,3,3,8,2.0,+17,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
7,7,1996-11-12,31-094,NYK,,PHI,L (-4),0,24:28,4,8,.500,1,2,.500,0,0,,0,1,1,2,1,0,5,1,9,2.3,-1,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
8,8,1996-11-14,31-096,NYK,,TOR,W (+3),0,35:23,9,16,.563,3,5,.600,6,7,.857,1,4,5,6,1,0,2,2,27,23.3,+19,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
9,9,1996-11-16,31-098,NYK,,MIN,W (+3),0,25:00,4,12,.333,1,4,.250,4,4,1.000,1,1,2,1,3,0,6,2,13,4.1,+4,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
10,10,1996-11-19,31-101,NYK,@,ORL,W (+4),0,22:27,6,11,.545,2,4,.500,1,2,.500,0,2,2,4,0,0,4,6,15,6.3,-16,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
11,11,1996-11-20,31-102,NYK,@,CHH,L (-7),0,26:17,5,11,.455,1,2,.500,3,3,1.000,0,3,3,3,1,0,1,2,14,10.5,-6,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
12,12,1996-11-23,31-105,NYK,@,PHI,L (-17),0,25:17,8,13,.615,1,4,.250,3,4,.750,0,5,5,3,2,0,5,5,20,12.3,-9,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
13,13,1996-11-24,31-106,NYK,,SEA,L (-10),0,28:02,4,9,.444,4,6,.667,1,2,.500,1,1,2,3,0,0,4,2,13,6.2,-14,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
14,14,1996-11-30,31-112,NYK,,SAC,W (+14),0,19:33,5,13,.385,3,5,.600,0,0,,1,0,1,2,0,0,2,2,13,5.2,+14,1997,starkjo01,https://www.basketball-reference.com/players/s/starkjo01/gamelog/1997
