Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,21-024,GSW,,NOH,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
2,1,2008-10-31,21-026,GSW,@,TOR,L (-4),0,7:43,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.7,-8,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
3,2,2008-11-01,21-027,GSW,@,NJN,W (+8),0,6:31,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+1,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
4,3,2008-11-03,21-029,GSW,@,MEM,L (-11),0,9:53,0,1,.000,0,0,,0,0,,0,4,4,0,0,2,1,1,0,0.5,+4,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
5,4,2008-11-05,21-031,GSW,,DEN,W (+10),0,32:04,7,9,.778,0,0,,4,7,.571,6,7,13,0,0,3,1,3,18,19.5,+24,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
6,5,2008-11-07,21-033,GSW,,MEM,L (-5),1,20:47,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,3,3,1,6,4.0,-9,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
7,6,2008-11-09,21-035,GSW,@,SAC,L (-17),1,24:16,5,11,.455,0,1,.000,0,0,,2,2,4,0,2,3,0,2,10,9.6,-16,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
8,7,2008-11-11,21-037,GSW,,MIN,W (+3),1,33:32,4,7,.571,0,0,,5,6,.833,3,4,7,1,0,0,0,2,13,12.5,+8,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
9,8,2008-11-13,21-039,GSW,,DET,L (-5),0,17:24,4,5,.800,0,0,,1,1,1.000,2,4,6,0,1,2,1,1,9,10.7,+4,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
10,,2008-11-15,21-041,GSW,@,LAC,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
11,9,2008-11-18,21-044,GSW,,POR,W (+5),0,8:04,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,4,4,1.0,-3,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
12,10,2008-11-21,21-047,GSW,,CHI,L (-5),0,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,2,0,1,4,4.0,-9,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
13,11,2008-11-23,21-049,GSW,@,PHI,L (-8),0,14:53,5,7,.714,0,0,,0,0,,1,1,2,0,1,1,1,0,10,8.8,+10,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
14,12,2008-11-25,21-051,GSW,@,WAS,L (-24),0,16:06,5,6,.833,0,1,.000,0,0,,1,4,5,0,0,1,0,0,10,10.4,-9,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
15,13,2008-11-26,21-052,GSW,@,BOS,L (-8),1,12:52,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,2,2,0.5,-10,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
16,14,2008-11-28,21-054,GSW,@,CLE,L (-15),1,19:55,3,5,.600,0,0,,2,3,.667,0,4,4,0,2,1,0,2,8,8.4,+2,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
17,15,2008-11-29,21-055,GSW,@,NYK,L (-13),0,6:04,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,0,1,4,4.4,-2,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
18,16,2008-12-01,21-057,GSW,,MIA,L (-1),1,31:10,7,13,.538,0,0,,1,2,.500,1,3,4,0,1,2,0,3,15,11.1,-4,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
19,17,2008-12-05,21-061,GSW,@,HOU,L (-19),0,8:27,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.0,-3,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
20,18,2008-12-06,21-062,GSW,@,SAS,L (-35),0,21:02,6,9,.667,0,0,,1,2,.500,2,4,6,0,0,0,1,4,13,8.7,-23,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
21,19,2008-12-08,21-064,GSW,@,OKC,W (+10),1,22:41,5,6,.833,0,0,,5,6,.833,1,4,5,0,1,0,0,2,15,14.5,+7,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
22,,2008-12-10,21-066,GSW,,MIL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
23,,2008-12-12,21-068,GSW,,HOU,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
24,,2008-12-13,21-069,GSW,@,DEN,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
25,20,2008-12-15,21-071,GSW,,ORL,L (-11),0,12:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,-1,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
26,21,2008-12-17,21-073,GSW,@,IND,L (-7),0,7:15,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.7,+8,2009,wrighbr03,https://www.basketball-reference.com/players/w/wrighbr03/gamelog/2009
