Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1977-12-02,24-225,MIL,,WSB,L (-13),1,40:00,5,18,.278,3,4,.750,,,5,1,2,1,,3,13,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
23,23,1977-12-03,24-226,MIL,@,NYK,W (+7),1,29:00,3,6,.500,1,5,.200,,,9,3,0,0,,3,7,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
24,24,1977-12-04,24-227,MIL,,NJN,W (+16),1,37:00,6,14,.429,6,8,.750,,,6,3,,,,2,18,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
25,25,1977-12-06,24-229,MIL,@,LAL,L (-1),1,23:00,3,5,.600,8,12,.667,3,2,5,0,0,1,1,4,14,10.9,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
26,26,1977-12-08,24-231,MIL,@,GSW,W (+1),1,30:00,4,10,.400,5,5,1.000,2,1,3,1,2,0,3,3,13,7.8,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
27,27,1977-12-09,24-232,MIL,@,SEA,L (-13),1,30:00,10,16,.625,0,1,.000,2,4,6,1,1,0,,4,20,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
28,28,1977-12-10,24-233,MIL,@,DEN,L (-7),1,32:00,7,15,.467,1,2,.500,1,4,5,4,1,0,3,4,15,8.0,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
29,29,1977-12-13,24-236,MIL,,PHI,W (+12),1,37:00,3,7,.429,4,7,.571,,,8,3,1,0,,3,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
30,30,1977-12-16,24-239,MIL,,NYK,W (+2),1,50:00,9,16,.563,3,6,.500,,,13,8,1,2,,2,21,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
31,31,1977-12-18,24-241,MIL,,BUF,W (+11),1,24:00,5,15,.333,1,2,.500,,,4,4,0,1,,1,11,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
32,32,1977-12-21,24-244,MIL,,SAS,W (+24),1,33:00,8,13,.615,2,2,1.000,,,6,4,0,3,,3,18,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
33,33,1977-12-22,24-245,MIL,@,DET,L (-16),1,31:00,7,15,.467,5,7,.714,,,8,3,1,0,,4,19,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
34,34,1977-12-23,24-246,MIL,,ATL,L (-16),1,34:00,3,12,.250,3,5,.600,,,7,2,2,1,,5,9,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
35,35,1977-12-25,24-248,MIL,@,KCK,W (+9),1,31:00,3,7,.429,11,19,.579,,,13,3,0,0,,5,17,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
36,36,1977-12-27,24-250,MIL,@,BUF,W (+3),1,36:00,4,15,.267,8,11,.727,,,9,6,2,0,,4,16,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
37,37,1977-12-29,24-252,MIL,,BOS,L (-9),1,29:00,4,10,.400,3,4,.750,,,6,2,,,,3,11,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
38,38,1978-01-05,24-259,MIL,,NOJ,L (-7),1,37:00,9,13,.692,2,3,.667,,,9,6,1,1,4,4,20,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
39,39,1978-01-06,24-260,MIL,@,HOU,W (+2),1,32:00,7,10,.700,6,10,.600,,,8,3,0,0,,2,20,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
40,40,1978-01-08,24-262,MIL,,KCK,W (+10),1,24:00,2,10,.200,4,6,.667,,,3,4,2,0,,1,8,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
41,41,1978-01-10,24-264,MIL,,IND,W (+22),1,20:00,5,9,.556,5,6,.833,,,3,3,1,0,,4,15,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
42,42,1978-01-11,24-265,MIL,@,SAS,L (-24),1,29:00,2,6,.333,6,8,.750,,,5,1,1,0,,1,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
43,43,1978-01-13,24-267,MIL,@,CHI,L (-17),1,24:00,3,6,.500,9,11,.818,1,1,2,3,1,0,3,5,15,10.3,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
44,44,1978-01-17,24-271,MIL,,NJN,W (+10),1,23:00,2,5,.400,2,3,.667,,,4,2,1,0,,5,6,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
45,45,1978-01-18,24-272,MIL,@,BOS,L (-14),1,23:00,3,7,.429,3,4,.750,,,3,3,1,0,,1,9,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
46,46,1978-01-19,24-273,MIL,,DEN,W (+5),1,31:00,6,11,.545,6,9,.667,0,3,3,4,2,1,3,5,18,12.9,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
47,47,1978-01-22,24-276,MIL,,CHI,W (+22),1,29:00,4,11,.364,0,0,,1,3,4,3,4,0,5,2,8,3.8,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
48,48,1978-01-27,24-281,MIL,@,LAL,L (-17),1,34:00,9,15,.600,3,6,.500,3,6,9,3,1,3,3,4,21,17.4,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
49,49,1978-01-29,24-283,MIL,@,SEA,L (-2),1,30:00,3,8,.375,0,0,,2,6,8,4,1,0,,3,6,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
50,50,1978-01-31,24-285,MIL,@,POR,L (-20),1,31:00,4,8,.500,0,0,,2,2,4,4,1,0,0,4,8,8.2,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
51,51,1978-02-02,24-287,MIL,@,GSW,L (-3),1,34:00,6,12,.500,7,8,.875,2,9,11,2,1,0,4,5,19,13.1,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
52,52,1978-02-03,24-288,MIL,@,PHO,L (-10),1,26:00,5,9,.556,5,5,1.000,1,2,3,2,0,0,4,3,15,8.2,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
53,53,1978-02-08,24-293,MIL,,BUF,W (+1),1,33:00,7,18,.389,0,0,,,,8,3,1,0,,0,14,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
54,54,1978-02-10,24-295,MIL,,CLE,W (+10),1,29:00,7,14,.500,8,8,1.000,3,6,9,2,1,1,3,3,22,17.8,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
55,55,1978-02-11,24-296,MIL,@,NYK,L (-11),1,28:00,6,14,.429,6,9,.667,,,10,1,1,1,,4,18,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
56,56,1978-02-15,24-300,MIL,,NOJ,W (+13),1,15:00,4,6,.667,2,3,.667,,,4,3,1,2,,5,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
57,57,1978-02-17,24-302,MIL,,HOU,W (+17),1,32:00,5,12,.417,5,8,.625,,,11,2,1,0,,2,15,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
58,58,1978-02-19,24-304,MIL,,SEA,L (-5),1,38:00,8,17,.471,6,9,.667,0,13,13,3,0,2,,3,22,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
59,59,1978-02-24,24-309,MIL,@,CHI,W (+3),1,35:00,8,16,.500,3,3,1.000,4,5,9,1,0,1,3,2,19,12.9,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
60,60,1978-02-26,24-311,MIL,@,NOJ,W (+2),1,39:00,3,12,.250,9,10,.900,,,13,2,,,,5,15,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
61,61,1978-02-28,24-313,MIL,,WSB,W (+1),1,40:00,8,21,.381,4,6,.667,,,10,3,2,0,,1,20,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
62,62,1978-03-03,24-316,MIL,@,PHO,L (-6),1,34:00,8,16,.500,4,6,.667,2,8,10,6,3,1,5,2,20,17.1,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
63,63,1978-03-05,24-318,MIL,@,POR,L (-38),1,24:00,6,15,.400,1,2,.500,2,4,6,0,2,1,6,4,13,2.2,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
64,64,1978-03-08,24-321,MIL,,NYK,W (+2),1,27:00,5,9,.556,0,0,,,,3,5,1,0,,4,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
65,65,1978-03-10,24-323,MIL,,GSW,L (-22),1,19:00,1,4,.250,0,2,.000,1,4,5,3,0,1,1,0,2,2.5,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
66,66,1978-03-12,24-325,MIL,@,ATL,L (-5),0,3:00,0,0,,0,0,,0,0,0,0,0,0,,1,0,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
67,67,1978-03-17,24-330,MIL,@,BUF,L (-9),1,17:00,4,8,.500,2,4,.500,,,1,1,1,0,,1,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
68,68,1978-03-18,24-331,MIL,@,IND,W (+9),1,28:00,6,11,.545,9,9,1.000,,,4,4,3,1,,1,21,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
69,69,1978-03-19,24-332,MIL,@,WSB,W (+11),1,31:00,7,14,.500,5,7,.714,,,8,3,1,4,,3,19,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
70,70,1978-03-21,24-334,MIL,,ATL,W (+14),1,32:00,6,9,.667,0,1,.000,,,6,2,2,0,,2,12,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
71,71,1978-03-23,24-336,MIL,,POR,W (+7),1,25:00,0,6,.000,7,8,.875,2,9,11,5,0,0,3,3,7,5.8,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
72,72,1978-03-24,24-337,MIL,@,PHI,L (-9),1,23:00,6,9,.667,2,3,.667,,,4,5,2,0,,5,14,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
73,73,1978-03-26,24-339,MIL,,DET,W (+1),1,42:00,10,14,.714,5,7,.714,,,11,6,4,1,,3,25,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
74,74,1978-03-30,24-343,MIL,,IND,W (+5),1,34:00,7,17,.412,4,10,.400,,,4,6,3,0,,2,18,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
75,75,1978-03-31,24-344,MIL,@,NJN,L (-8),1,36:00,10,18,.556,4,5,.800,,,9,3,1,1,,5,24,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
76,76,1978-04-02,24-346,MIL,@,DET,W (+8),1,40:00,5,10,.500,7,9,.778,,,7,4,1,0,,4,17,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
77,77,1978-04-04,24-348,MIL,,LAL,L (-1),1,36:00,6,14,.429,3,3,1.000,,,6,3,4,0,,3,15,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
78,78,1978-04-06,24-350,MIL,@,CLE,L (-12),1,28:00,5,19,.263,2,4,.500,3,5,8,3,0,1,2,3,12,3.1,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
79,79,1978-04-07,24-351,MIL,,SAS,W (+6),1,23:00,1,6,.167,2,2,1.000,,,9,5,1,1,,2,4,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
80,80,1978-04-08,24-352,MIL,@,BOS,W (+12),1,30:00,3,7,.429,4,8,.500,,,5,3,,,,3,10,,1978,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1978
