Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,30-156,CHI,,PHI,W (+6),0,30:00,6,14,.429,5,5,1.000,0,2,2,17,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
2,2,1972-10-13,30-159,CHI,@,DET,L (-9),0,24:00,2,8,.250,0,0,,1,3,2,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
3,3,1972-10-14,30-160,CHI,,BOS,L (-8),1,40:00,8,18,.444,1,1,1.000,6,4,1,17,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
4,4,1972-10-21,30-167,CHI,@,HOU,W (+33),0,19:00,5,9,.556,5,5,1.000,3,4,5,15,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
5,5,1972-10-22,30-168,CHI,@,LAL,L (-5),0,30:00,4,12,.333,1,2,.500,1,1,1,9,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
6,6,1972-10-24,30-170,CHI,@,PHO,W (+1),0,22:00,4,10,.400,3,4,.750,4,3,2,11,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
7,7,1972-10-26,30-172,CHI,@,GSW,W (+1),0,22:00,2,8,.250,0,0,,1,2,0,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
8,8,1972-10-27,30-173,CHI,@,POR,W (+23),0,24:00,4,10,.400,4,6,.667,1,4,3,12,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
9,9,1972-10-29,30-175,CHI,@,SEA,W (+1),0,18:00,1,6,.167,2,2,1.000,2,6,0,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
10,10,1972-10-31,30-177,CHI,,KCO,W (+9),0,29:00,2,7,.286,3,4,.750,2,3,1,7,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
11,11,1972-11-03,30-180,CHI,,PHO,W (+15),0,27:00,6,8,.750,0,0,,2,4,3,12,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
12,12,1972-11-04,30-181,CHI,@,BUF,L (-2),1,34:00,1,7,.143,6,6,1.000,3,5,5,8,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
13,13,1972-11-11,30-188,CHI,@,BAL,W (+5),1,36:00,4,9,.444,5,5,1.000,7,4,3,13,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
14,14,1972-11-14,30-191,CHI,,SEA,W (+17),1,23:00,2,4,.500,3,3,1.000,3,0,3,7,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
15,15,1972-11-17,30-194,CHI,@,DET,L (-13),0,13:00,1,3,.333,0,0,,2,2,2,2,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
16,16,1972-11-18,30-195,CHI,,BAL,W (+16),0,32:00,3,12,.250,0,0,,3,7,1,6,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
17,17,1972-11-21,30-198,CHI,,HOU,W (+8),0,17:00,4,5,.800,0,0,,1,3,1,8,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
18,18,1972-11-24,30-201,CHI,,GSW,W (+4),0,11:00,0,6,.000,0,0,,1,1,0,0,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
19,19,1972-11-25,30-202,CHI,@,ATL,W (+1),0,24:00,5,14,.357,4,4,1.000,2,4,2,14,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
20,20,1972-11-28,30-205,CHI,,KCO,L (-1),0,17:00,1,2,.500,1,1,1.000,2,0,1,3,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
21,21,1972-11-29,30-206,CHI,@,MIL,L (-8),0,48:00,6,15,.400,6,6,1.000,6,7,1,18,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
22,22,1972-12-01,30-208,CHI,@,KCO,W (+9),0,17:00,2,3,.667,1,1,1.000,0,1,3,5,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
23,23,1972-12-02,30-209,CHI,,SEA,W (+9),0,24:00,8,10,.800,0,0,,0,2,1,16,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
24,24,1972-12-05,30-212,CHI,,DET,W (+22),0,21:00,1,5,.200,2,3,.667,2,7,2,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
25,25,1972-12-07,30-214,CHI,,ATL,L (-5),1,50:00,6,12,.500,3,4,.750,2,4,2,15,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
26,26,1972-12-08,30-215,CHI,@,PHI,W (+16),1,32:00,4,10,.400,3,4,.750,3,2,1,11,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
27,27,1972-12-09,30-216,CHI,,BUF,W (+11),1,35:00,6,12,.500,3,3,1.000,2,6,3,15,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
28,28,1972-12-12,30-219,CHI,,LAL,L (-1),1,44:00,10,18,.556,1,2,.500,2,6,4,21,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
29,29,1972-12-15,30-222,CHI,,NYK,W (+4),1,35:00,2,11,.182,5,5,1.000,2,1,2,9,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
30,30,1972-12-16,30-223,CHI,@,NYK,L (-14),1,34:00,5,11,.455,1,3,.333,2,0,1,11,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
31,31,1972-12-19,30-226,CHI,,POR,L (-9),1,35:00,5,11,.455,1,1,1.000,2,2,1,11,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
32,32,1972-12-22,30-229,CHI,@,POR,W (+30),1,33:00,7,11,.636,0,0,,4,3,3,14,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
33,33,1972-12-23,30-230,CHI,@,GSW,L (-18),1,25:00,2,7,.286,6,6,1.000,1,6,1,10,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
34,34,1972-12-25,30-232,CHI,@,PHO,L (-7),1,38:00,7,14,.500,0,0,,3,6,3,14,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
35,35,1972-12-26,30-233,CHI,,KCO,W (+14),1,37:00,5,12,.417,6,7,.857,0,9,0,16,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
36,36,1972-12-29,30-236,CHI,@,BOS,W (+7),1,26:00,4,11,.364,3,4,.750,2,5,2,11,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
37,37,1972-12-30,30-237,CHI,,MIL,W (+7),0,23:00,1,6,.167,0,0,,1,2,1,2,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
38,38,1973-01-02,30-240,CHI,,ATL,W (+10),0,23:00,1,2,.500,2,2,1.000,0,7,4,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
39,39,1973-01-04,30-242,CHI,,HOU,W (+14),0,21:00,0,3,.000,0,0,,1,3,2,0,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
40,40,1973-01-05,30-243,CHI,,PHO,L (-11),0,23:00,2,6,.333,0,0,,4,4,1,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
41,41,1973-01-07,30-245,CHI,,BUF,W (+23),0,22:00,3,6,.500,0,0,,2,5,1,6,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
42,42,1973-01-09,30-247,CHI,,PHI,W (+16),0,24:00,2,3,.667,0,0,,0,7,3,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
43,43,1973-01-10,30-248,CHI,@,KCO,L (-2),0,,2,5,.400,1,2,.500,1,2,0,5,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
44,44,1973-01-12,30-250,CHI,,LAL,L (-12),0,20:00,3,5,.600,0,0,,0,3,0,6,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
45,45,1973-01-14,30-252,CHI,@,MIL,L (-5),0,20:00,2,4,.500,0,0,,1,4,0,4,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
46,46,1973-01-16,30-254,CHI,,POR,W (+11),1,36:00,0,3,.000,5,6,.833,2,5,3,5,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
47,47,1973-01-19,30-257,CHI,,GSW,L (-35),1,23:00,1,8,.125,0,0,,4,3,2,2,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
48,48,1973-01-20,30-258,CHI,@,DET,L (-20),0,21:00,4,6,.667,1,2,.500,0,6,2,9,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
49,49,1973-01-26,30-264,CHI,,BAL,W (+10),0,29:00,7,11,.636,4,4,1.000,1,4,1,18,1973,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1973
