Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-29,24-167,SAS,@,HOU,L (-6),1,38:00,6,9,.667,0,0,,1,2,.500,1,4,5,5,3,0,3,1,13,13.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
2,2,1983-10-30,24-168,SAS,,DAL,W (+22),1,37:00,9,14,.643,0,0,,4,6,.667,2,5,7,5,5,0,4,1,22,22.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
3,3,1983-11-01,24-170,SAS,,POR,L (-2),1,43:00,13,14,.929,0,0,,1,1,1.000,3,7,10,7,3,2,1,3,27,33.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
4,4,1983-11-03,24-172,SAS,@,PHO,L (-22),1,31:00,5,7,.714,0,0,,3,3,1.000,2,2,4,2,0,0,3,3,13,9.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
5,5,1983-11-05,24-174,SAS,@,UTA,L (-6),1,34:00,6,10,.600,0,1,.000,3,4,.750,3,6,9,3,0,0,2,5,15,12.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
6,6,1983-11-06,24-175,SAS,,SEA,W (+17),1,23:00,5,8,.625,0,0,,0,0,,2,5,7,6,1,0,1,2,10,12.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
7,7,1983-11-09,24-178,SAS,,UTA,W (+6),1,26:00,9,12,.750,1,2,.500,6,7,.857,6,3,9,2,1,0,4,4,25,21.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
8,8,1983-11-11,24-180,SAS,@,DAL,L (-7),1,42:00,7,13,.538,0,1,.000,3,4,.750,5,9,14,5,0,0,1,5,17,17.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
9,9,1983-11-12,24-181,SAS,,DEN,W (+19),1,41:00,8,13,.615,0,0,,6,7,.857,5,1,6,4,1,0,5,2,22,17.5,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
10,10,1983-11-15,24-184,SAS,@,GSW,L (-3),1,39:00,6,9,.667,0,0,,5,6,.833,1,9,10,4,0,0,8,4,17,9.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
11,11,1983-11-17,24-186,SAS,,KCK,L (-1),1,39:00,6,6,1.000,0,0,,5,6,.833,4,5,9,4,0,0,2,5,17,17.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
12,12,1983-11-19,24-188,SAS,,NJN,W (+9),1,43:00,9,12,.750,0,0,,5,6,.833,2,3,5,5,1,2,2,3,23,22.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
13,13,1983-11-22,24-191,SAS,@,DAL,L (-1),1,39:00,7,10,.700,0,0,,2,3,.667,1,3,4,3,5,0,2,2,16,17.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
14,14,1983-11-23,24-192,SAS,,PHI,L (-8),1,35:00,4,12,.333,0,0,,2,4,.500,5,5,10,1,3,1,2,3,10,8.6,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
15,15,1983-11-25,24-194,SAS,,SDC,W (+13),1,31:00,8,14,.571,0,0,,1,2,.500,2,1,3,4,1,0,1,1,17,14.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
16,16,1983-11-27,24-196,SAS,@,CLE,L (-8),1,31:00,3,6,.500,0,0,,2,4,.500,2,5,7,2,2,0,3,3,8,6.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
17,17,1983-11-29,24-198,SAS,@,NYK,L (-12),1,34:00,3,8,.375,0,0,,3,3,1.000,1,4,5,3,1,0,1,5,9,6.6,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
18,18,1983-11-30,24-199,SAS,@,BOS,L (-24),1,26:00,6,10,.600,0,0,,0,0,,4,5,9,3,0,0,1,5,12,10.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
19,19,1983-12-02,24-201,SAS,,CHI,W (+29),1,30:00,2,6,.333,0,0,,0,0,,1,4,5,3,2,0,4,2,4,1.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
20,20,1983-12-04,24-203,SAS,,PHO,L (-16),1,30:00,4,9,.444,0,0,,2,3,.667,3,4,7,5,1,0,2,3,10,9.5,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
21,21,1983-12-06,24-205,SAS,@,POR,L (-12),0,21:00,2,6,.333,0,0,,1,2,.500,3,1,4,1,0,0,0,3,5,3.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
22,22,1983-12-07,24-206,SAS,@,SDC,L (-4),0,36:00,6,10,.600,0,0,,2,2,1.000,0,6,6,3,3,0,3,6,14,10.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
23,23,1983-12-09,24-208,SAS,@,UTA,W (+9),1,30:00,5,13,.385,0,0,,0,0,,1,1,2,1,3,1,2,3,10,5.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
24,24,1983-12-14,24-213,SAS,,SDC,W (+15),0,30:00,5,8,.625,0,0,,4,5,.800,4,8,12,5,2,0,2,2,14,17.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
25,25,1983-12-16,24-215,SAS,,IND,W (+28),0,33:00,8,14,.571,0,0,,6,8,.750,5,8,13,4,1,0,1,3,22,22.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
26,26,1983-12-17,24-216,SAS,@,ATL,L (-5),0,38:00,3,6,.500,0,0,,0,0,,4,4,8,2,0,0,3,3,6,4.2,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
27,27,1983-12-20,24-219,SAS,@,WSB,L (-2),0,38:00,4,9,.444,0,0,,2,4,.500,3,8,11,1,1,0,1,2,10,8.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
28,28,1983-12-21,24-220,SAS,@,PHI,L (-1),1,32:00,6,8,.750,0,0,,1,4,.250,5,2,7,4,1,0,4,2,13,11.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
29,29,1983-12-23,24-222,SAS,@,KCK,L (-4),0,31:00,3,5,.600,0,0,,0,0,,2,1,3,1,2,2,0,3,6,8.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
30,30,1983-12-27,24-226,SAS,,BOS,L (-15),0,38:00,7,13,.538,0,0,,2,2,1.000,1,3,4,3,1,0,0,2,16,13.6,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
31,31,1983-12-29,24-228,SAS,,KCK,W (+11),1,37:00,8,16,.500,0,0,,4,4,1.000,1,4,5,6,1,0,3,2,20,15.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
32,32,1984-01-03,24-233,SAS,,UTA,W (+13),1,28:00,1,4,.250,0,0,,2,2,1.000,1,5,6,5,2,0,4,3,4,4.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
33,33,1984-01-06,24-236,SAS,@,LAL,W (+7),1,34:00,9,16,.563,0,0,,5,7,.714,5,7,12,8,2,0,1,5,23,24.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
34,34,1984-01-07,24-237,SAS,@,GSW,L (-21),1,36:00,5,14,.357,0,0,,5,6,.833,0,7,7,6,3,0,3,5,15,11.1,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
35,35,1984-01-10,24-240,SAS,@,POR,L (-13),1,29:00,3,6,.500,0,0,,0,0,,0,1,1,3,2,0,1,1,6,6.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
36,36,1984-01-11,24-241,SAS,@,DEN,L (-8),1,27:00,7,9,.778,0,0,,3,5,.600,2,7,9,7,3,0,4,6,17,17.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
37,37,1984-01-13,24-243,SAS,,HOU,W (+30),1,33:00,7,10,.700,0,0,,5,6,.833,4,10,14,3,2,0,3,0,19,21.3,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
38,38,1984-01-15,24-245,SAS,,POR,W (+15),1,21:00,3,6,.500,0,0,,2,2,1.000,1,6,7,5,0,0,0,3,8,9.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
39,39,1984-01-18,24-248,SAS,,DEN,W (+21),1,31:00,6,13,.462,0,0,,6,8,.750,2,4,6,2,2,1,2,4,18,13.6,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
40,40,1984-01-20,24-250,SAS,@,HOU,L (-34),1,33:00,9,15,.600,0,0,,0,0,,5,2,7,4,3,0,0,5,18,19.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
41,41,1984-01-21,24-251,SAS,,LAL,W (+5),1,39:00,6,14,.429,0,0,,4,6,.667,3,9,12,6,0,0,2,2,16,14.0,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
42,42,1984-01-24,24-254,SAS,,SEA,W (+8),1,39:00,4,6,.667,0,0,,2,2,1.000,5,7,12,5,1,0,2,4,10,13.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
43,43,1984-01-26,24-256,SAS,,GSW,W (+7),1,43:00,6,13,.462,0,0,,4,5,.800,1,9,10,3,1,1,3,3,16,11.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
44,44,1984-01-31,24-261,SAS,,NYK,L (-4),1,29:00,6,6,1.000,0,0,,0,0,,2,3,5,5,0,1,2,5,12,12.7,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
45,45,1984-02-02,24-263,SAS,@,GSW,L (-10),1,30:00,3,4,.750,0,0,,1,2,.500,1,2,3,0,1,1,1,4,7,5.4,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
46,46,1984-02-03,24-264,SAS,@,SEA,L (-15),1,38:00,7,16,.438,0,0,,4,4,1.000,2,3,5,1,4,0,3,2,18,12.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
47,47,1984-02-05,24-266,SAS,,LAL,L (-12),1,38:00,5,7,.714,0,0,,2,4,.500,2,7,9,1,2,0,2,4,12,10.9,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
48,48,1984-02-07,24-268,SAS,@,PHO,L (-7),1,28:00,3,6,.500,0,1,.000,0,0,,2,4,6,5,2,0,0,4,6,9.5,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
49,49,1984-02-08,24-269,SAS,,KCK,L (-8),1,31:00,1,4,.250,0,0,,3,5,.600,1,4,5,3,0,0,2,5,5,1.8,1984,banksge01,https://www.basketball-reference.com/players/b/banksge01/gamelog/1984
