Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1978-02-21,25-026,HOU,,BOS,W (+15),0,7:00,0,1,.000,0,0,,,,1,0,0,0,,0,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
29,29,1978-02-22,25-027,HOU,@,DET,L (-11),0,9:00,2,8,.250,0,0,,,,3,1,0,,,1,4,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
30,30,1978-02-24,25-029,HOU,@,NJN,L (-14),0,20:00,5,8,.625,0,0,,0,0,0,3,0,0,,3,10,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
31,31,1978-02-25,25-030,HOU,@,BUF,W (+4),0,20:00,4,8,.500,0,0,,,,1,2,0,,,3,8,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
32,32,1978-02-27,25-032,HOU,,CLE,L (-13),0,20:00,4,10,.400,1,2,.500,1,0,1,0,0,0,0,2,9,3.1,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
33,33,1978-03-01,25-034,HOU,,BUF,L (-10),0,12:00,1,4,.250,0,0,,,,2,0,,0,,1,2,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
34,34,1978-03-03,25-036,HOU,@,ATL,L (-23),0,5:00,0,1,.000,0,0,,,,1,0,,0,,1,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
35,35,1978-03-05,25-038,HOU,@,WSB,L (-18),0,17:00,3,6,.500,0,0,,,,1,2,0,0,,0,6,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
36,36,1978-03-07,25-040,HOU,@,NYK,L (-11),0,13:00,2,3,.667,0,0,,,,1,3,0,,,0,4,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
37,37,1978-03-08,25-041,HOU,,POR,L (-3),0,8:00,0,2,.000,0,0,,0,0,0,0,2,0,0,4,0,-1.0,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
38,38,1978-03-10,25-043,HOU,,WSB,L (-3),0,19:00,4,8,.500,2,2,1.000,0,0,0,1,0,0,,3,10,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
39,39,1978-03-11,25-044,HOU,,SEA,L (-2),0,14:00,1,3,.333,0,0,,1,1,2,1,,0,,0,2,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
40,40,1978-03-14,25-047,HOU,@,CLE,L (-21),0,10:00,2,4,.500,0,0,,2,2,4,0,0,0,1,2,4,2.2,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
41,41,1978-03-16,25-049,HOU,,DET,L (-8),0,8:00,0,2,.000,0,0,,,,1,2,1,0,,1,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
42,42,1978-03-18,25-051,HOU,,NJN,L (-2),0,3:00,0,3,.000,0,0,,,,1,0,0,0,,0,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
43,43,1978-03-21,25-054,HOU,@,CHI,L (-2),0,14:00,0,1,.000,0,0,,0,4,4,2,0,0,2,1,0,-0.5,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
44,44,1978-03-22,25-055,HOU,,LAL,L (-18),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
45,45,1978-03-29,25-062,HOU,,GSW,L (-23),0,22:00,2,7,.286,2,4,.500,1,7,8,1,1,0,1,2,6,3.8,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
46,46,1978-04-02,25-066,HOU,@,DEN,L (-9),0,10:00,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,1,2,2.9,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
47,47,1978-04-05,25-069,HOU,@,SEA,L (-13),0,2:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
48,48,1978-04-07,25-071,HOU,,NOJ,L (-3),0,5:00,0,1,.000,0,0,,,,1,0,0,0,,1,0,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
49,49,1978-04-08,25-072,HOU,@,IND,W (+1),0,21:00,6,10,.600,0,0,,,,5,5,,1,,1,12,,1978,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1978
