Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,22-030,SDR,@,CHI,L (-15),0.0,2:00,1,1,1.0,0,0,,1,0,0,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
2,2,1970-10-14,22-031,SDR,@,BAL,L (-18),,8:00,1,4,0.25,0,0,,2,0,2,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
3,3,1970-10-20,22-037,SDR,,PHO,W (+1),0.0,7:00,0,0,,0,0,,1,0,1,0,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
4,4,1970-10-22,22-039,SDR,,CLE,W (+30),,13:00,4,6,0.667,0,0,,2,0,2,8,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
5,5,1970-11-16,22-064,SDR,@,POR,W (+18),0.0,3:00,1,3,0.333,0,0,,0,0,0,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
6,6,1970-11-18,22-066,SDR,,MIL,L (-6),,9:00,2,5,0.4,0,0,,7,1,3,4,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
7,7,1970-11-20,22-068,SDR,,SEA,W (+15),,4:00,1,2,0.5,0,0,,0,1,1,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
8,8,1970-11-21,22-069,SDR,@,SEA,W (+1),,5:00,0,0,,0,2,0.0,1,0,3,0,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
9,9,1970-11-25,22-073,SDR,@,CIN,W (+18),,2:00,0,0,,0,0,,0,0,0,0,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
10,10,1970-12-13,22-091,SDR,@,CLE,W (+23),,1:00,0,0,,2,2,1.0,1,0,0,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
11,11,1970-12-15,22-093,SDR,@,PHI,L (-24),,10:00,3,7,0.429,3,4,0.75,5,0,0,9,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
12,12,1970-12-23,22-101,SDR,,ATL,W (+31),,9:00,5,7,0.714,1,4,0.25,3,1,1,11,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
13,13,1971-01-15,22-124,SDR,,BAL,L (-7),,2:00,0,0,,0,0,,0,0,0,0,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
14,14,1971-01-20,22-129,SDR,@,BOS,L (-30),,4:00,0,3,0.0,0,0,,3,0,1,0,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
15,15,1971-03-07,22-175,SDR,,POR,W (+14),0.0,12:00,1,3,0.333,3,5,0.6,1,1,3,5,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
16,16,1971-03-11,22-179,SDR,,BOS,W (+24),,3:00,1,2,0.5,0,0,,1,1,2,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
17,17,1971-03-13,22-181,SDR,,BAL,W (+6),,2:00,0,1,0.0,2,3,0.667,1,0,2,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
18,18,1971-03-21,22-189,SDR,,PHO,W (+18),0.0,4:00,1,4,0.25,0,0,,1,0,1,2,1971,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1971
