Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,21-299,ATL,,CAP,W (+14),,11:00,3,4,.750,0,0,,,,3,0,,,3,6,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
2,2,1973-10-11,21-301,ATL,,LAL,W (+27),0,17:00,1,3,.333,3,4,.750,,,2,0,,,2,5,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
3,3,1973-10-12,21-302,ATL,@,DET,L (-17),,,5,,,7,9,.778,,,,,,,,17,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
4,4,1973-10-13,21-303,ATL,,KCO,L (-15),,15:00,1,5,.200,0,1,.000,,,3,0,,,2,2,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
5,5,1973-10-20,21-310,ATL,@,PHO,L (-10),0,14:00,2,5,.400,0,0,,3,2,5,4,0,0,1,4,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
6,6,1973-10-21,21-311,ATL,@,LAL,W (+19),0,13:00,3,5,.600,0,0,,,,1,0,,,2,6,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
7,7,1973-10-24,21-314,ATL,@,SEA,W (+25),0,34:00,6,16,.375,1,2,.500,,,4,1,,0,2,13,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
8,8,1973-10-26,21-316,ATL,@,POR,L (-17),1,30:00,5,9,.556,2,3,.667,1,3,4,3,1,0,6,12,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
9,9,1973-10-27,21-317,ATL,@,GSW,W (+9),,,0,,,0,0,,0,2,2,0,,,2,0,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
10,10,1973-10-30,21-320,ATL,,PHO,W (+21),0,16:00,3,7,.429,1,2,.500,2,4,6,2,1,0,5,7,1974,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1974
