Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-11-01,22-087,OKC,@,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
2,,2012-11-02,22-088,OKC,,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
3,,2012-11-04,22-090,OKC,,ATL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
4,,2012-11-06,22-092,OKC,,TOR,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
5,,2012-11-08,22-094,OKC,@,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
6,,2012-11-09,22-095,OKC,,DET,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
7,1,2012-11-11,22-097,OKC,,CLE,W (+15),0,2:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-4,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
8,,2012-11-12,22-098,OKC,@,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
9,,2012-11-14,22-100,OKC,,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
10,,2012-11-16,22-102,OKC,@,NOH,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,ortonda01,https://www.basketball-reference.com/players/o/ortonda01/gamelog/2013
