Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,27-051,KCK,@,WSB,L (-12),1,41:00,10,22,.455,5,6,.833,,,6,3,,0,3,25,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
2,2,1975-10-29,27-057,KCK,,SEA,L (-1),1,41:00,10,20,.500,5,6,.833,,,3,6,2,0,2,25,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
3,3,1975-10-30,27-058,KCK,@,NYK,L (-4),1,45:00,13,22,.591,9,9,1.000,,,3,7,2,0,1,35,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
4,4,1975-11-01,27-060,KCK,,PHO,W (+6),1,42:00,11,24,.458,10,14,.714,1,1,2,7,2,0,3,32,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
5,5,1975-11-04,27-063,KCK,,LAL,W (+18),1,,11,24,.458,2,2,1.000,,,6,13,0,0,1,24,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
6,6,1975-11-07,27-066,KCK,@,POR,L (-4),1,44:00,6,19,.316,11,14,.786,0,3,3,7,3,0,2,23,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
7,7,1975-11-09,27-068,KCK,@,LAL,L (-13),1,26:00,7,18,.389,4,4,1.000,1,0,1,2,0,0,1,18,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
8,8,1975-11-12,27-071,KCK,@,SEA,W (+15),1,41:00,9,21,.429,4,5,.800,,,1,8,1,0,2,22,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
9,9,1975-11-15,27-074,KCK,@,GSW,L (-31),1,27:00,3,10,.300,4,4,1.000,1,1,2,5,0,0,1,10,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
10,10,1975-11-19,27-078,KCK,@,PHI,L (-10),1,44:00,10,29,.345,3,7,.429,,,3,11,2,0,3,23,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
11,11,1975-11-21,27-080,KCK,,CHI,W (+9),1,45:00,8,18,.444,11,12,.917,0,1,1,7,2,1,1,27,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
12,12,1975-11-26,27-085,KCK,@,DET,L (-16),1,42:00,5,20,.250,10,12,.833,0,0,0,8,,,1,20,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
13,13,1975-11-27,27-086,KCK,@,CLE,W (+4),1,42:00,8,22,.364,7,10,.700,1,2,3,10,2,0,3,23,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
14,14,1975-11-28,27-087,KCK,,NOJ,W (+1),1,,9,16,.563,13,15,.867,,,2,8,2,0,3,31,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
15,15,1975-11-30,27-089,KCK,,NYK,W (+12),1,40:00,10,20,.500,4,4,1.000,,,2,9,1,0,2,24,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
16,16,1975-12-02,27-091,KCK,,SEA,L (-11),1,38:00,8,18,.444,7,7,1.000,,,4,4,0,0,4,23,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
17,17,1975-12-04,27-093,KCK,,CLE,W (+4),1,40:00,8,17,.471,3,3,1.000,0,2,2,7,3,0,5,19,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
18,18,1975-12-05,27-094,KCK,@,MIL,L (-8),1,42:00,11,24,.458,7,9,.778,,,6,7,0,1,1,29,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
19,19,1975-12-06,27-095,KCK,,PHI,L (-14),1,,8,22,.364,6,6,1.000,0,7,7,0,3,1,4,22,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
20,20,1975-12-09,27-098,KCK,@,BUF,L (-19),1,42:00,10,24,.417,5,8,.625,,,3,10,1,0,2,25,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
21,21,1975-12-10,27-099,KCK,,ATL,W (+6),1,,6,15,.400,7,11,.636,,,2,8,1,0,0,19,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
22,22,1975-12-12,27-101,KCK,,CHI,W (+10),1,38:00,6,14,.429,8,9,.889,1,0,1,12,1,0,2,20,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
23,23,1975-12-13,27-102,KCK,@,ATL,L (-14),1,41:00,11,20,.550,13,16,.813,,,6,5,0,0,0,35,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
24,24,1975-12-14,27-103,KCK,,GSW,L (-10),1,38:00,10,21,.476,12,15,.800,0,3,3,5,2,1,3,32,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
25,25,1975-12-16,27-105,KCK,,HOU,L (-11),1,40:00,10,20,.500,11,15,.733,,,3,6,0,0,3,31,1976,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1976
