Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,23-144,OKC,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
2,,2015-10-30,23-146,OKC,@,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
3,1,2015-11-01,23-148,OKC,,DEN,W (+24),0,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-1,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
4,,2015-11-02,23-149,OKC,@,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
5,,2015-11-04,23-151,OKC,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
6,,2015-11-05,23-152,OKC,@,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
7,2,2015-11-08,23-155,OKC,,PHO,W (+21),0,11:29,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,3,3,3,-2.0,-15,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
8,3,2015-11-10,23-157,OKC,@,WAS,W (+24),0,12:44,2,3,.667,0,0,,1,2,.500,1,3,4,1,0,0,0,1,5,5.2,+1,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
9,4,2015-11-13,23-160,OKC,,PHI,W (+17),0,1:38,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,-4,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
10,5,2015-11-15,23-162,OKC,,BOS,L (-15),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2016,mcgarmi01,https://www.basketball-reference.com/players/m/mcgarmi01/gamelog/2016
