Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,24-318,MIN,,ORL,W (+5),0,15:50,1,5,.200,0,1,.000,0,0,,1,2,3,2,0,0,2,0,2,-0.4,+3,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
2,2,2013-11-01,24-320,MIN,,OKC,W (+19),0,17:30,1,3,.333,0,2,.000,5,6,.833,0,2,2,0,0,0,1,1,7,4.1,-5,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
3,3,2013-11-03,24-322,MIN,@,NYK,W (+9),0,5:10,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3,2.0,-3,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
4,4,2013-11-04,24-323,MIN,@,CLE,L (-1),0,8:28,0,3,.000,0,1,.000,2,3,.667,0,0,0,1,0,0,1,0,2,-0.8,-12,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
5,5,2013-11-06,24-325,MIN,,GSW,L (-13),0,4:23,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-7,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
6,6,2013-11-08,24-327,MIN,,DAL,W (+8),0,7:26,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,1,1,0,1,1,2.2,-5,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
7,7,2013-11-10,24-329,MIN,@,LAL,W (+23),0,7:36,1,1,1.000,0,0,,1,2,.500,2,0,2,0,1,0,1,0,3,3.7,-4,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
8,8,2013-11-11,24-330,MIN,@,LAC,L (-2),0,11:08,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-6,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
9,9,2013-11-13,24-332,MIN,,CLE,W (+29),0,12:00,1,4,.250,1,3,.333,2,2,1.000,0,0,0,0,0,1,0,0,5,3.3,-3,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
10,,2013-11-15,24-334,MIN,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,shvedal01,https://www.basketball-reference.com/players/s/shvedal01/gamelog/2014
