Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,27-267,WAS,@,TOR,W (+15),0,25:54,9,11,.818,0,0,,4,6,.667,3,6,9,1,0,1,0,2,22,21.6,+4,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
2,2,2021-10-22,27-269,WAS,,IND,W (+1),0,34:15,4,9,.444,0,0,,6,6,1.000,0,7,7,2,0,1,1,3,14,11.3,+9,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
3,3,2021-10-25,27-272,WAS,@,BRK,L (-14),0,21:19,4,7,.571,0,0,,2,5,.400,1,6,7,1,1,1,1,1,10,9.0,-23,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
4,4,2021-10-27,27-274,WAS,@,BOS,W (+9),0,38:12,10,13,.769,0,0,,5,7,.714,4,7,11,1,0,2,1,1,25,24.7,+21,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
5,5,2021-10-28,27-275,WAS,,ATL,W (+11),1,34:00,10,16,.625,0,2,.000,5,5,1.000,6,7,13,5,2,1,0,2,25,29.5,+16,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
6,6,2021-10-30,27-277,WAS,,BOS,W (+3),1,35:04,6,14,.429,1,3,.333,7,8,.875,5,9,14,1,0,1,2,6,20,15.4,-1,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
7,7,2021-11-01,27-279,WAS,@,ATL,L (-7),0,33:29,3,7,.429,0,0,,7,7,1.000,2,6,8,3,0,0,2,3,13,11.4,+1,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
8,8,2021-11-03,27-281,WAS,,TOR,L (-9),0,27:29,3,4,.750,0,0,,9,10,.900,1,9,10,3,0,3,3,2,15,16.8,+12,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
9,9,2021-11-05,27-283,WAS,,MEM,W (+28),0,24:37,9,11,.818,0,0,,0,2,.000,0,8,8,0,1,1,2,2,18,14.4,+15,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
10,10,2021-11-07,27-285,WAS,,MIL,W (+7),0,26:05,5,7,.714,0,0,,5,5,1.000,0,4,4,1,1,2,3,2,15,12.6,+7,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
11,11,2021-11-10,27-288,WAS,@,CLE,W (+3),0,25:41,8,12,.667,0,0,,6,6,1.000,5,6,11,3,2,0,0,2,22,25.4,+5,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
12,12,2021-11-13,27-291,WAS,@,ORL,W (+12),0,20:56,9,13,.692,0,0,,2,2,1.000,0,6,6,7,0,0,0,0,20,21.2,+14,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
13,13,2021-11-15,27-293,WAS,,NOP,W (+5),0,23:53,4,8,.500,0,1,.000,7,11,.636,1,1,2,4,1,0,0,2,15,13.4,+10,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
14,14,2021-11-17,27-295,WAS,@,CHO,L (-10),0,22:12,6,9,.667,0,0,,3,3,1.000,5,4,9,2,0,1,0,0,15,17.9,-11,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
15,15,2021-11-18,27-296,WAS,@,MIA,L (-15),1,36:25,6,9,.667,0,0,,0,0,,3,6,9,2,0,0,0,2,12,12.6,-8,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
16,16,2021-11-20,27-298,WAS,,MIA,W (+3),0,25:29,5,7,.714,0,0,,3,3,1.000,3,4,7,3,2,0,3,3,13,13.3,+17,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
17,17,2021-11-22,27-300,WAS,,CHO,L (-6),0,26:48,10,13,.769,0,0,,4,5,.800,7,11,18,0,0,0,2,1,24,24.3,+8,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
18,18,2021-11-24,27-302,WAS,@,NOP,L (-25),0,23:55,4,8,.500,0,0,,2,8,.250,6,3,9,2,1,0,1,2,10,9.3,-8,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
19,19,2021-11-26,27-304,WAS,@,OKC,W (+2),0,19:38,5,7,.714,0,0,,4,4,1.000,1,4,5,0,0,0,3,2,14,9.2,-5,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
20,20,2021-11-27,27-305,WAS,@,DAL,W (+6),0,20:20,4,6,.667,1,1,1.000,2,4,.500,2,0,2,1,0,0,0,1,11,9.3,-6,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
21,21,2021-11-29,27-307,WAS,@,SAS,L (-17),0,20:44,3,7,.429,0,0,,0,0,,3,2,5,6,1,1,1,0,6,9.9,-6,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
22,22,2021-12-01,27-309,WAS,,MIN,W (+8),0,21:12,11,12,.917,0,0,,5,8,.625,1,4,5,3,0,0,2,4,27,22.2,+9,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
23,23,2021-12-03,27-311,WAS,,CLE,L (-15),0,22:15,2,4,.500,0,1,.000,3,4,.750,1,7,8,1,0,1,2,3,7,5.6,+8,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
24,24,2021-12-05,27-313,WAS,@,TOR,L (-12),0,29:19,3,6,.500,0,0,,0,2,.000,3,11,14,2,0,1,2,3,6,6.5,-8,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
25,25,2021-12-06,27-314,WAS,@,IND,L (-6),0,25:57,4,5,.800,0,0,,3,4,.750,1,4,5,2,3,1,3,0,11,12.7,-5,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
26,26,2021-12-08,27-316,WAS,@,DET,W (+3),0,17:36,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-0.3,-4,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
27,27,2021-12-11,27-319,WAS,,UTA,L (-25),0,22:04,4,8,.500,0,0,,1,5,.200,2,3,5,2,0,1,0,1,9,7.4,-14,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
28,28,2021-12-13,27-321,WAS,@,DEN,L (-6),0,27:01,4,7,.571,0,0,,0,2,.000,1,5,6,3,0,0,0,0,8,8.2,-1,2022,harremo01,https://www.basketball-reference.com/players/h/harremo01/gamelog/2022
