Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,25-341,LAL,@,STL,L (-9),,7:00,3,3,1.000,0,0,,2,0,2,6,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
2,2,1963-10-22,25-344,LAL,@,NYK,W (+13),,,1,,,0,0,,,,2,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
3,3,1963-10-30,25-352,LAL,,CIN,L (-8),,,0,2,.000,1,2,.500,7,,4,1,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
4,4,1963-11-01,25-354,LAL,,CIN,W (+10),,,0,1,.000,0,1,.000,5,,4,0,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
5,5,1963-11-02,25-355,LAL,@,SFW,L (-19),,21:00,2,4,.500,0,0,,6,1,6,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
6,6,1963-11-06,25-359,LAL,,NYK,W (+2),,,1,1,1.000,0,0,,2,,4,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
7,7,1963-11-08,25-361,LAL,,SFW,W (+3),,36:00,3,6,.500,2,5,.400,15,1,4,8,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
8,8,1963-11-10,25-363,LAL,,NYK,W (+25),,,1,4,.250,1,2,.500,9,,3,3,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
9,9,1963-11-11,25-364,LAL,,DET,L (-7),,25:00,4,4,1.000,1,1,1.000,11,1,2,9,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
10,10,1963-11-13,26-001,LAL,,BOS,L (-4),,25:00,1,4,.250,0,0,,13,,2,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
11,11,1963-11-14,26-002,LAL,@,BAL,W (+8),,,1,,,1,2,.500,,,4,3,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
12,12,1963-11-15,26-003,LAL,@,PHI,L (-2),,,3,8,.375,0,0,,13,1,3,6,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
13,13,1963-11-16,26-004,LAL,,DET,W (+20),,,4,5,.800,0,1,.000,8,,1,8,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
14,14,1963-11-17,26-005,LAL,,STL,L (-5),,30:00,1,6,.167,1,3,.333,9,,3,3,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
15,15,1963-11-21,26-009,LAL,,STL,W (+12),,23:00,4,4,1.000,1,1,1.000,10,,3,9,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
16,16,1963-11-26,26-014,LAL,@,NYK,W (+7),,,1,,,2,3,.667,,,4,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
17,17,1963-11-27,26-015,LAL,@,BOS,L (-36),,12:00,2,2,1.000,0,0,,2,,3,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
18,18,1963-11-29,26-017,LAL,@,DET,W (+16),,,0,2,.000,0,0,,3,,0,0,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
19,19,1963-11-30,26-018,LAL,@,STL,W (+1),,,2,,,1,2,.500,,,1,5,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
20,20,1963-12-01,26-019,LAL,@,CIN,W (+5),,,2,3,.667,0,0,,12,0,5,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
21,21,1963-12-04,26-022,LAL,@,BAL,L (-20),,,1,1,1.000,0,0,,0,,3,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
22,22,1963-12-06,26-024,LAL,@,SFW,W (+7),,21:00,3,4,.750,0,0,,12,0,6,6,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
23,23,1963-12-08,26-026,LAL,,SFW,L (-2),,14:00,1,2,.500,2,2,1.000,5,1,5,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
24,24,1963-12-09,26-027,LAL,,BAL,W (+14),,,2,4,.500,1,3,.333,10,,3,5,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
25,25,1963-12-12,26-030,LAL,,BAL,W (+15),,,4,6,.667,0,1,.000,6,,6,8,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
26,26,1963-12-14,26-032,LAL,,BAL,W (+5),,,5,7,.714,0,0,,11,,3,10,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
27,27,1963-12-15,26-033,LAL,,STL,L (-7),,21:00,1,2,.500,0,0,,8,,0,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
28,28,1963-12-18,26-036,LAL,,PHI,W (+20),,,3,4,.750,0,1,.000,11,0,0,6,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
29,29,1963-12-21,26-039,LAL,,PHI,W (+13),,,2,7,.286,1,1,1.000,15,1,1,5,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
30,30,1963-12-25,26-043,LAL,@,NYK,W (+8),,,2,,,0,0,,,,5,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
31,31,1963-12-26,26-044,LAL,@,BOS,L (-16),,21:00,2,3,.667,1,2,.500,6,0,3,5,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
32,32,1963-12-28,26-046,LAL,@,PHI,L (-14),,,0,3,.000,0,0,,6,0,0,0,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
33,33,1963-12-29,26-047,LAL,,DET,W (+12),,,1,,,0,0,,,,4,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
34,34,1963-12-31,26-049,LAL,,STL,W (+13),,25:00,3,5,.600,2,2,1.000,11,,5,8,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
35,35,1964-01-04,26-053,LAL,,BOS,W (+7),,,4,6,.667,2,2,1.000,13,,3,10,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
36,36,1964-01-05,26-054,LAL,,BOS,W (+2),,,1,2,.500,0,0,,4,,3,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
37,37,1964-01-08,26-057,LAL,,NYK,W (+18),,,2,3,.667,0,0,,3,,5,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
38,38,1964-01-10,26-059,LAL,@,SFW,L (-25),,20:00,2,2,1.000,0,1,.000,2,0,2,4,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
39,39,1964-01-11,26-060,LAL,,NYK,L (-10),,,1,4,.250,0,0,,9,,2,2,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
40,40,1964-01-15,26-064,LAL,@,STL,W (+2),,22:00,0,2,.000,1,2,.500,9,1,3,1,1964,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1964
