Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,24-321,MIA,@,ORL,W (+12),1,33:31,4,13,.308,0,1,.000,1,2,.500,1,5,6,4,0,0,1,2,9,4.3,+5,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
2,2,2016-10-28,24-323,MIA,,CHO,L (-6),1,34:06,5,16,.313,3,7,.429,0,2,.000,1,6,7,3,1,0,3,4,13,4.0,-3,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
3,3,2016-10-30,24-325,MIA,,SAS,L (-7),1,33:26,3,9,.333,2,3,.667,1,2,.500,0,2,2,3,1,1,6,3,9,0.7,+1,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
4,4,2016-11-01,24-327,MIA,,SAC,W (+12),1,42:22,7,14,.500,1,3,.333,5,7,.714,0,4,4,4,1,2,3,1,20,15.2,+16,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
5,5,2016-11-04,24-330,MIA,@,TOR,L (-9),1,23:47,2,8,.250,0,2,.000,0,0,,1,1,2,3,1,1,1,3,4,1.8,-16,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
6,6,2016-11-07,24-333,MIA,@,OKC,L (-12),1,26:53,1,9,.111,0,1,.000,0,0,,0,1,1,4,1,0,1,0,2,-0.8,-18,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
7,7,2016-11-10,24-336,MIA,,CHI,L (-3),1,35:51,6,15,.400,2,6,.333,2,4,.500,2,2,4,6,1,0,2,3,16,11.1,-4,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
8,8,2016-11-12,24-338,MIA,,UTA,L (-11),1,18:57,1,4,.250,0,0,,2,4,.500,0,1,1,1,0,0,2,1,4,-0.6,-16,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
9,9,2016-11-14,24-340,MIA,@,SAS,L (-4),1,35:33,12,26,.462,3,6,.500,0,0,,0,2,2,3,3,3,4,5,27,15.4,-1,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
10,10,2016-11-15,24-341,MIA,,ATL,L (-3),1,33:41,5,18,.278,1,5,.200,0,0,,0,1,1,2,3,1,5,3,11,-0.4,+10,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
11,11,2016-11-17,24-343,MIA,,MIL,W (+23),1,35:18,10,22,.455,0,5,.000,3,5,.600,0,7,7,4,0,0,0,3,23,14.5,+7,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
12,12,2016-11-19,24-345,MIA,@,WAS,W (+3),1,29:04,7,16,.438,1,4,.250,1,2,.500,1,3,4,8,1,1,2,4,16,12.5,-2,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
13,13,2016-11-21,24-347,MIA,@,PHI,L (-7),1,32:57,6,15,.400,2,6,.333,5,6,.833,0,3,3,5,0,1,0,3,19,14.4,-2,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
14,14,2016-11-23,24-349,MIA,@,DET,L (-23),1,21:25,3,10,.300,1,3,.333,4,4,1.000,0,2,2,3,0,0,2,3,11,4.7,-22,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
15,15,2016-11-25,24-351,MIA,@,MEM,W (+9),1,35:12,6,15,.400,1,4,.250,2,2,1.000,1,3,4,4,3,0,2,1,15,11.9,+21,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
16,16,2016-11-26,24-352,MIA,,MEM,L (-3),1,36:27,10,19,.526,4,5,.800,4,6,.667,0,5,5,6,0,0,1,2,28,21.8,+7,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
17,,2016-11-28,24-354,MIA,,BOS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
18,,2016-11-30,24-356,MIA,@,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
19,,2016-12-01,24-357,MIA,@,UTA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
20,,2016-12-03,24-359,MIA,@,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
21,,2016-12-06,24-362,MIA,,NYK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
22,,2016-12-07,24-363,MIA,@,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,waitedi01,https://www.basketball-reference.com/players/w/waitedi01/gamelog/2017
