Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2014-02-25,20-337,ORL,@,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
2,,2014-02-26,20-338,ORL,@,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
3,1.0,2014-03-01,20-341,ORL,@,MIA,L (-14),0,4:56,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
4,2.0,2014-03-02,20-342,ORL,,PHI,W (+11),0,8:33,1,5,.200,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,1,3,0.8,-9,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
5,3.0,2014-03-05,20-345,ORL,,HOU,L (-12),0,9:24,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,+9,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
6,4.0,2014-03-08,20-348,ORL,@,SAS,L (-9),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
7,,2014-03-10,20-350,ORL,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
8,,2014-03-12,20-352,ORL,,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
9,,2014-03-14,20-354,ORL,,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
10,,2014-04-09,21-015,PHI,@,TOR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
11,5.0,2014-04-11,21-017,PHI,@,MEM,L (-22),0,7:53,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,-1,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
12,,2014-04-12,21-018,PHI,@,CHA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
13,,2014-04-14,21-020,PHI,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
14,6.0,2014-04-16,21-022,PHI,@,MIA,W (+13),1,5:20,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,3,3,1.5,+1,2014,thomaad01,https://www.basketball-reference.com/players/t/thomaad01/gamelog/2014
