Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-29,20-243,CHI,@,MIA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
2,,2013-10-31,20-245,CHI,,NYK,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
3,,2013-11-02,20-247,CHI,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
4,1,2013-11-06,20-251,CHI,@,IND,L (-17),0,1:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
5,2,2013-11-08,20-253,CHI,,UTA,W (+24),0,2:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+1,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
6,,2013-11-11,20-256,CHI,,CLE,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
7,3,2013-11-15,20-260,CHI,@,TOR,W (+16),0,8:02,2,5,.400,0,0,,0,1,.000,1,1,2,0,0,0,2,1,4,-0.5,+2,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
8,,2013-11-16,20-261,CHI,,IND,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
9,,2013-11-18,20-263,CHI,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
10,4,2013-11-21,20-266,CHI,@,DEN,L (-10),0,14:55,1,5,.200,0,0,,1,1,1.000,0,0,0,2,0,0,3,1,3,-2.1,+9,2014,teaguma01,https://www.basketball-reference.com/players/t/teaguma01/gamelog/2014
