Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,26-105,UTA,,SEA,W (+8),0,1:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
2,,1996-11-02,26-106,UTA,@,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
3,,1996-11-04,26-108,UTA,,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
4,,1996-11-09,26-113,UTA,@,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
5,2,1996-11-13,26-117,UTA,,SAC,W (+31),0,6:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
6,3,1996-11-21,26-125,DEN,,CHI,L (-18),0,5:22,2,4,.500,1,3,.333,2,2,1.000,1,0,1,0,0,0,1,1,7,4.3,+3,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
7,4,1996-11-23,26-127,DEN,@,POR,L (-40),0,25:36,3,11,.273,0,7,.000,1,2,.500,1,4,5,4,4,0,2,2,7,6.0,-12,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
8,5,1996-11-26,26-130,DEN,,PHO,W (+9),0,24:53,10,17,.588,6,9,.667,0,0,,0,2,2,4,0,0,4,4,26,15.9,+11,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
9,6,1996-11-27,26-131,DEN,@,UTA,L (-4),0,7:46,1,4,.250,1,3,.333,2,2,1.000,0,0,0,4,0,0,0,3,5,4.2,+4,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
10,7,1996-11-29,26-133,DEN,,MIN,L (-5),1,30:48,4,10,.400,2,6,.333,4,6,.667,1,0,1,13,2,0,4,4,14,14.0,+3,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
11,8,1996-12-01,26-135,DEN,@,LAL,L (-8),0,20:00,4,8,.500,4,6,.667,0,0,,0,0,0,9,0,0,2,4,12,10.7,+1,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
12,9,1996-12-03,26-137,DEN,@,GSW,L (-15),0,33:12,9,18,.500,5,11,.455,0,0,,1,2,3,6,1,0,4,4,23,14.9,-3,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
13,10,1996-12-05,26-139,DEN,,POR,L (-11),0,22:21,7,11,.636,2,6,.333,2,2,1.000,0,2,2,2,1,0,1,4,18,13.5,+1,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
14,11,1996-12-07,26-141,DEN,,UTA,L (-13),0,15:25,1,3,.333,1,1,1.000,0,0,,0,2,2,5,0,0,3,2,3,1.6,+15,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
15,12,1996-12-10,26-144,DEN,@,ATL,L (-1),0,26:25,6,11,.545,3,6,.500,1,3,.333,2,1,3,3,3,0,1,3,16,14.5,+15,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
16,13,1996-12-11,26-145,DEN,@,CHH,L (-4),0,7:30,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.2,-11,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
17,14,1996-12-13,26-147,DEN,@,WSB,L (-4),0,9:16,1,5,.200,0,4,.000,0,0,,0,0,0,1,1,0,1,1,2,-0.8,-5,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
18,15,1996-12-14,26-148,DEN,@,NYK,L (-7),0,9:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-2,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
19,16,1996-12-18,26-152,DEN,,SAC,W (+16),0,22:07,3,6,.500,2,5,.400,2,3,.667,0,3,3,2,1,0,0,4,10,8.3,+11,1997,thompbr01,https://www.basketball-reference.com/players/t/thompbr01/gamelog/1997
