Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,22-102,DET,@,NYK,W (+7),,8:00,0,1,.000,0,0,,1,0,1,0,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
2,2,1971-10-15,22-105,DET,,LAL,L (-29),,13:00,2,6,.333,0,1,.000,1,0,0,4,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
3,3,1971-10-17,22-107,DET,,HOU,W (+13),,,3,9,.333,3,5,.600,13,,3,9,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
4,4,1971-10-19,22-109,DET,@,POR,W (+2),0,27:00,0,2,.000,1,2,.500,9,2,3,1,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
5,5,1971-10-22,22-112,DET,@,PHO,W (+7),0,19:00,4,6,.667,0,0,,8,0,1,8,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
6,6,1971-10-23,22-113,DET,@,GSW,L (-6),0,18:00,3,4,.750,1,1,1.000,2,0,2,7,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
7,7,1971-10-26,22-116,DET,,HOU,L (-1),,,3,,,1,4,.250,,,0,7,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
8,8,1971-10-27,22-117,DET,@,BAL,L (-30),,26:00,4,8,.500,6,10,.600,7,1,4,14,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
9,9,1971-10-29,22-119,DET,,BAL,W (+14),,30:00,4,6,.667,8,10,.800,5,0,0,16,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
10,10,1971-10-30,22-120,DET,@,ATL,W (+5),,,3,,,4,6,.667,,,4,10,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
11,11,1971-11-05,22-126,DET,@,BOS,L (-1),,38:00,6,8,.750,2,2,1.000,9,1,4,14,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
12,12,1971-11-06,22-127,DET,@,MIL,L (-28),,33:00,3,13,.231,8,11,.727,5,0,1,14,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
13,13,1971-11-10,22-131,DET,,POR,W (+17),1,36:00,8,13,.615,1,1,1.000,7,0,1,17,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
14,14,1971-11-12,22-133,DET,@,PHI,L (-14),,44:00,5,13,.385,2,2,1.000,14,4,5,12,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
15,15,1971-11-13,22-134,DET,@,NYK,L (-22),,31:00,1,5,.200,3,3,1.000,3,0,1,5,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
16,16,1971-11-16,22-137,DET,,GSW,L (-21),1,41:00,6,15,.400,1,1,1.000,7,0,1,13,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
17,17,1971-11-18,22-139,DET,,PHO,W (+2),1,37:00,6,8,.750,1,1,1.000,4,0,2,13,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
18,18,1971-11-20,22-141,DET,@,BUF,W (+9),,,6,,,0,0,,,,,12,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
19,19,1971-11-23,22-144,DET,,MIL,L (-8),,,4,,,1,4,.250,,,,9,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
20,20,1971-11-25,22-146,DET,@,PHO,L (-19),1,24:00,4,11,.364,1,1,1.000,8,1,1,9,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
21,21,1971-11-26,22-147,DET,@,LAL,L (-19),,31:00,7,9,.778,2,3,.667,8,4,2,16,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
22,22,1971-11-27,22-148,DET,@,SEA,L (-22),1,41:00,8,17,.471,1,3,.333,11,0,1,17,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
23,23,1971-12-01,22-152,DET,,ATL,L (-14),,32:00,2,8,.250,2,5,.400,11,2,0,6,1972,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1972
