Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,30-155,BOS,@,NYK,W (+3),,,7,,,7,7,1.000,,,3,21,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
2,2,1956-11-03,30-162,BOS,,NYK,L (-6),,44:00,9,20,.450,13,13,1.000,,2,3,31,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
3,3,1956-11-10,30-169,BOS,,MNL,W (+7),,42:00,9,16,.563,2,2,1.000,,2,4,20,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
4,4,1956-11-11,30-170,BOS,@,SYR,W (+11),,,10,17,.588,8,9,.889,7,5,3,28,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
5,5,1956-11-14,30-173,BOS,,MNL,L (-16),,,8,,,12,12,1.000,,,5,28,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
6,6,1956-11-15,30-174,BOS,@,FTW,L (-3),,,6,,,12,14,.857,,,2,24,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
7,7,1956-11-17,30-176,BOS,,ROC,W (+22),,31:00,6,18,.333,1,2,.500,,3,1,13,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
8,8,1956-11-18,30-177,BOS,@,ROC,W (+14),,,12,,,8,9,.889,,,2,32,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
9,9,1956-11-21,30-180,BOS,,PHW,W (+12),,43:00,11,25,.440,6,9,.667,,7,4,28,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
10,10,1956-11-22,30-181,BOS,@,PHW,W (+23),,,10,19,.526,10,12,.833,5,5,2,30,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
11,11,1956-11-24,30-183,BOS,,SYR,W (+15),,32:00,10,24,.417,1,1,1.000,,3,4,21,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
12,12,1956-11-27,30-186,BOS,@,STL,W (+12),,,5,,,5,5,1.000,,,1,15,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
13,13,1956-11-28,30-187,BOS,,MNL,W (+12),,,8,,,8,8,1.000,,,5,24,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
14,14,1956-11-30,30-189,BOS,,FTW,W (+2),,,6,,,2,2,1.000,,,1,14,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
15,15,1956-12-01,30-190,BOS,,FTW,W (+15),,33:00,10,23,.435,2,2,1.000,,4,2,22,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
16,16,1956-12-04,30-193,BOS,,STL,W (+1),,,4,,,7,7,1.000,,,4,15,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
17,17,1956-12-06,30-195,BOS,@,PHW,L (-2),,,5,14,.357,4,4,1.000,7,2,3,14,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
18,18,1956-12-07,30-196,BOS,,MNL,W (+7),,31:00,2,13,.154,4,4,1.000,,5,3,8,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
19,19,1956-12-15,30-204,BOS,,STL,W (+3),,9:00,1,2,.500,0,0,,,0,0,2,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
20,20,1956-12-22,30-211,BOS,,STL,W (+2),,34:00,3,14,.214,2,2,1.000,,3,4,8,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
21,21,1956-12-23,30-212,BOS,@,FTW,L (-8),,,8,,,10,10,1.000,,,5,26,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
22,22,1956-12-25,30-214,BOS,,PHW,L (-7),,,7,22,.318,2,2,1.000,4,4,4,16,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
23,23,1956-12-26,30-215,BOS,,PHW,W (+23),,27:00,6,15,.400,1,1,1.000,7,3,2,13,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
24,24,1956-12-27,30-216,BOS,,ROC,W (+5),,,8,22,.364,3,4,.750,5,3,1,19,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
25,25,1956-12-30,30-219,BOS,,SYR,W (+13),,28:00,8,14,.571,12,12,1.000,,1,2,28,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
26,26,1957-01-01,30-221,BOS,,PHW,W (+13),,,5,18,.278,7,7,1.000,3,4,4,17,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
27,27,1957-01-04,30-224,BOS,,SYR,L (-10),,39:00,9,25,.360,8,9,.889,,2,5,26,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
28,28,1957-01-06,30-226,BOS,,FTW,W (+26),,25:00,4,19,.211,1,1,1.000,,7,1,9,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
29,29,1957-01-08,30-228,BOS,@,NYK,L (-11),,,8,,,9,11,.818,,,3,25,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
30,30,1957-01-10,30-230,BOS,@,FTW,W (+17),,,5,,,5,5,1.000,,,3,15,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
31,31,1957-01-12,30-232,BOS,@,STL,L (-2),,,12,,,8,9,.889,,,3,32,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
32,32,1957-01-13,30-233,BOS,@,MNL,L (-17),,,7,19,.368,10,12,.833,,,3,24,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
33,33,1957-01-18,30-238,BOS,,STL,W (+9),,42:00,10,17,.588,13,13,1.000,,7,2,33,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
34,34,1957-01-19,30-239,BOS,@,ROC,W (+14),,,4,,,5,5,1.000,,,4,13,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
35,35,1957-01-20,30-240,BOS,,NYK,W (+36),,26:00,4,11,.364,3,3,1.000,11,6,4,11,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
36,36,1957-01-23,30-243,BOS,,SYR,W (+32),,23:00,10,15,.667,2,2,1.000,,0,1,22,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
37,37,1957-01-25,30-245,BOS,,MNL,W (+9),,28:00,6,15,.400,6,7,.857,,3,5,18,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
38,38,1957-01-27,30-247,BOS,@,PHW,W (+20),,,13,21,.619,4,6,.667,5,1,2,30,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
39,39,1957-01-28,30-248,BOS,,PHW,W (+10),,37:00,4,14,.286,6,7,.857,4,4,0,14,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
40,40,1957-01-29,30-249,BOS,,MNL,W (+12),,,14,,,4,4,1.000,,,4,32,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
41,41,1957-01-30,30-250,BOS,,SYR,L (-3),,39:00,10,23,.435,6,6,1.000,,5,3,26,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
42,42,1957-01-31,30-251,BOS,@,SYR,L (-1),,,12,,,6,7,.857,,,2,30,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
43,43,1957-02-02,30-253,BOS,@,NYK,W (+3),,,8,,,5,5,1.000,,,3,21,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
44,44,1957-02-03,30-254,BOS,,NYK,W (+18),,44:00,14,26,.538,5,5,1.000,,3,0,33,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
45,45,1957-02-05,30-256,BOS,,SYR,W (+4),,33:00,5,18,.278,7,8,.875,,0,4,17,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
46,46,1957-02-06,30-257,BOS,,FTW,W (+15),,32:00,11,19,.579,6,7,.857,,4,2,28,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
47,47,1957-02-08,30-259,BOS,,NYK,L (-2),,,3,,,5,6,.833,,,6,11,1957,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1957
