Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-17,26-189,CIN,@,BOS,L (-4),,27:00,3,11,.273,2,3,.667,4,,1,8,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
2,2,1959-10-24,26-196,CIN,,DET,W (+5),,,5,,,0,0,,7,,1,10,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
3,3,1959-10-25,26-197,CIN,,MNL,W (+1),,,4,,,4,6,.667,7,,3,12,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
4,4,1959-10-30,26-202,CIN,,SYR,L (-9),,,1,,,9,9,1.000,3,,1,11,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
5,5,1959-10-31,26-203,CIN,@,STL,L (-7),,,9,,,1,4,.250,6,,0,19,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
6,6,1959-11-01,26-204,CIN,,BOS,L (-15),,,6,,,4,5,.800,4,,6,16,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
7,7,1959-11-07,26-210,CIN,,SYR,W (+2),,,5,,,6,6,1.000,,,4,16,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
8,8,1959-11-08,26-211,CIN,@,PHW,L (-28),,,1,5,.200,1,2,.500,4,2,3,3,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
9,9,1959-11-11,26-214,CIN,@,BOS,L (-33),,,2,,,2,3,.667,0,,4,6,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
10,10,1959-11-12,26-215,CIN,,PHW,L (-8),,,6,15,.400,2,4,.500,11,5,2,14,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
11,11,1959-11-14,26-217,CIN,@,DET,L (-8),,,1,,,1,2,.500,3,,1,3,1960,parkme01,https://www.basketball-reference.com/players/p/parkme01/gamelog/1960
