Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-30,24-122,SAS,,SEA,W (+18),0,9:00,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.9,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
2,2,1991-12-13,24-135,CHH,,MIA,L (-4),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
3,3,1991-12-18,24-140,CHH,@,DET,L (-20),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
4,4,1991-12-27,24-149,CHH,,NJN,L (-16),0,5:00,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,1,0,1,0,1,1.2,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
5,5,1992-01-10,24-163,BOS,,MIN,L (-10),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
6,6,1992-01-11,24-164,BOS,@,NYK,L (-4),0,11:00,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,0,0,2,1,5,2.3,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
7,7,1992-01-15,24-168,BOS,,NJN,L (-10),0,17:00,1,3,0.333,0,0,,0,0,,0,5,5,0,0,0,0,2,2,1.0,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
8,8,1992-01-17,24-170,BOS,,PHI,W (+3),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
9,9,1992-01-19,24-172,BOS,,SAS,W (+9),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
10,10,1992-01-22,24-175,BOS,,ORL,W (+12),0,5:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,0.1,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
11,11,1992-01-26,24-179,BOS,,DET,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
12,12,1992-02-13,24-197,GSW,,SAS,W (+15),0,2:00,1,1,1.0,0,0,,0,1,0.0,1,0,1,0,0,0,1,0,2,1.0,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
13,13,1992-02-15,24-199,GSW,,SEA,W (+18),0,3:00,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,3,1.8,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
14,14,1992-02-24,24-208,GSW,@,DAL,W (+7),0,6:00,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,3,3,1.1,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
15,15,1992-02-27,24-211,GSW,@,SAS,L (-21),0,3:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
16,16,1992-02-29,24-213,GSW,,MIA,W (+26),0,4:00,1,1,1.0,0,0,,4,4,1.0,0,3,3,0,0,0,0,3,6,5.4,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
17,17,1992-03-02,24-215,GSW,@,SAC,W (+20),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
18,18,1992-03-03,24-216,GSW,,UTA,L (-22),0,2:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1992,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/1992
