Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-27,24-206,POR,,HOU,W (+9),0,25:31,3,5,.600,2,3,.667,0,0,,0,4,4,2,1,1,3,1,8,6.6,+9,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
2,2,2009-10-29,24-208,POR,,DEN,L (-3),0,22:56,6,9,.667,2,5,.400,8,8,1.000,2,2,4,0,1,0,2,0,22,19.1,-10,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
3,3,2009-10-31,24-210,POR,@,HOU,L (-4),0,31:54,3,9,.333,1,6,.167,0,2,.000,1,0,1,2,2,0,1,0,7,4.2,-3,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
4,4,2009-11-01,24-211,POR,@,OKC,W (+9),0,13:47,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,2,0,1,1,1,-0.2,-4,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
5,5,2009-11-03,24-213,POR,,ATL,L (-6),0,17:34,1,5,.200,1,5,.200,0,0,,0,0,0,2,2,0,0,2,3,2.5,+2,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
6,6,2009-11-06,24-216,POR,,SAS,W (+12),0,11:46,1,5,.200,0,2,.000,1,1,1.000,0,0,0,1,0,1,0,0,3,1.3,-3,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
7,7,2009-11-08,24-218,POR,,MIN,W (+23),0,23:02,2,6,.333,1,3,.333,0,0,,1,4,5,6,4,0,3,1,5,8.3,+11,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
8,8,2009-11-10,24-220,POR,@,MEM,W (+14),0,18:58,2,3,.667,2,2,1.000,1,1,1.000,1,1,2,0,1,0,0,3,7,6.5,+2,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
9,9,2009-11-11,24-221,POR,@,MIN,W (+23),0,26:20,5,7,.714,4,4,1.000,1,1,1.000,0,5,5,4,3,0,4,2,15,14.6,+18,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
10,10,2009-11-13,24-223,POR,@,NOH,W (+8),0,12:08,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-3.4,-8,2010,fernaru01,https://www.basketball-reference.com/players/f/fernaru01/gamelog/2010
