Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,37-206,SAS,,IND,W (+13),0,11:40,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,3,3.3,+1,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
2,2,2000-11-02,37-208,SAS,,MIN,W (+12),0,7:34,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,1,-0.7,-6,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
3,3,2000-11-04,37-210,SAS,@,GSW,W (+12),0,3:50,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,-7,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
4,,2000-11-07,37-213,SAS,@,PHO,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
5,,2000-11-08,37-214,SAS,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
6,4,2000-11-10,37-216,SAS,@,DAL,L (-2),0,4:35,0,1,.000,0,0,,0,1,.000,0,2,2,1,0,0,0,1,0,-0.2,-4,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
7,5,2000-11-11,37-217,SAS,,VAN,W (+13),0,20:46,4,6,.667,1,3,.333,4,4,1.000,0,6,6,1,1,0,1,2,13,12.1,+28,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
8,6,2000-11-14,37-220,SAS,,UTA,W (+7),0,17:47,2,6,.333,1,2,.500,0,0,,0,0,0,3,0,0,0,1,5,3.3,-6,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
9,7,2000-11-16,37-222,SAS,@,WAS,W (+4),0,14:17,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,1,2,3.0,-14,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
10,8,2000-11-17,37-223,SAS,@,MIN,L (-5),0,21:52,6,9,.667,4,6,.667,0,0,,1,0,1,3,1,0,1,1,16,14.5,+13,2001,portete01,https://www.basketball-reference.com/players/p/portete01/gamelog/2001
