Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,26-354,HOU,@,ATL,W (+16),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
2,2,1976-10-27,26-360,HOU,,PHI,L (-22),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,2,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
3,3,1976-10-30,26-363,HOU,,WSB,W (+13),0,1:00,0,0,,2,2,1.000,,,1,0,0,0,0,2,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
4,4,1976-11-06,27-004,HOU,@,BUF,L (-15),0,3:00,1,1,1.000,2,2,1.000,0,0,0,0,,,0,4,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
5,5,1976-11-09,27-007,HOU,@,CHI,W (+19),0,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
6,6,1976-11-10,27-008,HOU,,SEA,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
7,7,1976-12-02,27-030,HOU,,MIL,W (+27),0,5:00,2,2,1.000,0,0,,0,0,0,1,0,0,3,4,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
8,8,1976-12-04,27-032,HOU,,IND,W (+12),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
9,9,1976-12-10,27-038,HOU,@,LAL,L (-10),0,6:00,0,3,.000,0,0,,,,1,0,0,0,3,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
10,10,1976-12-14,27-042,HOU,@,POR,L (-20),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
11,11,1976-12-22,27-050,HOU,,WSB,W (+21),0,2:00,0,0,,0,0,,0,3,3,0,0,0,2,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
12,12,1977-01-02,27-061,HOU,@,CLE,L (-24),0,3:00,0,0,,0,0,,0,1,1,2,0,0,1,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
13,13,1977-01-05,27-064,HOU,,NYK,W (+1),0,14:00,0,2,.000,0,0,,,,1,1,0,0,2,0,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
14,14,1977-01-07,27-066,HOU,,DEN,L (-10),0,10:00,2,4,.500,0,0,,0,1,1,3,0,0,6,4,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
15,15,1977-01-14,27-073,NYN,,ATL,L (-19),0,23:00,4,6,.667,2,3,.667,,,2,3,,,1,10,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
16,16,1977-01-16,27-075,NYN,@,BOS,L (-15),0,27:00,5,8,.625,1,1,1.000,0,0,0,4,,,3,11,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
17,17,1977-01-19,27-078,NYN,,POR,L (-15),0,38:00,8,15,.533,6,7,.857,3,3,6,2,2,0,5,22,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
18,18,1977-01-20,27-079,NYN,@,KCK,L (-31),1,27:00,1,4,.250,0,4,.000,,,2,4,1,0,1,2,1977,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1977
