Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-18,31-170,BRK,,ORL,L (-7),0,12:25,1,6,.167,1,2,.500,0,0,,2,2,4,0,1,1,0,0,3,2.9,+6,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
2,,2021-12-25,31-177,BRK,@,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
3,2.0,2021-12-27,31-179,BRK,@,LAC,W (+16),0,1:16,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
4,,2021-12-29,31-181,LAC,@,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
5,,2021-12-31,31-183,LAC,@,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
6,3.0,2022-01-01,31-184,LAC,@,BRK,W (+4),0,16:03,3,7,.429,0,2,.000,4,4,1.000,2,2,4,0,1,0,0,2,10,8.5,-3,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
7,4.0,2022-01-03,31-186,LAC,,MIN,L (-18),0,12:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,0,0,1,1,2,10,8.0,+2,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
8,,2022-01-06,31-189,LAC,@,PHO,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
9,5.0,2022-01-11,31-194,DEN,@,LAC,L (-2),0,4:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
10,,2022-01-13,31-196,DEN,,POR,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
11,6.0,2022-01-15,31-198,DEN,,LAL,W (+37),0,6:45,1,4,.250,0,2,.000,0,0,,1,1,2,3,0,0,0,0,2,2.7,+3,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
12,7.0,2022-01-16,31-199,DEN,,UTA,L (-23),0,2:47,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,0.6,-3,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
13,,2022-01-19,31-202,DEN,,LAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,ennisja01,https://www.basketball-reference.com/players/e/ennisja01/gamelog/2022
