Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-31,23-129,NYK,@,PHI,L (-11),,5:00,2,5,.400,0,0,,0,0,1,4,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
2,2,1964-11-05,23-134,NYK,@,LAL,L (-10),,,4,9,.444,6,7,.857,2,0,2,14,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
3,3,1964-11-06,23-135,NYK,@,SFW,L (-6),,28:00,7,16,.438,3,6,.500,7,3,4,17,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
4,4,1964-11-08,23-137,NYK,@,SFW,L (-9),,24:00,4,12,.333,3,5,.600,4,1,2,11,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
5,5,1964-11-10,23-139,NYK,@,LAL,L (-7),,,3,9,.333,4,4,1.000,2,2,4,10,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
6,6,1964-11-12,23-141,NYK,,LAL,L (-9),,,0,,,4,5,.800,,,,4,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
7,7,1964-11-25,23-154,NYK,,PHI,L (-31),,,3,9,.333,2,5,.400,2,5,1,8,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
8,8,1964-11-29,23-158,NYK,@,CIN,L (-10),,,5,10,.500,3,5,.600,4,3,2,13,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
9,9,1964-12-01,23-160,NYK,,BOS,L (-4),,,0,,,0,0,,,,,0,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
10,10,1964-12-06,23-165,NYK,@,STL,L (-21),,6:00,2,4,.500,0,0,,1,0,0,4,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
11,11,1964-12-09,23-168,NYK,@,BAL,W (+21),,,1,,,0,2,.000,,,,2,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
12,12,1964-12-12,23-171,NYK,,PHI,W (+27),,10:00,3,3,1.000,4,4,1.000,1,3,2,10,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
13,13,1964-12-13,23-172,NYK,,PHI,L (-6),,,3,5,.600,3,6,.500,0,1,1,9,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
14,14,1964-12-19,23-178,NYK,,CIN,L (-28),,,0,1,.000,2,2,1.000,1,,0,2,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
15,15,1964-12-21,23-180,NYK,@,LAL,L (-12),,,1,1,1.000,4,4,1.000,1,1,4,6,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
16,16,1964-12-22,23-181,NYK,,SFW,W (+6),,20:00,2,5,.400,1,1,1.000,1,2,2,5,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
17,17,1964-12-25,23-184,NYK,,BAL,L (-6),,,0,,,0,0,,,,,0,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
18,18,1964-12-27,23-186,NYK,,STL,L (-10),,4:00,0,1,.000,4,5,.800,2,0,2,4,1965,heymaar01,https://www.basketball-reference.com/players/h/heymaar01/gamelog/1965
